txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-07_140070,2024-07-06 02:37:42,8.08,c_001982,m_01162,d_003706,WEB,GB,,0
tx_2024-07_140071,2024-07-08 09:51:51,4.81,c_003638,m_00752,d_002295,API,GB,APPROVED,0
tx_2024-07_140072,2024-07-16 09:47:02,3.17,c_004567,m_00354,d_000751,API,IN,,0
tx_2024-07_140073,2024-07-18 20:23:04,34.74,c_003851,m_00382,d_003942,API,IN,DECLINED,0
tx_2024-07_140074,2024-07-05 08:31:26,10.13,c_007753,m_01374,d_003546,API,GB,DECLINED,0
tx_2024-07_140075,2024-07-05 08:46:36,15.33,c_004655,m_00189,d_004507,API,IN,,0
tx_2024-07_140076,2024-07-07 06:00:25,68.04,c_006050,m_00840,d_001327,WEB,IN,,0
tx_2024-07_140077,2024-07-13 14:47:51,3.74,c_000092,m_01043,d_003169,WEB,,,0
tx_2024-07_140078,2024-07-30 21:31:19,19.07,c_003338,m_00154,d_001517,API,,DECLINED,0
tx_2024-07_140079,2024-07-09 01:36:15,22.09,c_006782,m_00439,d_001362,MOBILE,,,0
tx_2024-07_140080,2024-07-27 16:51:36,86.3,c_005295,m_01550,d_002274,API,,DECLINED,0
tx_2024-07_140081,2024-07-30 20:37:41,29.41,c_006560,m_01678,d_002072,API,GB,DECLINED,0
tx_2024-07_140082,2024-07-20 01:17:25,16.36,c_007565,m_00415,d_004307,WEB,IN,APPROVED,0
tx_2024-07_140083,2024-07-24 06:04:53,28.76,c_000522,m_01907,d_002969,API,US,,1
tx_2024-07_140084,2024-07-20 07:55:16,55.61,c_002694,m_01638,d_003531,WEB,IN,APPROVED,1
tx_2024-07_140085,2024-07-02 03:41:27,14.35,c_001867,m_00776,d_003832,WEB,GB,APPROVED,0
tx_2024-07_140086,2024-07-28 08:44:17,53.27,c_006085,m_00063,d_004630,MOBILE,GB,DECLINED,0
tx_2024-07_140087,2024-07-08 08:09:49,11.58,c_001916,m_00638,d_000552,MOBILE,US,APPROVED,0
tx_2024-07_140088,2024-07-08 10:33:37,21.78,c_004537,m_00410,d_004214,API,GB,DECLINED,0
tx_2024-07_140089,2024-07-29 03:03:12,26.14,c_000834,m_01108,d_001950,MOBILE,,DECLINED,0
tx_2024-07_140090,2024-07-18 18:06:12,50.27,c_003282,m_00885,d_004804,MOBILE,US,APPROVED,0
tx_2024-07_140091,2024-07-02 10:54:09,9.4,c_003339,m_00276,d_001820,API,,DECLINED,0
tx_2024-07_140092,2024-07-04 07:13:49,5.31,c_002517,m_01229,d_003410,WEB,,DECLINED,0
tx_2024-07_140093,2024-07-09 16:28:28,26.17,c_003014,m_01986,d_002213,MOBILE,US,,0
tx_2024-07_140094,2024-07-02 06:05:49,25.88,c_005186,m_01199,d_003099,WEB,US,DECLINED,0
tx_2024-07_140095,2024-07-14 01:13:46,13.07,c_002896,m_00454,d_002002,WEB,US,,0
tx_2024-07_140096,2024-07-08 14:08:37,57.88,c_005271,m_01488,d_000561,MOBILE,,DECLINED,0
tx_2024-07_140097,2024-07-23 18:16:57,30.19,c_006969,m_00475,d_000435,WEB,US,DECLINED,0
tx_2024-07_140098,2024-07-05 17:28:32,10.57,c_003440,m_00750,d_004337,API,US,,0
tx_2024-07_140099,2024-07-13 20:56:56,35.58,c_000181,m_00774,d_000754,API,US,,0
tx_2024-07_140100,2024-07-11 22:37:18,38.69,c_002439,m_01045,d_003163,WEB,,,0
tx_2024-07_140101,2024-07-21 07:21:32,9.1,c_001422,m_00235,d_002286,API,US,DECLINED,0
tx_2024-07_140102,2024-07-05 02:58:33,129.83,c_005323,m_00173,d_002544,MOBILE,GB,,0
tx_2024-07_140103,2024-07-20 15:10:38,9.31,c_004876,m_00904,d_003419,API,,APPROVED,0
tx_2024-07_140104,2024-07-30 11:25:28,79.63,c_004107,m_01964,d_002456,WEB,,DECLINED,0
tx_2024-07_140105,2024-07-05 08:14:38,42.95,c_002971,m_01063,d_004957,WEB,GB,APPROVED,0
tx_2024-07_140106,2024-07-19 07:14:18,12.91,c_003081,m_00897,d_001095,API,GB,APPROVED,0
tx_2024-07_140107,2024-07-04 09:11:52,82.55,c_006996,m_00764,d_002177,MOBILE,GB,DECLINED,1
tx_2024-07_140108,2024-07-17 16:45:46,81.93,c_007902,m_00598,d_003611,MOBILE,,APPROVED,0
tx_2024-07_140109,2024-07-02 05:51:34,4.07,c_006616,m_01456,d_000093,WEB,IN,,0
tx_2024-07_140110,2024-07-05 08:54:49,16.47,c_001762,m_00747,d_000367,MOBILE,GB,DECLINED,0
tx_2024-07_140111,2024-07-15 21:21:18,28.33,c_007063,m_01690,d_001011,MOBILE,,APPROVED,0
tx_2024-07_140112,2024-07-07 09:20:00,11.22,c_002493,m_01295,d_004891,API,US,APPROVED,0
tx_2024-07_140113,2024-07-04 14:45:45,10.77,c_004904,m_01313,d_003361,MOBILE,,,0
tx_2024-07_140114,2024-07-18 23:23:28,34.52,c_004760,m_01036,d_003509,API,US,APPROVED,0
tx_2024-07_140115,2024-07-29 23:02:43,84.12,c_002143,m_00357,d_003415,MOBILE,,DECLINED,0
tx_2024-07_140116,2024-07-08 01:29:47,21.14,c_007926,m_01878,d_004471,MOBILE,IN,APPROVED,0
tx_2024-07_140117,2024-07-26 03:41:01,2.07,c_001360,m_01330,d_002940,MOBILE,US,APPROVED,0
tx_2024-07_140118,2024-07-15 17:21:36,8.22,c_000393,m_01131,d_004032,WEB,,DECLINED,0
tx_2024-07_140119,2024-07-06 07:23:25,140.64,c_005610,m_00162,d_003977,WEB,GB,DECLINED,0
tx_2024-07_140120,2024-07-07 12:59:30,7.93,c_004566,m_01291,d_001092,API,IN,APPROVED,0
tx_2024-07_140121,2024-07-17 03:32:17,7.72,c_002252,m_01253,d_003791,MOBILE,GB,,0
tx_2024-07_140122,2024-07-20 08:39:43,109.08,c_002240,m_01880,d_001456,MOBILE,US,DECLINED,1
tx_2024-07_140123,2024-07-20 08:21:28,17.2,c_001312,m_01853,d_002056,API,US,DECLINED,0
tx_2024-07_140124,2024-07-26 22:52:43,51.33,c_000809,m_00602,d_000567,WEB,IN,,0
tx_2024-07_140125,2024-07-08 02:25:40,27.28,c_000957,m_00788,d_002241,WEB,,,0
tx_2024-07_140126,2024-07-01 11:01:21,31.06,c_002536,m_01381,d_003607,MOBILE,,APPROVED,0
tx_2024-07_140127,2024-07-14 02:02:09,6.85,c_006252,m_01038,d_003846,WEB,IN,,0
tx_2024-07_140128,2024-07-29 16:14:47,152.28,c_007900,m_00086,d_000223,API,GB,DECLINED,0
tx_2024-07_140129,2024-07-27 17:40:33,11.05,c_000115,m_01111,d_004392,WEB,GB,DECLINED,0
tx_2024-07_140130,2024-07-28 12:14:11,16.3,c_004895,m_00654,d_001776,WEB,US,APPROVED,0
tx_2024-07_140131,2024-07-29 23:09:24,31.33,c_007502,m_00506,d_001480,MOBILE,GB,APPROVED,0
tx_2024-07_140132,2024-07-18 12:34:44,36.92,c_001133,m_00159,d_003438,API,GB,DECLINED,0
tx_2024-07_140133,2024-07-02 23:26:30,2.66,c_005440,m_01252,d_001432,WEB,IN,DECLINED,0
tx_2024-07_140134,2024-07-28 08:40:16,10.14,c_007070,m_01300,d_003042,WEB,GB,DECLINED,0
tx_2024-07_140135,2024-07-08 11:46:39,25.84,c_000735,m_01461,d_001334,MOBILE,GB,DECLINED,0
tx_2024-07_140136,2024-07-02 22:56:01,18.01,c_004074,m_00976,d_002244,API,US,APPROVED,0
tx_2024-07_140137,2024-07-09 03:19:52,3.72,c_005526,m_01381,d_004863,WEB,,APPROVED,0
tx_2024-07_140138,2024-07-19 21:15:10,82.83,c_001210,m_01880,d_003561,API,IN,APPROVED,0
tx_2024-07_140139,2024-07-19 05:53:15,50.56,c_002039,m_00115,d_000457,WEB,,,0
tx_2024-07_140140,2024-07-08 12:15:44,26.7,c_006378,m_00877,d_003163,API,,APPROVED,0
tx_2024-07_140141,2024-07-13 13:09:48,29.89,c_003551,m_00246,d_000151,WEB,GB,DECLINED,0
tx_2024-07_140142,2024-07-29 02:58:29,57.74,c_001073,m_00203,d_004036,MOBILE,IN,APPROVED,0
tx_2024-07_140143,2024-07-10 08:32:27,30.9,c_005281,m_00833,d_001372,WEB,GB,APPROVED,0
tx_2024-07_140144,2024-07-15 08:33:18,6.47,c_002071,m_00349,d_003377,API,GB,,0
tx_2024-07_140145,2024-07-28 17:16:15,109.45,c_003692,m_01011,d_002293,API,,,0
tx_2024-07_140146,2024-07-01 20:53:50,7.88,c_001551,m_01617,d_004423,API,,APPROVED,0
tx_2024-07_140147,2024-07-03 13:51:16,15.5,c_006839,m_01222,d_002574,WEB,US,DECLINED,0
tx_2024-07_140148,2024-07-03 11:28:20,37.42,c_006499,m_00682,d_002254,MOBILE,US,APPROVED,0
tx_2024-07_140149,2024-07-05 17:01:15,53.35,c_005482,m_00511,d_003987,API,,,0
tx_2024-07_140150,2024-07-04 08:31:23,54.46,c_007715,m_01401,d_000758,WEB,GB,DECLINED,0
tx_2024-07_140151,2024-07-27 17:49:25,156.03,c_004027,m_00109,d_001258,WEB,IN,DECLINED,0
tx_2024-07_140152,2024-07-17 01:27:24,9.81,c_002143,m_01887,d_001775,MOBILE,IN,APPROVED,0
tx_2024-07_140153,2024-07-05 07:22:32,22.5,c_007147,m_01488,d_004725,WEB,GB,DECLINED,0
tx_2024-07_140154,2024-07-26 14:04:31,23.5,c_006943,m_00257,d_003790,API,IN,,0
tx_2024-07_140155,2024-07-20 10:09:29,74.99,c_007204,m_00591,d_002972,MOBILE,GB,,0
tx_2024-07_140156,2024-07-15 05:03:36,6.79,c_002369,m_01092,d_002049,MOBILE,US,APPROVED,0
tx_2024-07_140157,2024-07-08 17:57:51,21.61,c_002298,m_01536,d_004386,MOBILE,US,DECLINED,0
tx_2024-07_140158,2024-07-17 19:14:43,8.51,c_004970,m_01747,d_002298,MOBILE,,,0
tx_2024-07_140159,2024-07-16 21:18:14,7.8,c_002892,m_01192,d_002965,API,IN,DECLINED,0
tx_2024-07_140160,2024-07-12 06:32:50,11.65,c_001886,m_01283,d_003504,WEB,,,0
tx_2024-07_140161,2024-07-02 14:26:19,9.08,c_003587,m_01930,d_003725,API,IN,,0
tx_2024-07_140162,2024-07-05 05:27:15,8.78,c_000341,m_01364,d_000336,MOBILE,,DECLINED,0
tx_2024-07_140163,2024-07-18 12:17:15,24.42,c_003149,m_00667,d_003088,API,GB,DECLINED,0
tx_2024-07_140164,2024-07-20 04:24:33,10.9,c_004788,m_00254,d_001211,API,IN,DECLINED,0
tx_2024-07_140165,2024-07-07 13:06:52,52.91,c_002190,m_01509,d_004581,WEB,IN,APPROVED,0
tx_2024-07_140166,2024-07-29 13:12:43,3.93,c_002655,m_00668,d_001318,WEB,US,APPROVED,0
tx_2024-07_140167,2024-07-24 23:32:08,34.91,c_002104,m_01509,d_004498,MOBILE,US,,0
tx_2024-07_140168,2024-07-03 00:18:26,9.64,c_000559,m_00929,d_002941,MOBILE,,DECLINED,0
tx_2024-07_140169,2024-07-03 22:02:57,19.45,c_000991,m_00415,d_002385,API,US,APPROVED,0
tx_2024-07_140170,2024-07-03 04:22:19,17.33,c_000986,m_01615,d_001361,MOBILE,,DECLINED,0
tx_2024-07_140171,2024-07-19 22:55:44,11.27,c_003984,m_01481,d_004709,MOBILE,US,,0
tx_2024-07_140172,2024-07-06 08:28:13,9.71,c_006486,m_01433,d_000430,WEB,GB,,0
tx_2024-07_140173,2024-07-10 21:33:07,4.73,c_006828,m_01475,d_001902,API,IN,DECLINED,0
tx_2024-07_140174,2024-07-12 03:01:29,11.1,c_003022,m_00304,d_000891,API,GB,,0
tx_2024-07_140175,2024-07-24 03:11:39,6.98,c_007880,m_00175,d_000286,WEB,US,,0
tx_2024-07_140176,2024-07-18 03:27:08,14.82,c_000252,m_01589,d_004409,WEB,GB,APPROVED,0
tx_2024-07_140177,2024-07-26 18:05:39,836.37,c_005499,m_00182,d_004549,WEB,,DECLINED,0
tx_2024-07_140178,2024-07-12 09:39:35,5.73,c_003343,m_01555,d_004550,API,IN,DECLINED,0
tx_2024-07_140179,2024-07-05 07:32:35,6.37,c_005594,m_01186,d_002421,WEB,IN,APPROVED,0
tx_2024-07_140180,2024-07-16 23:30:12,29.44,c_007119,m_00766,d_004713,WEB,US,,0
tx_2024-07_140181,2024-07-02 22:16:48,0.82,c_005322,m_01328,d_002053,API,US,DECLINED,0
tx_2024-07_140182,2024-07-15 16:24:54,71.25,c_006485,m_00678,d_000812,WEB,US,,0
tx_2024-07_140183,2024-07-16 15:32:55,8.84,c_003381,m_01552,d_001294,WEB,GB,DECLINED,0
tx_2024-07_140184,2024-07-03 05:07:29,2.05,c_005793,m_00224,d_003726,MOBILE,IN,,0
tx_2024-07_140185,2024-07-11 08:39:39,9.56,c_006280,m_01058,d_000249,MOBILE,US,,0
tx_2024-07_140186,2024-07-01 20:45:39,23.21,c_006118,m_01155,d_004725,WEB,IN,APPROVED,0
tx_2024-07_140187,2024-07-11 02:24:43,107.73,c_006282,m_00474,d_004828,API,,DECLINED,0
tx_2024-07_140188,2024-07-08 15:53:08,18.67,c_004964,m_00877,d_000475,API,,DECLINED,0
tx_2024-07_140189,2024-07-06 08:57:37,42.37,c_007679,m_00773,d_002718,WEB,,APPROVED,0
tx_2024-07_140190,2024-07-25 17:40:11,22.54,c_002367,m_01582,d_003744,MOBILE,,DECLINED,0
tx_2024-07_140191,2024-07-30 09:12:46,12.15,c_004990,m_00073,d_000572,MOBILE,IN,APPROVED,1
tx_2024-07_140192,2024-07-20 03:00:19,16.81,c_000648,m_01314,d_001217,WEB,GB,DECLINED,0
tx_2024-07_140193,2024-07-28 10:59:28,13.06,c_003726,m_01452,d_000715,API,US,DECLINED,0
tx_2024-07_140194,2024-07-01 03:15:05,58.08,c_003361,m_00998,d_003551,WEB,IN,APPROVED,0
tx_2024-07_140195,2024-07-02 07:35:00,5.32,c_006144,m_00805,d_004380,WEB,,DECLINED,0
tx_2024-07_140196,2024-07-29 21:37:59,3.42,c_002451,m_00065,d_000710,WEB,GB,DECLINED,0
tx_2024-07_140197,2024-07-13 02:08:26,40.71,c_004361,m_01039,d_004342,MOBILE,GB,APPROVED,0
tx_2024-07_140198,2024-07-06 05:35:18,56.3,c_004911,m_01585,d_001705,MOBILE,GB,DECLINED,0
tx_2024-07_140199,2024-07-03 12:42:08,254.38,c_004820,m_01666,d_000283,MOBILE,IN,,0
tx_2024-07_140200,2024-07-22 15:19:48,55.69,c_003586,m_00223,d_001738,API,,DECLINED,1
tx_2024-07_140201,2024-07-14 17:06:55,46.51,c_000543,m_00917,d_004937,API,,APPROVED,0
tx_2024-07_140202,2024-07-29 03:46:49,45.66,c_006328,m_00476,d_002592,MOBILE,GB,APPROVED,0
tx_2024-07_140203,2024-07-20 05:05:46,19.04,c_001661,m_00201,d_001969,MOBILE,US,DECLINED,0
tx_2024-07_140204,2024-07-16 12:13:45,11.83,c_007826,m_01227,d_001278,WEB,GB,DECLINED,0
tx_2024-07_140205,2024-07-09 23:40:12,109.24,c_005907,m_01244,d_002942,WEB,GB,APPROVED,0
tx_2024-07_140206,2024-07-02 08:18:35,2.69,c_006757,m_01381,d_004074,WEB,,,0
tx_2024-07_140207,2024-07-03 08:36:27,2.08,c_005561,m_01128,d_003110,WEB,,,0
tx_2024-07_140208,2024-07-21 19:36:08,2.91,c_000721,m_01040,d_000870,WEB,GB,,0
tx_2024-07_140209,2024-07-01 08:25:09,6.05,c_005693,m_00113,d_001850,API,US,APPROVED,0
tx_2024-07_140210,2024-07-18 06:51:51,7.54,c_006090,m_00115,d_000577,MOBILE,IN,DECLINED,0
tx_2024-07_140211,2024-07-10 18:22:11,131.12,c_007307,m_01955,d_002747,WEB,,,0
tx_2024-07_140212,2024-07-20 12:46:34,6.16,c_000879,m_01076,d_003067,MOBILE,US,DECLINED,0
tx_2024-07_140213,2024-07-18 03:31:12,185.08,c_006035,m_01462,d_001526,MOBILE,,,0
tx_2024-07_140214,2024-07-20 12:37:19,12.45,c_001652,m_01279,d_003166,WEB,IN,,0
tx_2024-07_140215,2024-07-17 06:42:14,16.25,c_007881,m_01268,d_004283,API,IN,DECLINED,0
tx_2024-07_140216,2024-07-08 16:41:09,6.36,c_003013,m_00786,d_003609,MOBILE,,DECLINED,0
tx_2024-07_140217,2024-07-17 01:21:12,6.84,c_004044,m_00006,d_001792,API,US,APPROVED,0
tx_2024-07_140218,2024-07-22 13:01:39,14.81,c_000353,m_00976,d_002857,WEB,US,APPROVED,0
tx_2024-07_140219,2024-07-30 09:19:55,46.46,c_000641,m_01089,d_003534,MOBILE,,,0
tx_2024-07_140220,2024-07-08 05:43:16,318.61,c_000019,m_00314,d_001401,API,IN,,0
tx_2024-07_140221,2024-07-22 10:30:39,13.02,c_007902,m_00084,d_002406,WEB,IN,APPROVED,0
tx_2024-07_140222,2024-07-01 05:46:17,116.83,c_003355,m_00710,d_002146,WEB,GB,,0
tx_2024-07_140223,2024-07-16 07:24:55,74.32,c_002524,m_01700,d_003839,API,,DECLINED,0
tx_2024-07_140224,2024-07-03 07:48:51,38.27,c_007844,m_00080,d_004606,WEB,US,DECLINED,0
tx_2024-07_140225,2024-07-20 21:25:01,16.34,c_006135,m_01150,d_001355,WEB,IN,,0
tx_2024-07_140226,2024-07-06 01:56:34,98.58,c_000691,m_01267,d_000527,API,US,DECLINED,0
tx_2024-07_140227,2024-07-17 09:03:57,59.8,c_000510,m_01300,d_002458,WEB,IN,,0
tx_2024-07_140228,2024-07-26 07:18:05,106.7,c_007308,m_00210,d_002635,MOBILE,US,APPROVED,0
tx_2024-07_140229,2024-07-10 13:17:26,18.82,c_005824,m_01175,d_002754,API,US,APPROVED,0
tx_2024-07_140230,2024-07-20 02:40:58,90.53,c_000442,m_00596,d_003982,WEB,IN,APPROVED,0
tx_2024-07_140231,2024-07-15 05:51:55,16.86,c_005327,m_00309,d_002587,API,GB,,0
tx_2024-07_140232,2024-07-24 01:10:10,11.75,c_002663,m_00077,d_002577,API,US,,0
tx_2024-07_140233,2024-07-20 08:53:52,32.64,c_001920,m_01475,d_000957,API,IN,,0
tx_2024-07_140234,2024-07-21 06:22:05,22.76,c_002478,m_00619,d_004932,API,IN,APPROVED,0
tx_2024-07_140235,2024-07-23 08:32:42,27.07,c_001438,m_01070,d_001133,MOBILE,US,DECLINED,0
tx_2024-07_140236,2024-07-27 03:21:29,34.63,c_004061,m_00936,d_003008,API,,,0
tx_2024-07_140237,2024-07-16 22:58:24,40.43,c_005467,m_01043,d_004088,WEB,US,DECLINED,0
tx_2024-07_140238,2024-07-06 04:55:52,29.23,c_007152,m_00934,d_000761,MOBILE,IN,DECLINED,0
tx_2024-07_140239,2024-07-10 16:25:55,10.57,c_000726,m_01470,d_003010,API,US,APPROVED,0
tx_2024-07_140240,2024-07-04 19:24:30,4.98,c_006095,m_00731,d_001564,WEB,,,1
tx_2024-07_140241,2024-07-15 15:07:32,15.51,c_001576,m_00476,d_001482,WEB,,,0
tx_2024-07_140242,2024-07-05 06:05:19,15.3,c_004460,m_00512,d_000080,MOBILE,GB,DECLINED,0
tx_2024-07_140243,2024-07-07 20:25:33,14.98,c_005099,m_00258,d_001557,WEB,,DECLINED,0
tx_2024-07_140244,2024-07-26 01:17:53,7.65,c_005428,m_00502,d_004398,API,US,APPROVED,0
tx_2024-07_140245,2024-07-23 01:41:25,53.31,c_002154,m_01955,d_003243,MOBILE,GB,DECLINED,0
tx_2024-07_140246,2024-07-10 15:13:20,2.19,c_000992,m_00442,d_002164,WEB,GB,APPROVED,0
tx_2024-07_140247,2024-07-05 11:36:51,21.74,c_001054,m_00181,d_004637,MOBILE,IN,,0
tx_2024-07_140248,2024-07-08 14:01:35,32.0,c_001041,m_00773,d_001409,MOBILE,US,APPROVED,0
tx_2024-07_140249,2024-07-10 18:43:37,16.71,c_006285,m_00538,d_004524,API,US,APPROVED,0
tx_2024-07_140250,2024-07-16 18:06:38,16.82,c_005958,m_00844,d_001656,API,US,,0
tx_2024-07_140251,2024-07-09 20:54:22,64.61,c_001991,m_01408,d_003530,MOBILE,GB,APPROVED,0
tx_2024-07_140252,2024-07-18 17:41:14,3.79,c_002018,m_00500,d_002623,API,US,DECLINED,0
tx_2024-07_140253,2024-07-23 08:52:26,87.53,c_007508,m_00163,d_003339,API,US,DECLINED,0
tx_2024-07_140254,2024-07-05 17:55:36,100.81,c_006902,m_00545,d_002231,MOBILE,GB,,0
tx_2024-07_140255,2024-07-05 21:08:42,37.3,c_006601,m_00179,d_003493,WEB,US,DECLINED,0
tx_2024-07_140256,2024-07-28 20:57:59,14.47,c_005063,m_01144,d_000996,WEB,IN,DECLINED,0
tx_2024-07_140257,2024-07-18 01:36:26,67.66,c_006894,m_00650,d_000486,API,US,,0
tx_2024-07_140258,2024-07-15 21:23:13,10.37,c_004076,m_00143,d_002600,MOBILE,IN,,0
tx_2024-07_140259,2024-07-14 23:28:55,282.03,c_006177,m_01528,d_003888,MOBILE,IN,APPROVED,0
tx_2024-07_140260,2024-07-21 10:59:27,95.73,c_002414,m_00948,d_002907,WEB,IN,DECLINED,0
tx_2024-07_140261,2024-07-14 03:37:40,10.71,c_002111,m_00954,d_003381,MOBILE,IN,DECLINED,0
tx_2024-07_140262,2024-07-14 18:17:37,19.94,c_005756,m_00267,d_003422,API,IN,DECLINED,0
tx_2024-07_140263,2024-07-09 16:15:00,16.78,c_003371,m_00683,d_003907,MOBILE,GB,DECLINED,0
tx_2024-07_140264,2024-07-29 14:57:35,8.39,c_002043,m_01802,d_000633,MOBILE,IN,,0
tx_2024-07_140265,2024-07-26 11:30:18,16.51,c_006534,m_00478,d_001537,API,,APPROVED,0
tx_2024-07_140266,2024-07-02 15:12:09,15.33,c_007947,m_01104,d_001814,API,,APPROVED,0
tx_2024-07_140267,2024-07-29 20:49:20,57.97,c_005703,m_01069,d_001926,WEB,IN,DECLINED,0
tx_2024-07_140268,2024-07-10 11:26:35,4.96,c_007381,m_01660,d_002643,MOBILE,US,,0
tx_2024-07_140269,2024-07-17 03:14:34,243.08,c_002393,m_00102,d_001749,API,IN,APPROVED,0
tx_2024-07_140270,2024-07-16 12:12:35,29.61,c_007727,m_01397,d_001071,WEB,,,0
tx_2024-07_140271,2024-07-10 22:32:27,16.99,c_002010,m_01125,d_004878,API,,DECLINED,0
tx_2024-07_140272,2024-07-27 06:06:11,271.71,c_004179,m_01705,d_002048,MOBILE,,DECLINED,0
tx_2024-07_140273,2024-07-24 23:21:18,5.37,c_007756,m_01852,d_002560,API,,DECLINED,0
tx_2024-07_140274,2024-07-06 05:10:51,18.97,c_003365,m_00718,d_004756,WEB,US,,0
tx_2024-07_140275,2024-07-09 12:15:19,11.92,c_004346,m_00923,d_001140,WEB,US,,0
tx_2024-07_140276,2024-07-28 18:58:39,9.28,c_001677,m_00771,d_000263,API,IN,,0
tx_2024-07_140277,2024-07-26 16:36:23,19.27,c_007919,m_01918,d_000584,API,US,APPROVED,0
tx_2024-07_140278,2024-07-24 19:24:30,156.47,c_001187,m_01629,d_001259,MOBILE,US,,0
tx_2024-07_140279,2024-07-07 15:30:59,77.94,c_001544,m_00370,d_000524,WEB,,,0
tx_2024-07_140280,2024-07-16 09:20:34,52.73,c_005412,m_00914,d_002960,API,,APPROVED,0
tx_2024-07_140281,2024-07-04 19:13:56,14.77,c_002311,m_00886,d_001777,WEB,GB,,0
tx_2024-07_140282,2024-07-26 23:49:00,124.83,c_002986,m_01819,d_001383,MOBILE,,APPROVED,0
tx_2024-07_140283,2024-07-08 10:37:12,8.96,c_006921,m_00655,d_000425,MOBILE,US,DECLINED,0
tx_2024-07_140284,2024-07-11 07:35:57,14.06,c_001705,m_01828,d_002782,API,US,,0
tx_2024-07_140285,2024-07-14 04:51:17,41.85,c_005670,m_01234,d_004971,MOBILE,IN,APPROVED,0
tx_2024-07_140286,2024-07-13 06:38:05,86.53,c_000550,m_00879,d_002125,MOBILE,GB,DECLINED,1
tx_2024-07_140287,2024-07-02 02:46:41,5.95,c_002607,m_01295,d_003239,API,US,,1
tx_2024-07_140288,2024-07-26 09:20:49,29.2,c_006559,m_01606,d_000098,MOBILE,GB,DECLINED,0
tx_2024-07_140289,2024-07-14 21:47:56,26.92,c_004966,m_01522,d_000760,API,GB,,0
tx_2024-07_140290,2024-07-24 09:57:24,30.04,c_005861,m_01984,d_003740,WEB,,APPROVED,0
tx_2024-07_140291,2024-07-11 11:15:14,32.63,c_000692,m_00178,d_001639,MOBILE,,,0
tx_2024-07_140292,2024-07-29 11:13:43,23.88,c_000024,m_00473,d_002163,API,US,APPROVED,0
tx_2024-07_140293,2024-07-30 01:20:44,51.61,c_006519,m_00733,d_003663,MOBILE,GB,,0
tx_2024-07_140294,2024-07-17 23:40:45,10.12,c_004569,m_00234,d_002765,MOBILE,IN,APPROVED,0
tx_2024-07_140295,2024-07-21 04:40:24,71.44,c_001708,m_01300,d_004010,MOBILE,IN,,0
tx_2024-07_140296,2024-07-10 22:42:03,22.95,c_005343,m_00502,d_004072,WEB,US,,0
tx_2024-07_140297,2024-07-07 13:55:16,16.53,c_004375,m_00339,d_000727,MOBILE,,,0
tx_2024-07_140298,2024-07-01 03:21:26,97.54,c_000982,m_00040,d_000302,API,GB,DECLINED,1
tx_2024-07_140299,2024-07-04 04:22:35,28.24,c_001538,m_01564,d_001339,MOBILE,US,,0
tx_2024-07_140300,2024-07-10 06:51:42,31.37,c_001222,m_01912,d_000594,MOBILE,US,DECLINED,0
tx_2024-07_140301,2024-07-10 06:54:28,69.38,c_006741,m_01593,d_000114,API,IN,APPROVED,0
tx_2024-07_140302,2024-07-18 04:39:01,43.36,c_004191,m_01930,d_004114,API,IN,,1
tx_2024-07_140303,2024-07-10 23:03:03,5.93,c_001040,m_00275,d_002672,MOBILE,,APPROVED,0
tx_2024-07_140304,2024-07-16 13:34:46,33.45,c_000794,m_00361,d_002199,WEB,,DECLINED,0
tx_2024-07_140305,2024-07-26 22:31:40,86.5,c_004372,m_00966,d_001906,MOBILE,GB,DECLINED,0
tx_2024-07_140306,2024-07-03 16:37:50,121.83,c_002960,m_00481,d_004963,API,GB,DECLINED,0
tx_2024-07_140307,2024-07-11 09:45:46,25.98,c_007658,m_01242,d_000895,MOBILE,IN,APPROVED,0
tx_2024-07_140308,2024-07-08 13:10:35,25.08,c_005771,m_01967,d_002814,MOBILE,GB,,0
tx_2024-07_140309,2024-07-08 03:19:01,67.55,c_005170,m_00781,d_004570,MOBILE,GB,DECLINED,0
tx_2024-07_140310,2024-07-30 18:24:29,42.97,c_005861,m_00124,d_004339,WEB,,DECLINED,0
tx_2024-07_140311,2024-07-21 09:44:32,14.07,c_000255,m_00024,d_004289,WEB,,APPROVED,1
tx_2024-07_140312,2024-07-30 22:38:45,146.38,c_004125,m_00279,d_003074,API,US,DECLINED,0
tx_2024-07_140313,2024-07-28 01:12:02,85.95,c_004884,m_01770,d_004677,API,,DECLINED,0
tx_2024-07_140313,2024-07-28 01:12:02,85.95,c_004884,m_01770,d_004677,API,,DECLINED,0
tx_2024-07_140314,2024-07-05 14:48:03,53.46,c_005205,m_00189,d_001163,API,,APPROVED,0
tx_2024-07_140315,2024-07-02 08:20:23,18.2,c_000586,m_01483,d_003128,WEB,US,DECLINED,0
tx_2024-07_140316,2024-07-21 22:48:39,12.35,c_007781,m_01597,d_001678,WEB,GB,,0
tx_2024-07_140317,2024-07-02 15:42:58,152.17,c_006258,m_00712,d_001107,WEB,IN,DECLINED,0
tx_2024-07_140318,2024-07-02 08:13:18,67.58,c_007441,m_01950,d_003855,WEB,IN,,0
tx_2024-07_140319,2024-07-23 21:03:37,4.12,c_000258,m_01181,d_003539,API,IN,DECLINED,0
