txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-01_120147,2024-01-14 03:46:12,29.83,c_006508,m_00278,d_004640,MOBILE,IN,APPROVED,0
tx_2024-01_120148,2024-01-28 22:36:51,59.09,c_007757,m_00783,d_004084,API,US,,0
tx_2024-01_120149,2024-01-23 03:43:48,12.09,c_002940,m_00146,d_001023,MOBILE,GB,,0
tx_2024-01_120150,2024-01-30 18:11:01,10.64,c_004529,m_00572,d_003639,MOBILE,US,APPROVED,0
tx_2024-01_120151,2024-01-06 15:29:12,55.48,c_007939,m_00304,d_002417,WEB,,DECLINED,0
tx_2024-01_120152,2024-01-20 11:57:30,76.67,c_002157,m_01803,d_001899,WEB,IN,APPROVED,0
tx_2024-01_120153,2024-01-17 06:30:38,129.95,c_000165,m_00812,d_000529,WEB,IN,DECLINED,0
tx_2024-01_120154,2024-01-24 08:44:21,28.36,c_002798,m_01795,d_002710,MOBILE,IN,,0
tx_2024-01_120155,2024-01-21 03:50:43,39.49,c_007189,m_01624,d_004543,WEB,,,0
tx_2024-01_120156,2024-01-11 17:32:57,38.24,c_007197,m_00077,d_003720,API,US,,0
tx_2024-01_120157,2024-01-27 00:17:43,2.34,c_000604,m_00497,d_003120,API,GB,,0
tx_2024-01_120158,2024-01-22 07:06:48,90.37,c_006247,m_00745,d_003311,WEB,IN,,0
tx_2024-01_120159,2024-01-17 09:43:41,60.95,c_007401,m_01803,d_001634,WEB,GB,DECLINED,0
tx_2024-01_120160,2024-01-10 19:09:44,36.26,c_005113,m_01176,d_001419,MOBILE,,APPROVED,0
tx_2024-01_120161,2024-01-25 13:59:10,33.55,c_007810,m_01687,d_002504,WEB,IN,APPROVED,0
tx_2024-01_120161,2024-01-25 13:59:10,33.55,c_007810,m_01687,d_002504,WEB,IN,APPROVED,0
tx_2024-01_120162,2024-01-09 03:00:50,28.51,c_007482,m_00931,d_001638,API,IN,,0
tx_2024-01_120163,2024-01-15 03:24:27,253.38,c_003785,m_00456,d_004104,WEB,IN,DECLINED,0
tx_2024-01_120164,2024-01-09 06:09:24,3.35,c_000543,m_01893,d_004204,API,IN,DECLINED,0
tx_2024-01_120165,2024-01-02 10:05:58,14.82,c_001163,m_01764,d_002698,WEB,US,DECLINED,0
tx_2024-01_120166,2024-01-19 21:56:04,25.54,c_001997,m_00087,d_002197,WEB,,DECLINED,0
tx_2024-01_120167,2024-01-14 01:46:17,91.36,c_004805,m_00679,d_000558,API,US,,0
tx_2024-01_120168,2024-01-21 07:25:12,36.75,c_005787,m_00312,d_000942,MOBILE,US,,0
tx_2024-01_120169,2024-01-03 23:54:04,11.65,c_006126,m_00538,d_002022,API,,,0
tx_2024-01_120170,2024-01-10 01:54:12,9.67,c_005139,m_01403,d_000813,WEB,IN,,0
tx_2024-01_120171,2024-01-18 07:03:24,30.31,c_001942,m_00746,d_001160,WEB,,,0
tx_2024-01_120172,2024-01-11 11:10:25,16.62,c_006412,m_00608,d_002554,API,IN,APPROVED,0
tx_2024-01_120173,2024-01-12 14:11:18,244.5,c_002321,m_01000,d_003828,API,IN,APPROVED,0
tx_2024-01_120174,2024-01-29 17:15:04,31.65,c_000476,m_01771,d_000972,API,US,DECLINED,0
tx_2024-01_120175,2024-01-04 02:15:57,11.35,c_006237,m_01476,d_004871,WEB,US,,0
tx_2024-01_120176,2024-01-15 20:03:18,191.87,c_006159,m_00497,d_001165,API,IN,DECLINED,0
tx_2024-01_120177,2024-01-19 20:35:22,8.61,c_000847,m_01284,d_001566,API,,DECLINED,0
tx_2024-01_120178,2024-01-16 21:15:41,26.92,c_003387,m_01054,d_003664,API,IN,DECLINED,0
tx_2024-01_120179,2024-01-14 02:04:34,12.23,c_006713,m_01612,d_002785,WEB,GB,APPROVED,0
tx_2024-01_120180,2024-01-20 00:54:07,11.26,c_006854,m_00314,d_002546,MOBILE,GB,DECLINED,0
tx_2024-01_120181,2024-01-05 16:28:46,35.37,c_000977,m_00384,d_000057,MOBILE,US,APPROVED,0
tx_2024-01_120182,2024-01-26 12:15:03,69.45,c_000422,m_01426,d_001836,API,GB,DECLINED,0
tx_2024-01_120183,2024-01-27 16:39:42,50.99,c_003306,m_01551,d_000014,MOBILE,,APPROVED,0
tx_2024-01_120184,2024-01-11 12:58:33,10.06,c_000913,m_00978,d_003923,API,IN,DECLINED,0
tx_2024-01_120185,2024-01-02 06:43:55,94.58,c_001566,m_01456,d_004185,API,,DECLINED,0
tx_2024-01_120186,2024-01-04 14:36:45,41.48,c_003786,m_00087,d_002640,MOBILE,,DECLINED,0
tx_2024-01_120187,2024-01-08 00:50:21,1.74,c_007120,m_00200,d_000856,MOBILE,GB,DECLINED,0
tx_2024-01_120188,2024-01-26 13:45:09,57.37,c_005483,m_00187,d_001881,WEB,GB,DECLINED,0
tx_2024-01_120189,2024-01-12 02:56:00,87.88,c_007830,m_00523,d_004966,MOBILE,,APPROVED,0
tx_2024-01_120190,2024-01-01 20:41:14,28.7,c_002427,m_00595,d_002248,MOBILE,IN,DECLINED,0
tx_2024-01_120191,2024-01-04 06:46:50,46.16,c_004878,m_00863,d_001903,API,,DECLINED,0
tx_2024-01_120192,2024-01-23 00:22:19,197.34,c_005970,m_01766,d_002469,API,GB,DECLINED,0
tx_2024-01_120193,2024-01-14 06:12:21,1.47,c_000326,m_01147,d_004409,MOBILE,GB,DECLINED,0
tx_2024-01_120194,2024-01-10 16:32:43,46.99,c_005140,m_00396,d_001787,MOBILE,,,0
tx_2024-01_120195,2024-01-26 13:12:53,8.98,c_006284,m_00922,d_003041,API,GB,DECLINED,0
tx_2024-01_120196,2024-01-30 22:17:10,86.58,c_001856,m_00540,d_002463,API,IN,APPROVED,0
tx_2024-01_120197,2024-01-14 07:42:13,17.52,c_004401,m_00891,d_003414,MOBILE,IN,DECLINED,0
tx_2024-01_120198,2024-01-15 09:51:07,37.45,c_000397,m_01670,d_004484,WEB,US,APPROVED,0
tx_2024-01_120199,2024-01-28 15:38:42,4.19,c_001588,m_01961,d_000207,MOBILE,US,DECLINED,0
tx_2024-01_120200,2024-01-10 03:22:41,59.65,c_006959,m_00293,d_003614,API,,APPROVED,0
tx_2024-01_120201,2024-01-01 21:13:27,6.44,c_002547,m_01066,d_003099,WEB,IN,APPROVED,0
tx_2024-01_120202,2024-01-09 19:08:15,17.07,c_003927,m_00670,d_000754,API,IN,,0
tx_2024-01_120203,2024-01-21 22:27:06,94.76,c_003912,m_00533,d_002254,API,US,DECLINED,0
tx_2024-01_120204,2024-01-10 06:16:25,52.76,c_003564,m_01585,d_004834,API,,,0
tx_2024-01_120205,2024-01-30 07:57:24,17.91,c_003319,m_01546,d_004590,MOBILE,,APPROVED,0
tx_2024-01_120206,2024-01-06 14:51:07,4.91,c_002489,m_01514,d_003816,WEB,,DECLINED,0
tx_2024-01_120207,2024-01-12 06:56:43,20.25,c_006609,m_00954,d_003845,MOBILE,GB,,0
tx_2024-01_120208,2024-01-07 15:46:47,13.87,c_007761,m_00250,d_002699,WEB,,APPROVED,0
tx_2024-01_120209,2024-01-04 09:30:36,13.7,c_000182,m_00876,d_002938,MOBILE,GB,,0
tx_2024-01_120210,2024-01-13 20:31:36,10.75,c_001564,m_00948,d_002793,WEB,IN,APPROVED,0
tx_2024-01_120211,2024-01-23 02:16:49,15.97,c_003362,m_00766,d_000141,API,IN,,0
tx_2024-01_120212,2024-01-07 02:10:41,18.73,c_007395,m_01526,d_004999,API,IN,,0
tx_2024-01_120213,2024-01-13 13:25:37,204.57,c_003441,m_01312,d_002860,MOBILE,,,0
tx_2024-01_120214,2024-01-18 08:45:36,7.2,c_005085,m_01767,d_003858,API,US,,0
tx_2024-01_120215,2024-01-02 05:39:15,86.43,c_003446,m_01220,d_004103,MOBILE,GB,DECLINED,0
tx_2024-01_120216,2024-01-21 08:54:35,95.05,c_007110,m_00382,d_004820,MOBILE,GB,DECLINED,0
tx_2024-01_120217,2024-01-30 18:19:59,2.0,c_005229,m_01953,d_000025,WEB,GB,,0
tx_2024-01_120218,2024-01-23 01:07:06,9.97,c_002186,m_01472,d_004373,MOBILE,GB,APPROVED,0
tx_2024-01_120218,2024-01-23 01:07:06,9.97,c_002186,m_01472,d_004373,MOBILE,GB,APPROVED,0
tx_2024-01_120219,2024-01-29 12:41:02,21.75,c_006612,m_01115,d_004503,WEB,,DECLINED,0
tx_2024-01_120220,2024-01-19 19:21:40,28.73,c_002924,m_00104,d_000539,MOBILE,,DECLINED,1
tx_2024-01_120221,2024-01-15 14:43:22,4.64,c_003635,m_01568,d_004235,MOBILE,US,,0
tx_2024-01_120222,2024-01-14 04:07:00,19.48,c_004894,m_01553,d_000027,WEB,IN,DECLINED,0
tx_2024-01_120223,2024-01-28 03:24:09,39.01,c_005606,m_01140,d_004162,MOBILE,GB,DECLINED,0
tx_2024-01_120224,2024-01-06 04:04:07,4.73,c_004417,m_01830,d_003976,MOBILE,GB,DECLINED,0
tx_2024-01_120225,2024-01-11 09:08:54,22.96,c_000639,m_00470,d_002175,MOBILE,US,DECLINED,0
tx_2024-01_120226,2024-01-29 18:35:20,8.95,c_005808,m_01943,d_001975,WEB,GB,,0
tx_2024-01_120227,2024-01-18 09:35:50,19.49,c_006277,m_00266,d_003143,MOBILE,GB,APPROVED,0
tx_2024-01_120228,2024-01-14 02:18:22,10.01,c_002109,m_01129,d_001001,API,IN,,0
tx_2024-01_120229,2024-01-22 19:08:45,15.95,c_003615,m_01254,d_001533,API,,DECLINED,0
tx_2024-01_120230,2024-01-05 16:15:11,15.87,c_002534,m_00245,d_004329,MOBILE,,DECLINED,0
tx_2024-01_120231,2024-01-08 12:18:47,154.41,c_002536,m_00849,d_001228,MOBILE,US,APPROVED,0
tx_2024-01_120232,2024-01-21 05:31:17,247.51,c_001177,m_01454,d_001397,API,,APPROVED,1
tx_2024-01_120233,2024-01-22 22:47:42,241.29,c_004810,m_00838,d_002170,API,IN,APPROVED,0
tx_2024-01_120234,2024-01-29 19:16:32,1.92,c_007818,m_00409,d_001002,API,GB,,0
tx_2024-01_120235,2024-01-04 23:40:59,49.01,c_006073,m_01693,d_001369,API,IN,DECLINED,0
tx_2024-01_120236,2024-01-04 06:35:18,18.0,c_001591,m_01240,d_002812,WEB,GB,,0
tx_2024-01_120237,2024-01-21 05:11:09,7.61,c_001955,m_00834,d_000958,API,,,0
tx_2024-01_120238,2024-01-03 05:20:39,121.63,c_006440,m_00037,d_001665,WEB,IN,DECLINED,0
tx_2024-01_120239,2024-01-26 13:43:18,21.07,c_006514,m_00510,d_004010,API,GB,,0
tx_2024-01_120240,2024-01-02 22:12:44,67.73,c_000953,m_01163,d_001024,MOBILE,GB,DECLINED,0
tx_2024-01_120241,2024-01-22 17:16:08,75.01,c_000610,m_00907,d_000884,WEB,,DECLINED,0
tx_2024-01_120242,2024-01-17 14:29:59,51.49,c_007540,m_00323,d_000371,MOBILE,US,,0
tx_2024-01_120243,2024-01-20 03:26:36,17.0,c_006406,m_01349,d_002793,MOBILE,IN,APPROVED,0
tx_2024-01_120244,2024-01-23 14:47:28,17.18,c_006540,m_01218,d_000506,WEB,,APPROVED,0
tx_2024-01_120245,2024-01-06 17:19:44,27.22,c_002667,m_01903,d_000248,MOBILE,,,0
tx_2024-01_120246,2024-01-15 20:22:13,121.53,c_005266,m_00971,d_002813,API,GB,,0
tx_2024-01_120247,2024-01-02 20:04:04,76.79,c_004366,m_00030,d_002385,API,IN,APPROVED,0
tx_2024-01_120248,2024-01-25 22:28:56,18.73,c_005591,m_00000,d_000027,API,IN,DECLINED,0
tx_2024-01_120249,2024-01-02 21:04:40,22.31,c_005416,m_01762,d_002039,WEB,IN,APPROVED,0
tx_2024-01_120250,2024-01-08 15:46:40,174.71,c_001277,m_01744,d_002394,WEB,,DECLINED,0
tx_2024-01_120251,2024-01-02 01:36:13,6.32,c_007910,m_01946,d_000468,API,IN,DECLINED,0
tx_2024-01_120252,2024-01-13 07:16:04,3.12,c_001976,m_00249,d_004397,MOBILE,,,0
tx_2024-01_120253,2024-01-24 04:04:30,9.47,c_000709,m_00021,d_003357,API,,,0
tx_2024-01_120254,2024-01-03 10:42:20,251.52,c_001430,m_01760,d_004070,MOBILE,GB,DECLINED,0
tx_2024-01_120255,2024-01-04 03:55:28,6.59,c_000530,m_01293,d_003126,WEB,US,APPROVED,0
tx_2024-01_120256,2024-01-06 09:10:04,8.86,c_005387,m_01213,d_002272,WEB,,DECLINED,0
tx_2024-01_120257,2024-01-07 18:58:40,34.4,c_007243,m_00024,d_004251,WEB,,,0
tx_2024-01_120258,2024-01-24 17:48:29,29.96,c_006579,m_00468,d_001101,WEB,,APPROVED,0
tx_2024-01_120259,2024-01-15 17:19:38,87.85,c_004230,m_01824,d_001351,API,US,DECLINED,0
tx_2024-01_120260,2024-01-21 12:44:36,98.18,c_000442,m_01374,d_001084,API,IN,DECLINED,0
tx_2024-01_120261,2024-01-30 01:36:19,15.41,c_000986,m_01708,d_002369,API,,,0
tx_2024-01_120262,2024-01-16 10:27:57,37.52,c_003459,m_00343,d_003161,API,IN,DECLINED,0
tx_2024-01_120263,2024-01-04 20:03:08,31.08,c_007251,m_01330,d_004928,MOBILE,IN,DECLINED,0
tx_2024-01_120264,2024-01-07 10:57:24,10.28,c_005737,m_01854,d_000099,WEB,US,DECLINED,0
tx_2024-01_120265,2024-01-10 09:50:39,44.55,c_007596,m_00294,d_003693,WEB,GB,DECLINED,0
tx_2024-01_120266,2024-01-01 14:57:33,28.33,c_005828,m_01092,d_001921,WEB,US,APPROVED,0
tx_2024-01_120267,2024-01-14 22:55:52,35.35,c_005591,m_01096,d_003749,WEB,IN,APPROVED,0
tx_2024-01_120268,2024-01-13 00:56:03,12.35,c_006536,m_00851,d_000783,API,,,0
tx_2024-01_120269,2024-01-29 23:18:22,97.04,c_002645,m_01805,d_003185,WEB,,DECLINED,0
tx_2024-01_120270,2024-01-18 20:00:17,7.72,c_004332,m_01518,d_002460,WEB,,DECLINED,0
tx_2024-01_120271,2024-01-17 10:53:50,9.9,c_004270,m_01829,d_001373,WEB,IN,APPROVED,0
tx_2024-01_120272,2024-01-23 05:10:32,227.67,c_005196,m_00492,d_002274,API,IN,APPROVED,0
tx_2024-01_120273,2024-01-20 18:41:28,15.48,c_000267,m_01788,d_002672,API,,APPROVED,0
tx_2024-01_120274,2024-01-05 07:33:28,26.65,c_003633,m_01007,d_000158,WEB,,,0
tx_2024-01_120275,2024-01-19 21:29:48,20.15,c_002314,m_00785,d_001011,API,IN,APPROVED,0
tx_2024-01_120276,2024-01-19 00:35:48,6.88,c_004160,m_00381,d_002038,API,US,DECLINED,0
tx_2024-01_120277,2024-01-01 14:05:18,5.66,c_004093,m_00646,d_004953,API,GB,DECLINED,1
tx_2024-01_120278,2024-01-24 10:28:47,14.47,c_002505,m_01145,d_004991,WEB,GB,,0
tx_2024-01_120279,2024-01-10 21:47:20,16.57,c_002104,m_00574,d_003443,WEB,IN,APPROVED,0
tx_2024-01_120280,2024-01-02 10:28:25,9.71,c_001433,m_01299,d_001723,MOBILE,GB,DECLINED,0
tx_2024-01_120281,2024-01-11 19:17:08,39.48,c_002964,m_00185,d_004901,WEB,GB,DECLINED,0
tx_2024-01_120282,2024-01-21 02:42:36,67.79,c_000229,m_01039,d_000083,MOBILE,IN,DECLINED,0
tx_2024-01_120283,2024-01-07 05:37:41,34.46,c_004739,m_00978,d_000482,MOBILE,US,APPROVED,0
tx_2024-01_120284,2024-01-11 06:45:12,15.6,c_005238,m_00629,d_002386,MOBILE,US,DECLINED,0
tx_2024-01_120285,2024-01-25 06:45:52,75.23,c_006719,m_00118,d_000979,WEB,IN,APPROVED,0
tx_2024-01_120286,2024-01-04 08:25:20,47.73,c_007043,m_01112,d_001679,WEB,,APPROVED,0
tx_2024-01_120287,2024-01-25 06:05:55,133.07,c_000409,m_01534,d_000607,WEB,US,APPROVED,0
tx_2024-01_120288,2024-01-22 16:01:03,12.19,c_003524,m_00214,d_004210,WEB,GB,DECLINED,0
tx_2024-01_120289,2024-01-01 08:24:02,9.93,c_006110,m_01037,d_000248,WEB,US,APPROVED,0
tx_2024-01_120290,2024-01-02 11:40:14,59.28,c_004140,m_00871,d_004430,WEB,IN,DECLINED,0
tx_2024-01_120291,2024-01-07 23:05:10,24.06,c_004518,m_00873,d_004998,API,US,,0
tx_2024-01_120292,2024-01-12 12:20:11,31.41,c_004571,m_01567,d_000790,MOBILE,US,APPROVED,0
tx_2024-01_120293,2024-01-12 01:44:58,312.57,c_007500,m_00984,d_001453,API,IN,DECLINED,0
tx_2024-01_120294,2024-01-09 16:56:55,8.39,c_002539,m_00112,d_004295,API,US,,0
tx_2024-01_120295,2024-01-26 23:05:41,38.46,c_006013,m_00514,d_000036,API,,DECLINED,0
tx_2024-01_120296,2024-01-25 05:02:56,29.87,c_002110,m_01494,d_000941,WEB,US,DECLINED,0
tx_2024-01_120297,2024-01-01 13:13:24,94.42,c_004130,m_00570,d_002423,API,,DECLINED,1
tx_2024-01_120298,2024-01-09 11:11:16,2.49,c_004443,m_00406,d_000846,MOBILE,,DECLINED,0
tx_2024-01_120299,2024-01-20 18:15:33,15.21,c_003824,m_00027,d_004121,MOBILE,IN,,0
tx_2024-01_120300,2024-01-26 01:44:35,46.74,c_004859,m_00380,d_002854,WEB,IN,APPROVED,0
tx_2024-01_120301,2024-01-10 03:06:37,25.74,c_006267,m_00470,d_001001,API,GB,DECLINED,0
tx_2024-01_120302,2024-01-07 12:55:58,28.49,c_007564,m_00255,d_004571,WEB,GB,,0
tx_2024-01_120303,2024-01-21 15:47:15,11.57,c_005935,m_01728,d_002652,API,GB,,0
tx_2024-01_120304,2024-01-11 22:24:59,47.29,c_007027,m_00856,d_004665,MOBILE,IN,,0
tx_2024-01_120305,2024-01-15 17:29:00,91.12,c_006722,m_00930,d_001540,MOBILE,GB,APPROVED,0
tx_2024-01_120306,2024-01-15 12:36:00,155.09,c_007151,m_00338,d_004331,WEB,US,DECLINED,0
tx_2024-01_120307,2024-01-30 15:16:25,27.96,c_002508,m_01987,d_001912,API,IN,APPROVED,0
tx_2024-01_120308,2024-01-16 03:38:45,23.77,c_007303,m_01238,d_000347,WEB,,,0
tx_2024-01_120309,2024-01-10 08:39:32,33.08,c_006533,m_01808,d_000766,MOBILE,US,DECLINED,0
tx_2024-01_120310,2024-01-10 00:02:13,10.06,c_000579,m_01431,d_004084,MOBILE,US,DECLINED,0
tx_2024-01_120311,2024-01-02 09:33:39,17.73,c_000211,m_01591,d_001869,WEB,GB,APPROVED,0
tx_2024-01_120312,2024-01-12 11:30:05,9.4,c_004461,m_00842,d_000972,MOBILE,,APPROVED,0
tx_2024-01_120313,2024-01-11 07:41:05,38.34,c_001141,m_00523,d_001507,API,GB,DECLINED,0
tx_2024-01_120314,2024-01-19 00:20:21,11.46,c_003651,m_00240,d_003417,API,,DECLINED,0
tx_2024-01_120315,2024-01-07 10:46:44,26.89,c_004301,m_00446,d_002607,MOBILE,,APPROVED,0
tx_2024-01_120316,2024-01-28 01:28:15,27.03,c_002358,m_01536,d_001927,API,,DECLINED,0
tx_2024-01_120317,2024-01-02 10:04:42,20.11,c_002521,m_00703,d_001336,MOBILE,US,,0
tx_2024-01_120318,2024-01-25 20:14:05,137.19,c_003887,m_01603,d_000573,WEB,,APPROVED,0
tx_2024-01_120319,2024-01-15 06:26:47,63.9,c_004011,m_00690,d_003792,API,GB,,1
tx_2024-01_120320,2024-01-26 02:14:52,47.11,c_001539,m_01094,d_003386,WEB,,APPROVED,0
tx_2024-01_120321,2024-01-21 18:15:31,66.06,c_002038,m_00189,d_004019,API,,,0
tx_2024-01_120322,2024-01-16 18:54:44,13.66,c_006936,m_00640,d_000919,API,,APPROVED,0
tx_2024-01_120323,2024-01-14 02:46:33,10.69,c_000873,m_00576,d_001954,API,US,APPROVED,0
tx_2024-01_120324,2024-01-01 01:31:46,47.01,c_005609,m_01532,d_000833,MOBILE,US,DECLINED,0
tx_2024-01_120325,2024-01-22 05:14:29,9.27,c_006621,m_01558,d_001428,API,IN,,0
tx_2024-01_120326,2024-01-01 22:42:52,12.02,c_003474,m_01381,d_004175,WEB,GB,DECLINED,0
tx_2024-01_120327,2024-01-16 17:23:15,20.9,c_003043,m_01863,d_002321,WEB,US,DECLINED,0
tx_2024-01_120328,2024-01-12 02:01:10,1.01,c_002989,m_01167,d_002218,API,,,0
tx_2024-01_120329,2024-01-11 07:34:11,10.75,c_004880,m_01951,d_001489,WEB,IN,APPROVED,0
tx_2024-01_120330,2024-01-20 15:57:06,61.5,c_003436,m_00662,d_004861,API,,,0
tx_2024-01_120331,2024-01-24 08:26:50,28.19,c_007109,m_00482,d_001979,WEB,IN,DECLINED,0
tx_2024-01_120332,2024-01-17 10:19:36,47.36,c_002285,m_00725,d_004408,API,,,0
tx_2024-01_120333,2024-01-27 09:45:54,53.71,c_001811,m_01624,d_003034,WEB,US,APPROVED,0
tx_2024-01_120334,2024-01-19 05:22:02,9.17,c_003194,m_00440,d_001254,WEB,US,APPROVED,0
tx_2024-01_120335,2024-01-17 07:38:34,2.61,c_000048,m_00970,d_000427,WEB,US,DECLINED,0
tx_2024-01_120336,2024-01-23 08:03:38,26.94,c_006810,m_00749,d_000579,API,GB,,0
tx_2024-01_120337,2024-01-16 20:34:17,18.38,c_004910,m_01982,d_002271,MOBILE,,,0
tx_2024-01_120338,2024-01-27 09:59:42,12.14,c_003741,m_00275,d_000976,API,GB,APPROVED,0
tx_2024-01_120339,2024-01-18 04:26:37,12.91,c_006888,m_01516,d_002486,WEB,,APPROVED,0
tx_2024-01_120340,2024-01-20 22:44:00,80.54,c_007997,m_01446,d_002688,MOBILE,IN,APPROVED,0
tx_2024-01_120341,2024-01-27 18:54:00,9.6,c_004063,m_01194,d_002661,WEB,GB,APPROVED,0
tx_2024-01_120342,2024-01-09 03:54:02,41.97,c_003490,m_00980,d_000820,WEB,,DECLINED,0
tx_2024-01_120343,2024-01-20 11:21:44,54.17,c_004488,m_01422,d_000661,WEB,GB,DECLINED,0
tx_2024-01_120344,2024-01-08 10:01:30,78.59,c_005866,m_00935,d_002202,API,GB,DECLINED,0
tx_2024-01_120345,2024-01-29 20:36:08,5.78,c_004493,m_00425,d_003654,API,,,0
tx_2024-01_120346,2024-01-26 12:34:33,18.78,c_006316,m_01155,d_004046,MOBILE,IN,DECLINED,0
tx_2024-01_120347,2024-01-02 07:21:38,380.39,c_003368,m_01166,d_004087,WEB,,APPROVED,0
tx_2024-01_120348,2024-01-13 19:58:54,458.65,c_006105,m_00982,d_003189,WEB,IN,,0
tx_2024-01_120349,2024-01-14 09:40:21,219.2,c_002268,m_00467,d_003480,MOBILE,,DECLINED,0
tx_2024-01_120350,2024-01-15 15:32:38,53.5,c_002808,m_00152,d_000088,API,US,,0
tx_2024-01_120351,2024-01-30 03:34:08,34.22,c_007541,m_00325,d_004523,WEB,GB,APPROVED,0
tx_2024-01_120352,2024-01-26 05:29:43,10.58,c_003014,m_01666,d_004574,WEB,GB,,0
tx_2024-01_120353,2024-01-22 18:43:56,3.86,c_000909,m_00361,d_002582,API,US,,1
tx_2024-01_120354,2024-01-01 19:20:00,68.6,c_003244,m_01122,d_002878,WEB,GB,DECLINED,0
tx_2024-01_120355,2024-01-26 16:30:11,15.42,c_001189,m_01199,d_001810,API,GB,DECLINED,0
tx_2024-01_120356,2024-01-10 08:59:30,5.05,c_006913,m_00686,d_003823,WEB,GB,DECLINED,0
tx_2024-01_120357,2024-01-10 13:41:35,41.49,c_004968,m_01078,d_003203,WEB,,,0
tx_2024-01_120358,2024-01-29 21:00:32,629.03,c_004349,m_00145,d_002820,MOBILE,,APPROVED,0
tx_2024-01_120359,2024-01-02 16:27:16,41.1,c_006364,m_01280,d_000127,MOBILE,GB,APPROVED,0
tx_2024-01_120360,2024-01-07 15:07:33,15.12,c_003716,m_00476,d_000678,API,GB,APPROVED,0
tx_2024-01_120361,2024-01-25 09:09:14,51.0,c_004838,m_00543,d_002626,MOBILE,GB,,0
tx_2024-01_120362,2024-01-22 10:37:27,11.66,c_001624,m_01923,d_002550,API,IN,APPROVED,0
tx_2024-01_120363,2024-01-17 01:06:33,15.16,c_004941,m_01800,d_002881,WEB,GB,,0
tx_2024-01_120364,2024-01-20 00:01:48,40.65,c_004757,m_01443,d_000696,MOBILE,US,DECLINED,0
tx_2024-01_120365,2024-01-26 10:55:13,4.27,c_001436,m_01658,d_004665,WEB,IN,,0
tx_2024-01_120366,2024-01-10 02:52:26,33.47,c_006196,m_01295,d_001295,WEB,,DECLINED,0
tx_2024-01_120367,2024-01-23 01:19:13,20.64,c_003786,m_01915,d_004045,WEB,GB,,1
tx_2024-01_120368,2024-01-16 04:24:48,22.17,c_001581,m_01475,d_001873,WEB,,APPROVED,0
tx_2024-01_120369,2024-01-25 22:51:47,13.18,c_005297,m_01321,d_003833,WEB,GB,APPROVED,0
tx_2024-01_120370,2024-01-29 07:27:38,133.48,c_006861,m_00425,d_002528,WEB,US,DECLINED,0
tx_2024-01_120371,2024-01-12 13:47:10,7.7,c_003372,m_00003,d_001642,MOBILE,IN,,0
tx_2024-01_120372,2024-01-21 03:55:17,15.63,c_000617,m_01417,d_004805,WEB,US,APPROVED,0
tx_2024-01_120373,2024-01-26 12:56:03,36.45,c_004766,m_01338,d_001046,WEB,IN,,0
tx_2024-01_120374,2024-01-08 17:21:11,128.87,c_005244,m_01059,d_001473,MOBILE,,DECLINED,0
tx_2024-01_120374,2024-01-08 17:21:11,128.87,c_005244,m_01059,d_001473,MOBILE,,DECLINED,0
tx_2024-01_120375,2024-01-24 07:18:05,6.21,c_005298,m_00671,d_004001,API,,APPROVED,0
tx_2024-01_120376,2024-01-14 07:52:05,41.3,c_000894,m_01538,d_003468,WEB,,APPROVED,0
tx_2024-01_120377,2024-01-26 11:46:51,18.55,c_002476,m_00953,d_004382,WEB,US,DECLINED,0
tx_2024-01_120378,2024-01-07 13:59:57,283.58,c_007299,m_00138,d_001096,MOBILE,GB,,0
tx_2024-01_120379,2024-01-25 10:48:31,50.54,c_002432,m_01139,d_003858,WEB,,APPROVED,0
tx_2024-01_120380,2024-01-13 23:54:29,19.11,c_005270,m_00172,d_000454,MOBILE,US,DECLINED,0
tx_2024-01_120381,2024-01-25 10:44:52,5.84,c_005546,m_01159,d_001945,WEB,IN,APPROVED,0
tx_2024-01_120382,2024-01-07 16:43:34,24.56,c_005681,m_01717,d_001784,MOBILE,GB,APPROVED,0
tx_2024-01_120383,2024-01-01 12:46:53,21.69,c_004062,m_01229,d_001946,MOBILE,GB,DECLINED,0
tx_2024-01_120384,2024-01-17 15:02:45,1.65,c_006693,m_01959,d_003608,API,,,0
tx_2024-01_120385,2024-01-21 23:23:41,22.01,c_002826,m_01850,d_003642,WEB,,,0
tx_2024-01_120386,2024-01-14 07:05:42,125.54,c_003702,m_01546,d_004504,API,GB,,0
tx_2024-01_120387,2024-01-14 05:52:27,45.43,c_003229,m_00383,d_003824,MOBILE,IN,DECLINED,0
tx_2024-01_120388,2024-01-20 07:24:33,23.41,c_005405,m_01724,d_001333,WEB,,,0
tx_2024-01_120389,2024-01-12 17:31:27,22.36,c_000237,m_01179,d_001637,WEB,,,0
tx_2024-01_120390,2024-01-21 12:25:22,14.75,c_000113,m_00664,d_003462,WEB,GB,APPROVED,0
tx_2024-01_120391,2024-01-13 17:44:21,11.6,c_006004,m_01889,d_003729,API,US,APPROVED,0
tx_2024-01_120392,2024-01-19 00:11:53,38.44,c_001298,m_01801,d_000038,MOBILE,GB,,0
tx_2024-01_120393,2024-01-10 10:42:26,14.8,c_005449,m_00410,d_000652,MOBILE,GB,DECLINED,0
