txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-09_107486,2024-09-23 18:53:24,19.82,c_001221,m_00839,d_000258,MOBILE,GB,DECLINED,0
tx_2024-09_107487,2024-09-27 15:10:56,55.81,c_006217,m_00038,d_000713,WEB,US,APPROVED,0
tx_2024-09_107488,2024-09-24 16:56:49,9.52,c_002810,m_01709,d_002968,MOBILE,US,,0
tx_2024-09_107489,2024-09-07 23:07:38,125.23,c_004808,m_01077,d_001228,WEB,GB,DECLINED,0
tx_2024-09_107490,2024-09-28 09:33:51,3.04,c_004281,m_01764,d_003891,MOBILE,IN,,0
tx_2024-09_107491,2024-09-29 18:04:45,7.08,c_004398,m_00016,d_003816,API,,DECLINED,0
tx_2024-09_107492,2024-09-27 07:45:40,5.37,c_000028,m_00409,d_001482,MOBILE,IN,,0
tx_2024-09_107492,2024-09-27 07:45:40,5.37,c_000028,m_00409,d_001482,MOBILE,IN,,0
tx_2024-09_107493,2024-09-29 02:08:41,88.81,c_003567,m_01608,d_002418,WEB,GB,APPROVED,0
tx_2024-09_107494,2024-09-13 15:50:45,18.63,c_006194,m_01585,d_002874,API,GB,,0
tx_2024-09_107495,2024-09-14 17:10:31,18.0,c_004337,m_01382,d_001162,WEB,US,DECLINED,0
tx_2024-09_107496,2024-09-26 05:59:11,22.35,c_000395,m_00965,d_002911,WEB,IN,DECLINED,0
tx_2024-09_107497,2024-09-02 15:57:12,149.41,c_006814,m_00779,d_001001,API,IN,DECLINED,0
tx_2024-09_107498,2024-09-26 03:18:33,1.17,c_006142,m_00856,d_004891,API,US,APPROVED,0
tx_2024-09_107499,2024-09-29 06:12:36,84.37,c_004260,m_01721,d_004999,MOBILE,US,,0
tx_2024-09_107500,2024-09-15 23:29:41,11.9,c_006457,m_01763,d_002473,MOBILE,,DECLINED,0
tx_2024-09_107501,2024-09-27 16:46:08,4.6,c_003292,m_00676,d_002526,WEB,,APPROVED,0
tx_2024-09_107502,2024-09-16 08:24:42,15.55,c_004056,m_00062,d_002293,MOBILE,,DECLINED,0
tx_2024-09_107503,2024-09-10 16:25:34,38.18,c_006667,m_01643,d_001967,MOBILE,,APPROVED,0
tx_2024-09_107504,2024-09-03 04:35:01,32.64,c_000636,m_00217,d_001957,WEB,GB,,0
tx_2024-09_107505,2024-09-07 23:38:08,64.94,c_001087,m_01234,d_001097,API,GB,DECLINED,0
tx_2024-09_107506,2024-09-06 04:28:23,12.0,c_001651,m_00013,d_001982,MOBILE,IN,APPROVED,0
tx_2024-09_107507,2024-09-13 01:48:34,10.98,c_002989,m_01174,d_004794,MOBILE,IN,,0
tx_2024-09_107508,2024-09-05 08:20:36,8.48,c_000971,m_01075,d_003058,API,,DECLINED,0
tx_2024-09_107509,2024-09-13 18:13:15,8.85,c_000358,m_00503,d_003344,WEB,US,APPROVED,0
tx_2024-09_107510,2024-09-17 23:08:09,29.85,c_005239,m_01097,d_004673,MOBILE,IN,,0
tx_2024-09_107511,2024-09-09 01:58:42,8.41,c_000360,m_00368,d_004230,MOBILE,US,APPROVED,0
tx_2024-09_107512,2024-09-19 03:32:18,12.55,c_001008,m_00565,d_004801,MOBILE,GB,APPROVED,0
tx_2024-09_107513,2024-09-06 19:29:53,11.54,c_005052,m_00912,d_003369,WEB,IN,APPROVED,0
tx_2024-09_107514,2024-09-27 01:30:33,198.53,c_000282,m_00087,d_004210,WEB,US,,0
tx_2024-09_107515,2024-09-29 23:04:01,11.21,c_001737,m_00190,d_001099,API,,DECLINED,1
tx_2024-09_107516,2024-09-12 17:09:54,64.57,c_000580,m_00967,d_003625,WEB,,APPROVED,0
tx_2024-09_107517,2024-09-10 15:54:38,20.86,c_004325,m_00629,d_000816,WEB,IN,APPROVED,0
tx_2024-09_107518,2024-09-29 08:43:20,12.68,c_006922,m_01045,d_001666,API,,,0
tx_2024-09_107519,2024-09-19 21:35:01,125.86,c_002795,m_00326,d_000340,MOBILE,GB,,0
tx_2024-09_107520,2024-09-10 16:33:33,1.74,c_006440,m_00170,d_000328,API,US,APPROVED,0
tx_2024-09_107521,2024-09-09 12:19:34,41.35,c_004081,m_01597,d_002601,API,IN,,0
tx_2024-09_107522,2024-09-13 19:40:09,69.0,c_004853,m_00252,d_004849,MOBILE,GB,DECLINED,0
tx_2024-09_107523,2024-09-19 22:35:15,107.26,c_006334,m_01996,d_003771,WEB,US,APPROVED,0
tx_2024-09_107524,2024-09-06 15:36:07,76.62,c_002105,m_00952,d_003294,MOBILE,US,DECLINED,0
tx_2024-09_107525,2024-09-06 11:59:23,23.6,c_007103,m_01737,d_000828,API,GB,DECLINED,0
tx_2024-09_107526,2024-09-22 22:26:31,10.11,c_002432,m_00053,d_002789,API,GB,APPROVED,0
tx_2024-09_107527,2024-09-19 06:55:03,8.8,c_007854,m_01970,d_002901,API,US,APPROVED,0
tx_2024-09_107528,2024-09-24 21:22:36,5.89,c_006740,m_00010,d_002904,WEB,,APPROVED,0
tx_2024-09_107529,2024-09-26 23:42:35,18.37,c_007105,m_01163,d_002016,WEB,,,0
tx_2024-09_107530,2024-09-27 22:10:15,37.98,c_006579,m_00906,d_002760,MOBILE,,DECLINED,0
tx_2024-09_107531,2024-09-20 20:20:47,23.36,c_003965,m_01614,d_000121,WEB,,APPROVED,0
tx_2024-09_107532,2024-09-11 02:38:07,36.23,c_000436,m_01066,d_003710,WEB,,,0
tx_2024-09_107533,2024-09-11 02:52:10,2.23,c_001778,m_01782,d_001868,MOBILE,IN,,0
tx_2024-09_107534,2024-09-10 09:19:03,172.41,c_007332,m_00336,d_002072,MOBILE,GB,,0
tx_2024-09_107535,2024-09-13 02:59:12,12.27,c_007560,m_00910,d_001200,API,IN,APPROVED,0
tx_2024-09_107536,2024-09-21 15:55:20,45.14,c_001455,m_01587,d_003507,WEB,,,0
tx_2024-09_107537,2024-09-28 02:32:31,25.74,c_001669,m_00649,d_004007,MOBILE,US,DECLINED,0
tx_2024-09_107538,2024-09-24 17:35:16,32.42,c_004195,m_01412,d_002458,API,,APPROVED,0
tx_2024-09_107539,2024-09-13 00:33:15,7.91,c_002042,m_00582,d_004113,API,,APPROVED,0
tx_2024-09_107540,2024-09-27 02:52:18,14.16,c_003147,m_01733,d_003677,WEB,,,0
tx_2024-09_107541,2024-09-30 21:07:43,37.71,c_001292,m_01051,d_004630,API,,,0
tx_2024-09_107542,2024-09-30 04:06:44,9.56,c_000774,m_01000,d_000506,API,IN,,0
tx_2024-09_107543,2024-09-16 15:39:12,48.24,c_006089,m_01223,d_004246,MOBILE,GB,,0
tx_2024-09_107544,2024-09-20 01:54:48,24.16,c_001583,m_01528,d_000808,API,GB,APPROVED,0
tx_2024-09_107545,2024-09-24 04:09:24,26.73,c_005426,m_00810,d_000873,WEB,,,0
tx_2024-09_107546,2024-09-10 10:28:12,6.61,c_006460,m_00742,d_004327,API,US,,0
tx_2024-09_107547,2024-09-04 15:58:10,108.13,c_007195,m_01331,d_003784,WEB,US,,0
tx_2024-09_107548,2024-09-20 19:40:17,36.14,c_002643,m_00171,d_004697,API,,,0
tx_2024-09_107549,2024-09-09 12:01:28,46.95,c_000022,m_01349,d_001064,MOBILE,GB,APPROVED,1
tx_2024-09_107550,2024-09-06 00:20:21,7.08,c_007767,m_01262,d_004272,WEB,IN,APPROVED,0
tx_2024-09_107551,2024-09-29 20:14:14,17.55,c_007751,m_00473,d_000062,MOBILE,US,APPROVED,0
tx_2024-09_107552,2024-09-24 11:45:19,5.68,c_006133,m_00557,d_000014,MOBILE,GB,,0
tx_2024-09_107553,2024-09-23 01:44:02,33.35,c_002706,m_01572,d_002311,WEB,US,,0
tx_2024-09_107554,2024-09-24 11:00:37,12.64,c_004014,m_01097,d_002683,MOBILE,,APPROVED,0
tx_2024-09_107555,2024-09-06 07:11:24,5.79,c_007498,m_00227,d_002397,API,,DECLINED,0
tx_2024-09_107556,2024-09-07 13:03:09,34.52,c_004879,m_01678,d_000157,API,US,,0
tx_2024-09_107557,2024-09-30 18:01:05,11.82,c_001980,m_00379,d_001311,MOBILE,GB,DECLINED,0
tx_2024-09_107558,2024-09-24 19:01:47,15.7,c_007081,m_00529,d_004392,API,US,DECLINED,0
tx_2024-09_107559,2024-09-27 15:30:42,30.68,c_004917,m_00592,d_003174,WEB,US,,0
tx_2024-09_107560,2024-09-05 18:45:47,35.25,c_002095,m_00985,d_001194,API,IN,,0
tx_2024-09_107561,2024-09-12 15:21:56,9.45,c_000347,m_00241,d_002602,API,US,,0
tx_2024-09_107562,2024-09-26 05:29:59,33.55,c_005840,m_00475,d_003940,MOBILE,,DECLINED,0
tx_2024-09_107563,2024-09-11 16:45:11,75.76,c_007211,m_01056,d_000805,MOBILE,,APPROVED,0
tx_2024-09_107564,2024-09-17 11:18:46,21.43,c_006666,m_01649,d_000537,WEB,US,APPROVED,0
tx_2024-09_107565,2024-09-24 04:52:44,74.1,c_001737,m_00747,d_001800,WEB,GB,DECLINED,1
tx_2024-09_107566,2024-09-25 20:54:16,15.26,c_002875,m_00726,d_003791,WEB,GB,DECLINED,0
tx_2024-09_107567,2024-09-21 10:41:36,5.41,c_004268,m_00326,d_003640,MOBILE,US,DECLINED,0
tx_2024-09_107568,2024-09-08 11:42:40,5.62,c_002178,m_01477,d_004523,API,IN,APPROVED,0
tx_2024-09_107569,2024-09-04 17:56:00,18.17,c_004098,m_01387,d_004432,API,,,1
tx_2024-09_107570,2024-09-19 12:56:42,51.93,c_004335,m_00034,d_003829,WEB,,,0
tx_2024-09_107571,2024-09-29 21:45:49,10.98,c_004914,m_00720,d_001149,API,,APPROVED,0
tx_2024-09_107572,2024-09-01 10:02:48,4.12,c_003293,m_00346,d_002298,WEB,GB,APPROVED,0
tx_2024-09_107573,2024-09-18 12:43:37,8.05,c_002115,m_01781,d_002110,WEB,US,APPROVED,0
tx_2024-09_107574,2024-09-12 15:29:58,67.24,c_001645,m_01483,d_002054,MOBILE,GB,APPROVED,0
tx_2024-09_107575,2024-09-07 02:17:13,7.65,c_007468,m_00322,d_001944,API,GB,DECLINED,0
tx_2024-09_107576,2024-09-21 10:15:54,4.4,c_007659,m_01958,d_000703,API,GB,DECLINED,0
tx_2024-09_107577,2024-09-25 00:39:49,100.2,c_000901,m_01540,d_000067,MOBILE,IN,APPROVED,0
tx_2024-09_107578,2024-09-05 00:01:30,10.52,c_005089,m_01851,d_002066,API,US,DECLINED,0
tx_2024-09_107579,2024-09-29 21:35:37,43.8,c_002057,m_01485,d_002413,MOBILE,GB,,0
tx_2024-09_107580,2024-09-21 20:07:47,14.14,c_005692,m_00899,d_004195,MOBILE,,DECLINED,0
tx_2024-09_107581,2024-09-27 08:54:09,24.77,c_000631,m_00283,d_004132,WEB,US,DECLINED,0
tx_2024-09_107582,2024-09-10 21:58:47,22.85,c_003957,m_00953,d_003966,MOBILE,,APPROVED,0
tx_2024-09_107583,2024-09-27 20:09:45,64.19,c_001443,m_00330,d_002352,MOBILE,GB,DECLINED,0
tx_2024-09_107584,2024-09-11 07:26:37,387.36,c_000781,m_01754,d_001559,WEB,IN,,0
tx_2024-09_107585,2024-09-16 08:20:55,3.9,c_001544,m_01957,d_000864,API,GB,,0
tx_2024-09_107586,2024-09-20 13:38:19,3.64,c_001521,m_01596,d_002226,API,GB,DECLINED,0
tx_2024-09_107587,2024-09-07 21:10:56,60.02,c_004674,m_00806,d_004524,API,US,APPROVED,0
tx_2024-09_107588,2024-09-19 10:43:56,9.46,c_001903,m_00108,d_001095,API,GB,DECLINED,0
tx_2024-09_107589,2024-09-10 08:56:23,56.43,c_004334,m_01517,d_002284,MOBILE,IN,DECLINED,0
tx_2024-09_107590,2024-09-29 17:23:23,31.28,c_004345,m_00426,d_002766,MOBILE,GB,,0
tx_2024-09_107591,2024-09-27 10:41:35,23.24,c_000235,m_01958,d_002915,MOBILE,GB,,0
tx_2024-09_107592,2024-09-29 19:15:10,17.49,c_002085,m_00185,d_002285,MOBILE,US,DECLINED,0
tx_2024-09_107593,2024-09-13 04:44:59,52.1,c_005330,m_00229,d_004378,MOBILE,,APPROVED,0
tx_2024-09_107594,2024-09-05 07:56:09,13.74,c_002887,m_01048,d_000002,API,,APPROVED,0
tx_2024-09_107595,2024-09-20 21:19:31,5.68,c_005777,m_01781,d_002043,WEB,GB,,0
tx_2024-09_107596,2024-09-12 21:19:04,26.98,c_001714,m_00216,d_001977,MOBILE,IN,APPROVED,0
tx_2024-09_107597,2024-09-21 12:32:29,78.24,c_007728,m_01369,d_000924,WEB,GB,,0
tx_2024-09_107598,2024-09-22 19:41:55,11.05,c_005379,m_00634,d_000386,WEB,IN,,0
tx_2024-09_107599,2024-09-27 23:22:47,11.61,c_005422,m_00197,d_000593,API,IN,,1
tx_2024-09_107600,2024-09-07 00:45:25,28.49,c_007432,m_01579,d_003402,API,US,APPROVED,0
tx_2024-09_107601,2024-09-11 03:06:32,12.68,c_001240,m_00046,d_004391,WEB,IN,APPROVED,0
tx_2024-09_107602,2024-09-20 07:05:23,22.76,c_007226,m_00417,d_003258,MOBILE,US,,0
tx_2024-09_107603,2024-09-11 17:22:18,44.26,c_006362,m_00183,d_002926,MOBILE,GB,,0
tx_2024-09_107604,2024-09-28 01:48:41,14.56,c_003003,m_01061,d_003640,WEB,,,0
tx_2024-09_107604,2024-09-28 01:48:41,14.56,c_003003,m_01061,d_003640,WEB,,,0
tx_2024-09_107605,2024-09-18 16:44:49,17.9,c_004222,m_00455,d_002472,MOBILE,GB,,0
tx_2024-09_107606,2024-09-23 02:09:04,14.79,c_007517,m_01167,d_000129,MOBILE,IN,APPROVED,0
tx_2024-09_107607,2024-09-15 12:45:59,66.02,c_007883,m_01087,d_000774,API,US,,0
tx_2024-09_107608,2024-09-28 20:27:17,65.22,c_005089,m_01079,d_002517,API,GB,DECLINED,0
tx_2024-09_107609,2024-09-29 19:32:32,31.29,c_006850,m_01754,d_000711,WEB,IN,,0
tx_2024-09_107610,2024-09-26 23:31:10,12.13,c_005387,m_01241,d_004076,WEB,,DECLINED,0
tx_2024-09_107611,2024-09-06 12:01:06,26.8,c_007428,m_01342,d_004039,API,,,0
tx_2024-09_107612,2024-09-23 12:07:36,53.41,c_007198,m_01768,d_000390,API,IN,DECLINED,0
tx_2024-09_107613,2024-09-14 20:42:24,7.54,c_007146,m_01370,d_004502,API,,,0
tx_2024-09_107614,2024-09-13 07:19:18,79.18,c_002870,m_00164,d_001485,MOBILE,US,,0
tx_2024-09_107615,2024-09-19 16:38:28,65.3,c_004638,m_00826,d_001452,API,US,APPROVED,0
tx_2024-09_107616,2024-09-30 06:17:03,87.25,c_000733,m_00736,d_001047,WEB,US,APPROVED,0
tx_2024-09_107617,2024-09-16 09:26:35,16.53,c_001740,m_00132,d_000734,MOBILE,IN,,0
tx_2024-09_107618,2024-09-10 10:21:51,4.0,c_000825,m_01189,d_001656,MOBILE,US,APPROVED,1
tx_2024-09_107619,2024-09-27 15:13:51,10.33,c_006700,m_01674,d_002888,MOBILE,US,APPROVED,0
tx_2024-09_107620,2024-09-09 16:40:05,11.35,c_004393,m_00969,d_004727,WEB,GB,DECLINED,0
tx_2024-09_107621,2024-09-19 11:29:03,51.34,c_000211,m_00079,d_001448,WEB,IN,DECLINED,0
tx_2024-09_107622,2024-09-14 05:38:49,53.86,c_007886,m_00566,d_002112,MOBILE,US,DECLINED,0
tx_2024-09_107623,2024-09-12 17:56:07,2.75,c_002014,m_01242,d_003110,WEB,US,DECLINED,0
tx_2024-09_107624,2024-09-19 23:08:34,5.38,c_000513,m_00157,d_001084,API,,APPROVED,0
tx_2024-09_107625,2024-09-15 04:03:36,29.52,c_002093,m_00530,d_003089,WEB,IN,DECLINED,0
tx_2024-09_107626,2024-09-14 17:50:15,367.1,c_006227,m_00898,d_001267,API,IN,APPROVED,0
tx_2024-09_107627,2024-09-25 12:04:46,18.11,c_004281,m_00455,d_000651,WEB,GB,DECLINED,0
tx_2024-09_107628,2024-09-15 03:55:57,6.77,c_000502,m_01270,d_003860,MOBILE,GB,DECLINED,0
tx_2024-09_107629,2024-09-08 21:17:33,9.05,c_001629,m_01413,d_002797,MOBILE,US,APPROVED,0
tx_2024-09_107630,2024-09-13 19:37:23,21.39,c_002326,m_01134,d_004780,API,US,APPROVED,0
tx_2024-09_107631,2024-09-15 07:04:56,25.52,c_002326,m_01352,d_000551,WEB,GB,DECLINED,0
tx_2024-09_107632,2024-09-02 08:26:03,13.71,c_005295,m_01731,d_003246,API,GB,,0
tx_2024-09_107633,2024-09-12 03:19:51,1.79,c_003915,m_00451,d_001812,API,GB,APPROVED,0
tx_2024-09_107634,2024-09-16 14:25:46,50.72,c_001943,m_01843,d_000391,MOBILE,US,,0
tx_2024-09_107635,2024-09-04 00:12:14,35.19,c_000706,m_01243,d_002094,WEB,GB,APPROVED,0
tx_2024-09_107636,2024-09-12 07:06:41,14.36,c_006849,m_00813,d_004749,WEB,,APPROVED,0
tx_2024-09_107637,2024-09-11 13:39:13,24.31,c_000226,m_01040,d_000218,WEB,GB,DECLINED,0
tx_2024-09_107638,2024-09-04 16:01:55,6.33,c_003433,m_00362,d_004608,API,GB,,0
tx_2024-09_107639,2024-09-17 13:38:01,32.83,c_006252,m_00929,d_000875,WEB,,DECLINED,0
tx_2024-09_107640,2024-09-20 02:03:14,4.47,c_005213,m_01076,d_003328,WEB,GB,APPROVED,0
tx_2024-09_107641,2024-09-23 07:53:12,3.85,c_005383,m_00656,d_001160,API,US,APPROVED,0
tx_2024-09_107642,2024-09-02 02:41:24,16.85,c_006177,m_01016,d_002807,MOBILE,IN,DECLINED,0
tx_2024-09_107643,2024-09-15 00:43:41,11.38,c_000553,m_01758,d_003079,MOBILE,GB,,0
tx_2024-09_107644,2024-09-03 08:22:44,14.12,c_000898,m_01747,d_003043,WEB,GB,DECLINED,0
tx_2024-09_107645,2024-09-21 19:43:38,145.27,c_003464,m_01131,d_002525,WEB,IN,,0
tx_2024-09_107646,2024-09-07 06:46:59,18.93,c_003570,m_01136,d_001500,WEB,GB,,0
tx_2024-09_107647,2024-09-06 13:38:39,33.87,c_007405,m_01647,d_004132,WEB,IN,DECLINED,0
tx_2024-09_107648,2024-09-24 12:14:51,27.57,c_004778,m_01975,d_004634,WEB,,,1
tx_2024-09_107649,2024-09-27 00:45:26,25.87,c_000474,m_00785,d_004335,WEB,GB,,0
tx_2024-09_107650,2024-09-25 17:57:57,12.26,c_007180,m_01165,d_002480,API,GB,APPROVED,0
tx_2024-09_107651,2024-09-03 05:26:44,11.17,c_001434,m_01949,d_000627,MOBILE,IN,APPROVED,0
tx_2024-09_107652,2024-09-29 12:00:57,1.73,c_005080,m_01138,d_000188,MOBILE,GB,DECLINED,0
tx_2024-09_107653,2024-09-07 10:34:11,62.66,c_001640,m_01582,d_000657,API,,APPROVED,0
tx_2024-09_107654,2024-09-01 23:35:03,132.42,c_002132,m_01354,d_004977,MOBILE,,DECLINED,0
tx_2024-09_107655,2024-09-28 11:31:26,110.21,c_006937,m_01029,d_000766,API,GB,DECLINED,0
tx_2024-09_107656,2024-09-03 13:56:03,12.17,c_002085,m_01027,d_001806,WEB,US,DECLINED,0
tx_2024-09_107657,2024-09-02 09:44:58,16.83,c_007260,m_01551,d_003519,MOBILE,US,DECLINED,0
tx_2024-09_107658,2024-09-28 02:43:35,3.2,c_002229,m_01023,d_001873,MOBILE,,DECLINED,0
tx_2024-09_107659,2024-09-15 17:17:02,37.59,c_001572,m_00833,d_001371,WEB,,DECLINED,0
tx_2024-09_107660,2024-09-20 16:12:45,12.38,c_006729,m_00501,d_002735,API,US,DECLINED,0
tx_2024-09_107661,2024-09-02 12:29:34,10.42,c_001267,m_00089,d_002659,API,IN,DECLINED,0
tx_2024-09_107662,2024-09-16 05:48:39,5.94,c_003389,m_01383,d_003507,WEB,GB,,0
tx_2024-09_107663,2024-09-07 23:10:14,160.59,c_007931,m_00563,d_003481,MOBILE,US,,0
tx_2024-09_107664,2024-09-28 05:33:54,12.44,c_000474,m_01855,d_000113,MOBILE,IN,DECLINED,0
tx_2024-09_107665,2024-09-23 23:15:51,8.14,c_002511,m_00576,d_003756,MOBILE,IN,APPROVED,0
tx_2024-09_107666,2024-09-09 11:32:07,80.99,c_005481,m_00811,d_004382,WEB,IN,DECLINED,0
tx_2024-09_107667,2024-09-17 04:31:19,397.38,c_005284,m_01638,d_003931,API,US,,0
tx_2024-09_107668,2024-09-29 08:15:30,33.36,c_002779,m_00622,d_002513,WEB,IN,,0
tx_2024-09_107669,2024-09-03 00:26:59,14.78,c_007993,m_01038,d_001866,MOBILE,US,APPROVED,0
tx_2024-09_107669,2024-09-03 00:26:59,14.78,c_007993,m_01038,d_001866,MOBILE,US,APPROVED,0
tx_2024-09_107670,2024-09-19 13:17:51,224.04,c_000116,m_00542,d_004110,MOBILE,GB,,0
tx_2024-09_107671,2024-09-07 11:56:53,31.33,c_000396,m_00007,d_001352,MOBILE,GB,APPROVED,0
tx_2024-09_107672,2024-09-10 09:46:20,4.33,c_007637,m_01500,d_002335,WEB,IN,APPROVED,0
tx_2024-09_107673,2024-09-13 14:32:44,23.12,c_002966,m_01421,d_004264,WEB,GB,,0
tx_2024-09_107674,2024-09-02 14:58:10,5.22,c_004732,m_01020,d_004572,WEB,GB,APPROVED,0
tx_2024-09_107675,2024-09-26 02:09:01,17.56,c_005963,m_01877,d_002220,API,GB,DECLINED,0
tx_2024-09_107676,2024-09-29 18:49:09,20.21,c_000573,m_00106,d_003858,API,IN,,0
tx_2024-09_107677,2024-09-07 18:48:29,81.0,c_002016,m_00841,d_003992,WEB,US,DECLINED,0
tx_2024-09_107678,2024-09-15 00:13:47,4.6,c_000002,m_00241,d_004756,MOBILE,US,,0
tx_2024-09_107679,2024-09-28 05:33:52,26.66,c_004385,m_00690,d_003515,WEB,GB,APPROVED,0
tx_2024-09_107680,2024-09-28 02:27:32,21.07,c_004017,m_01258,d_003466,WEB,US,DECLINED,0
tx_2024-09_107681,2024-09-24 06:55:08,26.55,c_004877,m_00251,d_003233,WEB,IN,DECLINED,0
tx_2024-09_107682,2024-09-18 05:07:59,9.35,c_000821,m_00924,d_000739,MOBILE,GB,,0
tx_2024-09_107683,2024-09-22 06:59:30,57.1,c_000596,m_01832,d_001756,MOBILE,,APPROVED,0
tx_2024-09_107683,2024-09-22 06:59:30,57.1,c_000596,m_01832,d_001756,MOBILE,,APPROVED,0
tx_2024-09_107684,2024-09-18 04:32:54,28.01,c_003567,m_00944,d_000386,API,US,APPROVED,0
tx_2024-09_107685,2024-09-03 22:45:19,56.44,c_004584,m_01147,d_002147,MOBILE,IN,APPROVED,0
tx_2024-09_107686,2024-09-23 15:07:00,171.0,c_007183,m_00194,d_002841,API,US,APPROVED,0
tx_2024-09_107687,2024-09-27 10:58:23,7.88,c_002597,m_01413,d_000368,API,,,0
tx_2024-09_107688,2024-09-27 17:09:28,85.64,c_007353,m_00833,d_003079,WEB,GB,APPROVED,0
tx_2024-09_107689,2024-09-17 04:04:09,12.94,c_000782,m_01660,d_003725,MOBILE,GB,,0
tx_2024-09_107690,2024-09-18 06:14:08,14.98,c_007879,m_01867,d_001963,API,IN,,0
tx_2024-09_107691,2024-09-01 11:50:10,48.28,c_007726,m_00979,d_002130,API,GB,APPROVED,0
tx_2024-09_107692,2024-09-27 11:15:47,4.15,c_001469,m_01959,d_004059,MOBILE,IN,APPROVED,0
tx_2024-09_107693,2024-09-29 21:56:54,87.81,c_004036,m_01892,d_003470,API,IN,,0
tx_2024-09_107693,2024-09-29 21:56:54,87.81,c_004036,m_01892,d_003470,API,IN,,0
tx_2024-09_107694,2024-09-27 05:02:57,71.97,c_003206,m_00532,d_000122,MOBILE,IN,,0
tx_2024-09_107695,2024-09-23 05:03:04,70.23,c_007482,m_00765,d_003160,MOBILE,IN,,0
tx_2024-09_107696,2024-09-22 07:33:26,59.25,c_001190,m_00116,d_004703,API,US,APPROVED,0
tx_2024-09_107697,2024-09-26 11:33:51,168.45,c_005482,m_01444,d_000239,MOBILE,GB,APPROVED,0
tx_2024-09_107698,2024-09-08 21:29:19,23.37,c_001056,m_01696,d_001905,WEB,IN,,0
tx_2024-09_107699,2024-09-14 13:23:18,69.53,c_005146,m_00721,d_004141,MOBILE,US,DECLINED,0
tx_2024-09_107700,2024-09-29 10:24:55,88.7,c_004135,m_00492,d_001825,MOBILE,IN,,0
tx_2024-09_107701,2024-09-17 18:28:59,38.44,c_005411,m_01734,d_002661,WEB,IN,DECLINED,0
tx_2024-09_107702,2024-09-30 17:13:04,23.06,c_006043,m_01627,d_000349,MOBILE,,,0
tx_2024-09_107703,2024-09-08 23:15:24,122.27,c_005176,m_00941,d_003976,API,GB,DECLINED,0
tx_2024-09_107704,2024-09-12 23:12:06,104.85,c_003643,m_01199,d_004208,WEB,US,,0
tx_2024-09_107705,2024-09-10 04:54:45,64.49,c_004630,m_00275,d_001813,MOBILE,IN,,0
tx_2024-09_107706,2024-09-13 05:46:07,16.82,c_001478,m_01275,d_003146,WEB,,APPROVED,0
tx_2024-09_107707,2024-09-21 12:06:16,32.28,c_003020,m_00554,d_004758,MOBILE,,APPROVED,0
tx_2024-09_107708,2024-09-13 05:01:23,320.57,c_002715,m_00239,d_002608,MOBILE,US,DECLINED,0
tx_2024-09_107709,2024-09-04 00:50:38,7.21,c_001409,m_01017,d_003871,API,GB,APPROVED,1
tx_2024-09_107710,2024-09-15 12:39:27,4.38,c_004458,m_01275,d_000366,API,IN,DECLINED,0
tx_2024-09_107711,2024-09-26 02:30:36,34.14,c_001157,m_00052,d_004105,API,GB,,0
tx_2024-09_107712,2024-09-18 00:56:20,17.49,c_006158,m_00718,d_004267,WEB,,DECLINED,0
tx_2024-09_107713,2024-09-12 02:56:27,7.01,c_001471,m_00621,d_004706,WEB,US,APPROVED,0
tx_2024-09_107714,2024-09-01 06:34:21,21.15,c_002963,m_00545,d_003824,API,GB,,0
tx_2024-09_107715,2024-09-20 14:45:45,15.32,c_006121,m_00957,d_001670,API,GB,,0
tx_2024-09_107716,2024-09-06 03:50:51,109.46,c_001934,m_01840,d_003596,WEB,,APPROVED,0
tx_2024-09_107717,2024-09-10 13:34:38,4.41,c_003196,m_00657,d_000754,API,GB,APPROVED,0
tx_2024-09_107718,2024-09-23 06:59:45,25.63,c_002762,m_00290,d_002169,MOBILE,,APPROVED,0
tx_2024-09_107719,2024-09-19 14:10:48,31.82,c_006993,m_00996,d_003452,WEB,US,DECLINED,0
tx_2024-09_107720,2024-09-28 11:43:36,32.03,c_005749,m_00723,d_003503,API,US,,0
tx_2024-09_107721,2024-09-08 23:59:04,60.73,c_002500,m_00665,d_000322,WEB,US,APPROVED,0
tx_2024-09_107722,2024-09-07 07:47:50,8.35,c_002569,m_00141,d_003899,MOBILE,US,,0
tx_2024-09_107723,2024-09-23 21:43:07,11.23,c_001984,m_01510,d_002452,API,,,0
tx_2024-09_107724,2024-09-27 12:58:50,57.98,c_002843,m_01709,d_001747,WEB,,,0
tx_2024-09_107725,2024-09-20 02:01:35,47.82,c_000128,m_01961,d_003647,API,IN,DECLINED,0
tx_2024-09_107726,2024-09-11 08:21:53,44.41,c_000625,m_00533,d_000073,MOBILE,IN,,0
tx_2024-09_107727,2024-09-30 04:33:52,10.36,c_003790,m_01337,d_003143,API,US,APPROVED,0
tx_2024-09_107728,2024-09-28 17:01:18,226.94,c_002560,m_01087,d_002963,WEB,US,DECLINED,0
tx_2024-09_107729,2024-09-12 09:08:39,2.54,c_005597,m_00768,d_004630,WEB,US,APPROVED,0
tx_2024-09_107730,2024-09-07 21:54:46,43.2,c_000226,m_01349,d_004940,WEB,IN,APPROVED,0
tx_2024-09_107731,2024-09-23 07:50:34,17.05,c_005219,m_00247,d_001870,WEB,,DECLINED,0
