txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-06_132735,2024-06-24 02:22:47,7.07,c_004931,m_00040,d_003314,MOBILE,,,0
tx_2024-06_132736,2024-06-26 01:13:56,33.4,c_007592,m_00560,d_002148,MOBILE,GB,DECLINED,0
tx_2024-06_132737,2024-06-16 15:22:46,214.79,c_004098,m_00457,d_004615,WEB,GB,,0
tx_2024-06_132738,2024-06-25 01:54:26,12.7,c_005154,m_00191,d_003612,API,,DECLINED,0
tx_2024-06_132739,2024-06-14 04:44:02,24.54,c_006500,m_00293,d_001377,MOBILE,IN,DECLINED,0
tx_2024-06_132740,2024-06-09 19:48:59,34.65,c_005687,m_00775,d_003656,API,GB,,0
tx_2024-06_132741,2024-06-29 18:42:22,145.52,c_001167,m_01546,d_001966,API,GB,,0
tx_2024-06_132742,2024-06-11 21:56:25,10.09,c_006235,m_01275,d_000084,API,US,DECLINED,0
tx_2024-06_132743,2024-06-24 11:44:23,20.57,c_006579,m_01260,d_004142,MOBILE,GB,,0
tx_2024-06_132744,2024-06-15 07:39:59,46.32,c_005201,m_00292,d_001681,MOBILE,IN,,0
tx_2024-06_132745,2024-06-30 11:41:55,44.77,c_004132,m_00044,d_003562,WEB,IN,APPROVED,0
tx_2024-06_132746,2024-06-22 21:18:43,42.76,c_001501,m_00281,d_002656,API,US,DECLINED,0
tx_2024-06_132747,2024-06-24 23:03:51,22.12,c_003687,m_00192,d_004270,WEB,US,,0
tx_2024-06_132748,2024-06-20 01:49:23,34.14,c_000229,m_00494,d_002967,WEB,,DECLINED,0
tx_2024-06_132749,2024-06-21 13:55:46,26.99,c_004582,m_01475,d_002308,WEB,,DECLINED,0
tx_2024-06_132750,2024-06-15 18:36:41,31.73,c_002555,m_01815,d_002377,WEB,GB,APPROVED,0
tx_2024-06_132751,2024-06-26 09:34:26,58.73,c_007774,m_00858,d_002276,WEB,IN,APPROVED,0
tx_2024-06_132752,2024-06-07 13:28:47,110.19,c_004447,m_00367,d_002846,API,,,0
tx_2024-06_132753,2024-06-04 15:27:22,22.85,c_003237,m_00481,d_004958,API,GB,,0
tx_2024-06_132754,2024-06-15 22:43:54,35.59,c_002080,m_00815,d_000172,WEB,IN,,0
tx_2024-06_132755,2024-06-01 00:10:22,7.05,c_000268,m_00748,d_003653,API,IN,,0
tx_2024-06_132756,2024-06-03 16:24:26,15.35,c_000410,m_00053,d_001561,API,US,DECLINED,0
tx_2024-06_132757,2024-06-21 23:52:41,8.38,c_005408,m_00680,d_004650,MOBILE,IN,APPROVED,0
tx_2024-06_132758,2024-06-17 18:34:05,35.35,c_007444,m_01288,d_003412,API,IN,APPROVED,0
tx_2024-06_132759,2024-06-22 08:24:01,47.24,c_000350,m_00653,d_003704,MOBILE,,DECLINED,0
tx_2024-06_132760,2024-06-20 04:25:53,15.34,c_007627,m_00121,d_000805,MOBILE,IN,APPROVED,0
tx_2024-06_132761,2024-06-18 23:58:10,67.72,c_005765,m_01043,d_004967,WEB,GB,APPROVED,0
tx_2024-06_132762,2024-06-02 05:13:03,4.22,c_003528,m_01100,d_001020,WEB,IN,DECLINED,0
tx_2024-06_132763,2024-06-21 04:47:45,60.29,c_001414,m_01130,d_000356,MOBILE,US,APPROVED,0
tx_2024-06_132764,2024-06-13 00:40:14,11.98,c_001175,m_01733,d_001826,WEB,IN,DECLINED,0
tx_2024-06_132765,2024-06-17 21:10:56,28.66,c_005673,m_01670,d_000797,MOBILE,,APPROVED,0
tx_2024-06_132766,2024-06-11 21:52:32,43.65,c_003586,m_01812,d_003173,WEB,US,APPROVED,0
tx_2024-06_132767,2024-06-04 21:00:15,6.63,c_001837,m_01731,d_002665,MOBILE,GB,,0
tx_2024-06_132768,2024-06-20 14:09:11,66.41,c_007580,m_00740,d_001517,API,IN,DECLINED,0
tx_2024-06_132769,2024-06-30 00:10:58,72.23,c_000986,m_00942,d_001824,API,IN,,0
tx_2024-06_132770,2024-06-21 00:33:18,77.71,c_007407,m_00355,d_003101,MOBILE,GB,DECLINED,0
tx_2024-06_132771,2024-06-04 09:40:56,12.11,c_001076,m_01704,d_003662,API,IN,DECLINED,0
tx_2024-06_132772,2024-06-20 00:31:14,21.64,c_001086,m_00319,d_003964,API,US,,0
tx_2024-06_132773,2024-06-12 13:24:26,5.22,c_002267,m_00577,d_002980,API,GB,APPROVED,0
tx_2024-06_132774,2024-06-30 15:41:44,74.96,c_005300,m_01868,d_002351,MOBILE,GB,APPROVED,0
tx_2024-06_132775,2024-06-12 18:56:15,32.06,c_001271,m_00888,d_003543,MOBILE,IN,DECLINED,0
tx_2024-06_132776,2024-06-01 17:30:24,57.58,c_003541,m_01565,d_002073,API,,APPROVED,0
tx_2024-06_132777,2024-06-30 08:35:36,33.67,c_004544,m_00634,d_003381,MOBILE,US,APPROVED,0
tx_2024-06_132778,2024-06-07 02:05:43,23.03,c_007092,m_00710,d_002120,MOBILE,GB,,0
tx_2024-06_132779,2024-06-15 23:52:39,11.42,c_005641,m_01967,d_004165,API,US,,0
tx_2024-06_132780,2024-06-07 09:02:02,10.31,c_002241,m_00989,d_001426,WEB,US,DECLINED,0
tx_2024-06_132781,2024-06-30 16:25:58,18.71,c_007192,m_01314,d_000486,WEB,US,DECLINED,0
tx_2024-06_132782,2024-06-01 14:36:05,72.67,c_006448,m_01021,d_001229,WEB,IN,APPROVED,0
tx_2024-06_132783,2024-06-03 06:19:46,7.82,c_004922,m_01186,d_000147,WEB,IN,,0
tx_2024-06_132784,2024-06-19 04:57:53,21.51,c_001809,m_01028,d_000949,WEB,GB,APPROVED,0
tx_2024-06_132785,2024-06-23 18:17:52,7.26,c_007217,m_01038,d_000806,MOBILE,IN,DECLINED,0
tx_2024-06_132786,2024-06-24 11:43:40,37.15,c_007009,m_01638,d_001213,WEB,US,,0
tx_2024-06_132787,2024-06-09 02:49:33,82.91,c_000469,m_01765,d_004029,API,IN,DECLINED,0
tx_2024-06_132788,2024-06-06 06:43:18,70.91,c_001820,m_00531,d_001371,MOBILE,US,APPROVED,0
tx_2024-06_132789,2024-06-28 12:49:24,64.2,c_002611,m_01688,d_004342,API,IN,APPROVED,0
tx_2024-06_132790,2024-06-26 04:08:00,13.81,c_005585,m_00696,d_003393,API,GB,APPROVED,0
tx_2024-06_132791,2024-06-02 22:25:41,9.91,c_007935,m_00420,d_002822,API,IN,APPROVED,0
tx_2024-06_132792,2024-06-13 05:27:45,1.18,c_002646,m_01777,d_000913,MOBILE,,,0
tx_2024-06_132793,2024-06-11 20:47:57,43.46,c_006710,m_01134,d_002053,MOBILE,GB,,0
tx_2024-06_132794,2024-06-06 08:07:50,7.2,c_002456,m_01460,d_000301,API,GB,APPROVED,0
tx_2024-06_132795,2024-06-30 02:05:10,34.06,c_000458,m_00474,d_000677,API,IN,DECLINED,0
tx_2024-06_132796,2024-06-24 21:27:37,13.86,c_005352,m_01629,d_003696,API,IN,,0
tx_2024-06_132797,2024-06-20 02:47:22,61.58,c_002006,m_01421,d_004872,MOBILE,,DECLINED,0
tx_2024-06_132798,2024-06-28 10:27:18,13.59,c_002674,m_01568,d_003960,API,,,0
tx_2024-06_132799,2024-06-27 12:41:04,24.89,c_006894,m_01962,d_002707,MOBILE,GB,APPROVED,0
tx_2024-06_132800,2024-06-10 02:53:29,21.13,c_002313,m_01589,d_000808,WEB,US,DECLINED,0
tx_2024-06_132801,2024-06-18 15:36:44,29.1,c_002648,m_00557,d_002587,API,IN,,0
tx_2024-06_132802,2024-06-07 20:37:08,34.9,c_006698,m_01933,d_002890,API,,,0
tx_2024-06_132803,2024-06-26 07:11:39,151.04,c_007785,m_00534,d_000873,WEB,,APPROVED,0
tx_2024-06_132804,2024-06-13 17:01:44,2.46,c_003011,m_01166,d_004858,MOBILE,GB,APPROVED,0
tx_2024-06_132805,2024-06-08 13:45:19,38.49,c_005010,m_01652,d_002307,WEB,IN,DECLINED,0
tx_2024-06_132806,2024-06-01 19:10:22,40.56,c_006584,m_00245,d_001912,API,US,DECLINED,0
tx_2024-06_132807,2024-06-10 13:35:52,9.59,c_001404,m_01135,d_003076,MOBILE,US,APPROVED,0
tx_2024-06_132808,2024-06-29 06:13:00,12.12,c_007175,m_01670,d_000126,WEB,US,APPROVED,0
tx_2024-06_132809,2024-06-09 11:54:45,38.59,c_002473,m_01021,d_002684,MOBILE,US,APPROVED,0
tx_2024-06_132810,2024-06-09 12:02:23,119.13,c_006740,m_01238,d_003744,MOBILE,US,,0
tx_2024-06_132811,2024-06-21 11:03:21,4.69,c_002992,m_00439,d_002668,MOBILE,US,DECLINED,0
tx_2024-06_132812,2024-06-09 00:01:46,4.15,c_006150,m_00462,d_004208,WEB,US,,0
tx_2024-06_132813,2024-06-04 06:46:36,44.24,c_000326,m_01426,d_003759,API,US,DECLINED,0
tx_2024-06_132814,2024-06-02 06:06:13,84.19,c_004163,m_01528,d_001221,MOBILE,US,APPROVED,0
tx_2024-06_132815,2024-06-06 18:28:44,64.43,c_003611,m_00223,d_004748,MOBILE,GB,APPROVED,0
tx_2024-06_132816,2024-06-07 11:32:31,217.99,c_005084,m_01870,d_000564,MOBILE,GB,,1
tx_2024-06_132817,2024-06-20 22:36:12,73.19,c_007700,m_00243,d_004725,API,GB,,0
tx_2024-06_132818,2024-06-04 23:31:43,92.38,c_000755,m_00761,d_004305,WEB,IN,APPROVED,0
tx_2024-06_132819,2024-06-30 02:34:43,142.26,c_006179,m_00214,d_002569,API,IN,DECLINED,0
tx_2024-06_132820,2024-06-13 07:19:16,13.23,c_002106,m_01335,d_004683,MOBILE,US,,0
tx_2024-06_132821,2024-06-20 13:19:47,19.43,c_003760,m_01057,d_003819,WEB,US,DECLINED,0
tx_2024-06_132822,2024-06-14 08:03:37,45.46,c_007213,m_00188,d_000485,WEB,US,DECLINED,0
tx_2024-06_132823,2024-06-23 20:01:51,20.57,c_005757,m_00264,d_003254,API,IN,DECLINED,0
tx_2024-06_132824,2024-06-30 05:55:10,30.34,c_001350,m_01205,d_001866,API,GB,DECLINED,0
tx_2024-06_132825,2024-06-18 14:56:40,49.37,c_007386,m_00790,d_002066,API,US,,0
tx_2024-06_132826,2024-06-21 13:54:58,3.18,c_004165,m_00632,d_003936,WEB,IN,APPROVED,0
tx_2024-06_132827,2024-06-05 16:56:58,7.32,c_002485,m_01362,d_001040,API,IN,APPROVED,0
tx_2024-06_132828,2024-06-28 16:11:58,33.17,c_005470,m_00708,d_001903,WEB,,,0
tx_2024-06_132829,2024-06-18 07:20:41,16.2,c_006517,m_01820,d_000644,WEB,GB,APPROVED,0
tx_2024-06_132830,2024-06-10 09:59:44,69.73,c_007244,m_00303,d_000675,WEB,GB,,0
tx_2024-06_132831,2024-06-11 04:12:58,21.39,c_003514,m_01291,d_003873,WEB,GB,,0
tx_2024-06_132832,2024-06-16 05:44:32,8.68,c_000509,m_00025,d_001264,WEB,IN,DECLINED,0
tx_2024-06_132833,2024-06-24 19:27:35,17.63,c_002583,m_01086,d_004876,WEB,IN,,0
tx_2024-06_132834,2024-06-30 00:24:33,25.38,c_002907,m_00382,d_000537,API,GB,APPROVED,0
tx_2024-06_132835,2024-06-29 05:35:38,22.87,c_001463,m_01602,d_004293,MOBILE,GB,APPROVED,0
tx_2024-06_132836,2024-06-22 16:14:28,74.96,c_002369,m_00089,d_001823,MOBILE,IN,DECLINED,0
tx_2024-06_132837,2024-06-10 11:45:45,62.61,c_003182,m_00833,d_003348,MOBILE,IN,DECLINED,0
tx_2024-06_132838,2024-06-05 14:04:39,1.3,c_007571,m_00578,d_004320,MOBILE,,,0
tx_2024-06_132839,2024-06-04 20:52:48,9.16,c_007881,m_01730,d_004351,MOBILE,GB,APPROVED,0
tx_2024-06_132840,2024-06-27 22:52:39,11.97,c_006137,m_00337,d_000340,API,GB,APPROVED,0
tx_2024-06_132841,2024-06-10 06:24:42,3.87,c_001170,m_01556,d_001311,API,IN,,0
tx_2024-06_132842,2024-06-22 06:12:35,15.44,c_001010,m_01514,d_000941,WEB,,DECLINED,0
tx_2024-06_132843,2024-06-13 13:58:01,36.2,c_004546,m_00684,d_001144,MOBILE,GB,APPROVED,0
tx_2024-06_132844,2024-06-17 01:31:44,33.46,c_001709,m_00782,d_004383,API,US,DECLINED,0
tx_2024-06_132845,2024-06-01 10:51:35,11.98,c_004850,m_00726,d_001427,API,GB,APPROVED,0
tx_2024-06_132846,2024-06-04 19:13:23,37.61,c_003155,m_01133,d_004461,MOBILE,,,0
tx_2024-06_132847,2024-06-07 17:20:54,17.02,c_006114,m_01682,d_004084,WEB,GB,APPROVED,0
tx_2024-06_132848,2024-06-28 21:49:28,304.8,c_006630,m_01940,d_001813,API,IN,DECLINED,0
tx_2024-06_132849,2024-06-03 03:06:39,11.78,c_004833,m_00330,d_002875,API,US,DECLINED,0
tx_2024-06_132850,2024-06-20 10:35:31,22.65,c_004671,m_00530,d_003754,MOBILE,,APPROVED,0
tx_2024-06_132851,2024-06-30 21:50:49,23.57,c_005183,m_01484,d_001039,WEB,GB,DECLINED,0
tx_2024-06_132852,2024-06-28 04:45:24,29.03,c_007814,m_01403,d_001616,MOBILE,IN,DECLINED,0
tx_2024-06_132853,2024-06-06 01:29:26,20.34,c_003303,m_01977,d_004187,API,IN,APPROVED,0
tx_2024-06_132854,2024-06-13 09:58:09,53.98,c_004231,m_01977,d_004934,WEB,,,0
tx_2024-06_132855,2024-06-23 05:28:55,29.71,c_003684,m_00583,d_004098,WEB,,APPROVED,1
tx_2024-06_132856,2024-06-03 09:17:51,7.13,c_005605,m_01086,d_004233,WEB,IN,DECLINED,0
tx_2024-06_132857,2024-06-23 15:40:30,54.32,c_007818,m_00286,d_000669,WEB,,,0
tx_2024-06_132858,2024-06-07 17:25:29,30.79,c_007922,m_01562,d_004039,MOBILE,US,APPROVED,0
tx_2024-06_132859,2024-06-05 02:08:54,44.9,c_003826,m_00779,d_004449,API,US,DECLINED,0
tx_2024-06_132860,2024-06-04 11:53:41,123.9,c_002669,m_00936,d_004475,WEB,IN,APPROVED,0
tx_2024-06_132861,2024-06-09 16:23:19,37.54,c_003076,m_01428,d_003783,API,US,APPROVED,0
tx_2024-06_132862,2024-06-06 22:20:14,17.75,c_005242,m_00601,d_004988,MOBILE,IN,,0
tx_2024-06_132863,2024-06-29 02:35:13,19.44,c_003751,m_00769,d_002459,WEB,IN,APPROVED,0
tx_2024-06_132864,2024-06-17 23:29:51,9.68,c_001137,m_00087,d_004299,MOBILE,GB,,0
tx_2024-06_132865,2024-06-01 02:48:42,11.47,c_005751,m_01245,d_003446,API,,,0
tx_2024-06_132866,2024-06-19 06:38:07,10.23,c_000936,m_01708,d_000377,API,GB,APPROVED,0
tx_2024-06_132867,2024-06-04 15:05:21,14.01,c_006982,m_01898,d_003726,WEB,IN,APPROVED,0
tx_2024-06_132868,2024-06-04 03:30:57,45.06,c_007264,m_00407,d_002501,API,US,,0
tx_2024-06_132869,2024-06-08 06:03:30,59.06,c_006502,m_00909,d_000534,WEB,GB,DECLINED,0
tx_2024-06_132870,2024-06-25 04:47:07,16.18,c_000112,m_01240,d_000507,MOBILE,US,APPROVED,0
tx_2024-06_132871,2024-06-30 13:43:34,22.21,c_004863,m_00671,d_003488,MOBILE,IN,APPROVED,0
tx_2024-06_132872,2024-06-18 17:39:36,32.67,c_001831,m_01251,d_003952,MOBILE,GB,,0
tx_2024-06_132873,2024-06-15 08:22:43,56.06,c_007006,m_00205,d_004118,API,IN,,0
tx_2024-06_132874,2024-06-23 12:04:46,5.64,c_005536,m_00436,d_000638,WEB,IN,APPROVED,0
tx_2024-06_132875,2024-06-09 21:36:38,43.19,c_007867,m_00761,d_003217,MOBILE,US,,0
tx_2024-06_132876,2024-06-06 03:36:45,17.1,c_005749,m_00265,d_002935,MOBILE,US,APPROVED,0
tx_2024-06_132877,2024-06-18 17:49:02,70.65,c_000136,m_01675,d_004498,MOBILE,,,0
tx_2024-06_132878,2024-06-13 02:38:15,37.33,c_005430,m_00735,d_004977,WEB,IN,APPROVED,0
tx_2024-06_132879,2024-06-21 00:22:11,34.25,c_000544,m_01314,d_000194,WEB,,APPROVED,0
tx_2024-06_132880,2024-06-10 22:00:15,68.42,c_001844,m_01906,d_000842,WEB,GB,APPROVED,1
tx_2024-06_132881,2024-06-02 01:32:07,28.02,c_004194,m_00193,d_003947,MOBILE,US,,0
tx_2024-06_132882,2024-06-10 00:56:06,36.92,c_001611,m_01241,d_004476,API,,DECLINED,0
tx_2024-06_132883,2024-06-26 11:40:19,19.46,c_004161,m_00825,d_003735,API,GB,,0
tx_2024-06_132884,2024-06-07 16:45:29,4.44,c_006483,m_01486,d_003467,WEB,GB,APPROVED,1
tx_2024-06_132885,2024-06-04 21:15:14,8.32,c_007662,m_00611,d_002241,WEB,US,APPROVED,0
tx_2024-06_132886,2024-06-08 20:14:55,33.4,c_005493,m_00583,d_002885,MOBILE,,APPROVED,0
tx_2024-06_132887,2024-06-06 19:50:51,33.51,c_006770,m_01698,d_000420,API,,,0
tx_2024-06_132888,2024-06-26 09:40:43,24.99,c_007616,m_01457,d_001608,API,IN,APPROVED,0
tx_2024-06_132889,2024-06-25 09:47:53,77.08,c_007546,m_00539,d_003547,MOBILE,IN,APPROVED,0
tx_2024-06_132890,2024-06-03 12:43:08,22.63,c_002631,m_01808,d_001321,API,IN,,0
tx_2024-06_132891,2024-06-12 03:37:53,52.92,c_001807,m_00734,d_003258,MOBILE,IN,,0
tx_2024-06_132892,2024-06-26 20:17:59,75.82,c_004831,m_00884,d_002993,MOBILE,IN,DECLINED,0
tx_2024-06_132893,2024-06-21 17:11:04,1.99,c_005382,m_01754,d_002370,MOBILE,,,0
tx_2024-06_132894,2024-06-26 05:48:53,103.64,c_004375,m_01429,d_003624,MOBILE,IN,,0
tx_2024-06_132895,2024-06-18 02:38:19,92.18,c_002015,m_00298,d_001208,WEB,GB,,0
tx_2024-06_132896,2024-06-25 16:04:57,50.94,c_005118,m_01011,d_003451,MOBILE,,APPROVED,0
tx_2024-06_132897,2024-06-01 22:10:05,7.71,c_000574,m_00513,d_002233,API,GB,,0
tx_2024-06_132898,2024-06-08 22:08:25,23.49,c_000412,m_01028,d_004806,WEB,US,DECLINED,0
tx_2024-06_132899,2024-06-24 21:59:51,17.73,c_007245,m_01043,d_001793,API,US,DECLINED,0
tx_2024-06_132900,2024-06-27 17:44:55,36.3,c_000100,m_00498,d_003931,API,,,0
tx_2024-06_132901,2024-06-07 05:04:10,19.38,c_002959,m_00454,d_002024,MOBILE,,DECLINED,0
tx_2024-06_132902,2024-06-05 20:32:58,19.14,c_007745,m_01090,d_004215,WEB,GB,,0
tx_2024-06_132903,2024-06-30 06:16:53,324.18,c_003944,m_01016,d_000652,MOBILE,GB,APPROVED,0
tx_2024-06_132904,2024-06-30 05:01:36,30.46,c_000967,m_00714,d_001451,API,,,0
tx_2024-06_132905,2024-06-18 06:14:02,18.56,c_006374,m_00821,d_003046,WEB,US,,0
tx_2024-06_132906,2024-06-18 00:15:29,29.59,c_001674,m_01269,d_001434,WEB,GB,APPROVED,0
tx_2024-06_132907,2024-06-15 01:38:39,81.02,c_003409,m_01145,d_003146,MOBILE,GB,DECLINED,0
tx_2024-06_132908,2024-06-30 10:02:43,62.9,c_002575,m_01239,d_000978,WEB,,APPROVED,0
tx_2024-06_132909,2024-06-11 03:34:41,14.71,c_005522,m_01796,d_000131,MOBILE,GB,,0
tx_2024-06_132910,2024-06-12 00:42:53,40.75,c_002736,m_01049,d_002132,MOBILE,IN,APPROVED,0
tx_2024-06_132911,2024-06-08 16:21:02,33.81,c_000702,m_01304,d_002624,API,IN,DECLINED,0
tx_2024-06_132912,2024-06-09 19:43:20,79.87,c_007864,m_01588,d_002200,API,GB,DECLINED,0
tx_2024-06_132913,2024-06-26 22:31:00,6.99,c_000671,m_01907,d_001964,MOBILE,US,,0
tx_2024-06_132914,2024-06-18 04:56:12,48.46,c_004111,m_00632,d_004448,MOBILE,IN,,0
tx_2024-06_132915,2024-06-04 05:29:22,247.8,c_007040,m_01906,d_000310,WEB,,,0
tx_2024-06_132916,2024-06-10 23:30:21,9.44,c_005553,m_00595,d_000744,MOBILE,US,DECLINED,0
tx_2024-06_132917,2024-06-22 11:48:52,26.43,c_005726,m_00209,d_003346,API,GB,,0
tx_2024-06_132917,2024-06-22 11:48:52,26.43,c_005726,m_00209,d_003346,API,GB,,0
tx_2024-06_132918,2024-06-23 05:43:39,31.95,c_007848,m_01174,d_003281,MOBILE,IN,APPROVED,0
tx_2024-06_132919,2024-06-25 20:17:55,48.42,c_004034,m_00468,d_003990,WEB,GB,APPROVED,0
tx_2024-06_132920,2024-06-11 09:54:09,125.23,c_006456,m_01182,d_003890,API,IN,,0
tx_2024-06_132921,2024-06-08 19:16:52,341.65,c_007619,m_01899,d_003891,API,GB,DECLINED,1
tx_2024-06_132922,2024-06-03 14:54:14,5.87,c_000254,m_01527,d_001023,MOBILE,US,APPROVED,0
tx_2024-06_132923,2024-06-01 08:53:56,2.7,c_007355,m_00600,d_000676,API,IN,,0
tx_2024-06_132924,2024-06-30 09:08:53,20.7,c_004118,m_00098,d_004178,WEB,US,APPROVED,0
tx_2024-06_132925,2024-06-16 07:02:27,29.06,c_002127,m_01474,d_001093,API,IN,DECLINED,0
tx_2024-06_132926,2024-06-05 17:40:33,9.9,c_002887,m_00992,d_001900,API,,,0
tx_2024-06_132927,2024-06-23 18:31:26,22.04,c_003264,m_01699,d_003400,MOBILE,,APPROVED,0
tx_2024-06_132928,2024-06-03 02:57:01,26.31,c_006834,m_00404,d_002204,MOBILE,GB,APPROVED,0
tx_2024-06_132929,2024-06-18 05:00:20,15.41,c_003207,m_01336,d_001440,API,US,DECLINED,0
tx_2024-06_132930,2024-06-21 11:38:51,172.93,c_000336,m_01600,d_002249,API,IN,DECLINED,0
tx_2024-06_132931,2024-06-02 13:23:50,7.31,c_000802,m_00098,d_004245,MOBILE,,APPROVED,0
tx_2024-06_132932,2024-06-07 02:02:57,2.65,c_005294,m_00376,d_003126,WEB,GB,APPROVED,0
tx_2024-06_132933,2024-06-29 09:24:55,34.53,c_000630,m_01358,d_003110,API,US,APPROVED,0
tx_2024-06_132934,2024-06-25 12:05:40,148.5,c_005542,m_00766,d_001682,WEB,GB,,0
tx_2024-06_132935,2024-06-15 23:22:14,11.19,c_003817,m_00144,d_000713,MOBILE,GB,,0
tx_2024-06_132936,2024-06-21 14:39:26,32.41,c_003212,m_01797,d_000682,API,GB,APPROVED,0
tx_2024-06_132937,2024-06-25 18:52:57,45.89,c_005855,m_01248,d_002601,MOBILE,GB,DECLINED,0
tx_2024-06_132938,2024-06-18 23:16:00,20.64,c_005803,m_00073,d_003740,API,,DECLINED,0
tx_2024-06_132939,2024-06-23 13:13:27,3.01,c_005203,m_01165,d_000031,WEB,GB,,0
tx_2024-06_132940,2024-06-12 00:44:40,34.7,c_001168,m_00846,d_003032,API,US,APPROVED,0
tx_2024-06_132941,2024-06-18 19:56:02,1.28,c_001986,m_00480,d_000563,WEB,IN,DECLINED,0
tx_2024-06_132942,2024-06-05 17:27:59,37.31,c_004314,m_00039,d_001946,MOBILE,IN,APPROVED,0
tx_2024-06_132943,2024-06-28 20:27:23,24.64,c_002543,m_00807,d_002888,API,,,0
tx_2024-06_132944,2024-06-16 09:49:00,5.89,c_001164,m_00699,d_002155,MOBILE,IN,,0
tx_2024-06_132945,2024-06-06 18:39:10,35.29,c_003170,m_00580,d_001452,MOBILE,US,,0
tx_2024-06_132946,2024-06-29 13:44:40,8.39,c_006861,m_00332,d_002162,WEB,US,,0
tx_2024-06_132947,2024-06-25 02:12:10,56.49,c_000547,m_01214,d_000514,API,,DECLINED,0
tx_2024-06_132948,2024-06-17 11:55:20,19.52,c_007844,m_00646,d_000176,MOBILE,US,APPROVED,0
tx_2024-06_132949,2024-06-17 15:44:04,4.1,c_003695,m_00604,d_000639,API,GB,,0
tx_2024-06_132950,2024-06-27 22:42:10,45.01,c_002554,m_01025,d_004362,MOBILE,IN,DECLINED,0
tx_2024-06_132951,2024-06-17 11:17:13,7.92,c_006574,m_01235,d_002849,WEB,GB,DECLINED,0
tx_2024-06_132952,2024-06-26 01:44:45,7.75,c_003407,m_00724,d_004895,MOBILE,GB,DECLINED,0
tx_2024-06_132953,2024-06-03 03:23:55,79.72,c_003520,m_01085,d_000360,API,IN,,0
tx_2024-06_132954,2024-06-20 18:38:39,18.7,c_006740,m_00524,d_003232,WEB,IN,APPROVED,0
tx_2024-06_132955,2024-06-20 20:55:32,85.81,c_005341,m_00257,d_001297,MOBILE,IN,,0
tx_2024-06_132956,2024-06-24 23:56:54,13.1,c_004186,m_01135,d_003717,WEB,,DECLINED,1
tx_2024-06_132957,2024-06-23 03:37:06,12.88,c_007098,m_01607,d_003404,MOBILE,,APPROVED,0
tx_2024-06_132958,2024-06-27 05:06:40,17.53,c_002385,m_00623,d_000433,MOBILE,GB,,0
tx_2024-06_132959,2024-06-24 13:07:12,25.72,c_002861,m_00034,d_004448,WEB,US,APPROVED,0
tx_2024-06_132960,2024-06-11 04:04:18,12.51,c_007007,m_00195,d_000764,MOBILE,US,APPROVED,0
tx_2024-06_132961,2024-06-22 11:14:03,23.18,c_006774,m_01711,d_000151,MOBILE,GB,APPROVED,0
tx_2024-06_132962,2024-06-20 23:17:09,18.59,c_005408,m_00132,d_001325,MOBILE,US,,0
tx_2024-06_132963,2024-06-02 05:59:54,13.06,c_005797,m_00648,d_000851,MOBILE,GB,DECLINED,0
tx_2024-06_132964,2024-06-04 04:52:32,101.36,c_006249,m_00947,d_003445,WEB,,,0
tx_2024-06_132965,2024-06-05 08:42:51,48.36,c_002709,m_00781,d_002903,API,US,DECLINED,0
tx_2024-06_132966,2024-06-11 22:22:14,38.5,c_006664,m_01313,d_003587,MOBILE,US,APPROVED,0
tx_2024-06_132967,2024-06-18 18:12:24,14.66,c_004728,m_01707,d_002068,MOBILE,GB,,0
tx_2024-06_132968,2024-06-21 14:50:20,32.08,c_001168,m_00759,d_002692,MOBILE,IN,,0
tx_2024-06_132969,2024-06-06 10:15:06,15.66,c_003168,m_01245,d_001814,WEB,GB,APPROVED,0
tx_2024-06_132970,2024-06-29 00:21:23,4.64,c_005303,m_00729,d_001703,MOBILE,US,,0
tx_2024-06_132971,2024-06-05 22:47:17,6.98,c_004067,m_01589,d_003213,WEB,,,0
tx_2024-06_132972,2024-06-20 05:58:53,8.27,c_001042,m_00396,d_004920,WEB,GB,,0
tx_2024-06_132973,2024-06-29 00:31:02,11.49,c_005964,m_00302,d_004234,WEB,IN,,0
tx_2024-06_132974,2024-06-29 22:29:57,9.03,c_000259,m_01614,d_000256,API,IN,,0
tx_2024-06_132975,2024-06-21 00:18:12,54.9,c_000222,m_00229,d_003164,WEB,,APPROVED,0
tx_2024-06_132976,2024-06-03 15:40:00,206.32,c_002351,m_00163,d_001231,MOBILE,GB,APPROVED,0
tx_2024-06_132977,2024-06-07 02:34:10,500.03,c_000633,m_01613,d_001427,MOBILE,US,APPROVED,0
tx_2024-06_132978,2024-06-03 02:13:29,12.45,c_004177,m_00226,d_001004,WEB,,APPROVED,0
tx_2024-06_132979,2024-06-04 14:09:46,10.96,c_002789,m_01571,d_000983,MOBILE,GB,APPROVED,0
tx_2024-06_132980,2024-06-23 14:50:02,168.97,c_003235,m_01446,d_002723,MOBILE,,,0
tx_2024-06_132981,2024-06-29 02:39:44,52.93,c_006716,m_00988,d_003120,WEB,US,APPROVED,0
tx_2024-06_132982,2024-06-20 19:03:34,8.78,c_002888,m_00537,d_003873,API,,,0
tx_2024-06_132983,2024-06-24 10:14:36,59.35,c_000549,m_00984,d_003947,API,US,APPROVED,0
