txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-03_117194,2024-03-30 23:41:13,12.66,c_001642,m_01648,d_004120,API,US,APPROVED,0
tx_2024-03_117195,2024-03-09 05:35:55,38.95,c_007796,m_01071,d_001804,WEB,IN,DECLINED,0
tx_2024-03_117196,2024-03-23 09:14:27,90.62,c_000820,m_01681,d_001644,WEB,GB,DECLINED,0
tx_2024-03_117197,2024-03-25 18:40:41,113.26,c_005793,m_00122,d_003387,MOBILE,GB,DECLINED,0
tx_2024-03_117198,2024-03-07 12:14:55,26.75,c_001663,m_00277,d_000845,API,US,,0
tx_2024-03_117199,2024-03-11 10:18:30,25.2,c_007366,m_00850,d_002033,WEB,GB,,0
tx_2024-03_117200,2024-03-08 21:00:12,45.95,c_005432,m_00881,d_004745,MOBILE,IN,DECLINED,0
tx_2024-03_117201,2024-03-20 00:39:04,4.1,c_000918,m_01248,d_004761,MOBILE,GB,DECLINED,0
tx_2024-03_117202,2024-03-07 09:53:37,17.7,c_002059,m_00233,d_002534,API,IN,DECLINED,0
tx_2024-03_117203,2024-03-18 13:44:51,12.61,c_006329,m_00915,d_001110,WEB,GB,APPROVED,0
tx_2024-03_117204,2024-03-06 16:41:42,43.67,c_001755,m_00892,d_000148,MOBILE,IN,,0
tx_2024-03_117205,2024-03-13 15:40:24,9.06,c_007873,m_01482,d_004427,WEB,US,APPROVED,0
tx_2024-03_117206,2024-03-09 11:12:40,17.98,c_002385,m_00653,d_002998,API,US,,0
tx_2024-03_117207,2024-03-19 14:22:42,86.62,c_003846,m_00599,d_000454,MOBILE,US,,0
tx_2024-03_117208,2024-03-13 00:53:11,16.15,c_004601,m_00501,d_000512,WEB,IN,APPROVED,0
tx_2024-03_117209,2024-03-22 04:33:15,28.14,c_007217,m_01246,d_004002,MOBILE,,,0
tx_2024-03_117210,2024-03-04 19:38:35,2.53,c_000000,m_01053,d_001400,API,US,APPROVED,0
tx_2024-03_117211,2024-03-25 14:59:54,67.95,c_002043,m_01451,d_003649,MOBILE,US,,0
tx_2024-03_117212,2024-03-16 22:36:15,37.82,c_006263,m_00057,d_001368,WEB,,DECLINED,1
tx_2024-03_117213,2024-03-20 09:08:36,22.16,c_001308,m_01105,d_000206,MOBILE,GB,APPROVED,0
tx_2024-03_117214,2024-03-13 04:33:24,14.45,c_003675,m_01058,d_004100,MOBILE,US,,0
tx_2024-03_117215,2024-03-09 21:25:54,50.38,c_001165,m_01770,d_001722,MOBILE,GB,APPROVED,0
tx_2024-03_117216,2024-03-16 23:21:28,22.3,c_001536,m_01088,d_004152,API,,DECLINED,0
tx_2024-03_117217,2024-03-05 12:19:41,25.07,c_004770,m_01339,d_002561,WEB,,DECLINED,0
tx_2024-03_117218,2024-03-07 17:33:20,17.53,c_004068,m_00832,d_001096,MOBILE,GB,APPROVED,0
tx_2024-03_117219,2024-03-25 14:38:21,139.02,c_003007,m_00568,d_003427,MOBILE,IN,,0
tx_2024-03_117220,2024-03-11 23:46:16,51.47,c_002544,m_01697,d_001109,MOBILE,US,DECLINED,0
tx_2024-03_117221,2024-03-29 22:49:54,30.42,c_007083,m_00921,d_000763,API,GB,DECLINED,1
tx_2024-03_117222,2024-03-06 06:36:58,7.74,c_002380,m_01833,d_002528,WEB,,DECLINED,0
tx_2024-03_117223,2024-03-21 10:36:25,42.68,c_007680,m_01146,d_003973,API,IN,,0
tx_2024-03_117224,2024-03-28 19:35:48,56.73,c_004833,m_01179,d_002727,WEB,,APPROVED,0
tx_2024-03_117225,2024-03-16 07:08:33,18.54,c_007462,m_01434,d_002490,API,IN,,0
tx_2024-03_117226,2024-03-10 14:14:07,63.17,c_001323,m_01001,d_004808,API,GB,DECLINED,0
tx_2024-03_117227,2024-03-02 05:54:16,17.38,c_000299,m_01086,d_001467,WEB,US,DECLINED,0
tx_2024-03_117228,2024-03-27 10:24:00,33.8,c_005126,m_00603,d_003422,API,US,APPROVED,0
tx_2024-03_117229,2024-03-21 22:16:25,5.67,c_005469,m_00961,d_000639,API,IN,,0
tx_2024-03_117230,2024-03-02 09:31:20,85.68,c_004889,m_01869,d_002322,API,US,DECLINED,0
tx_2024-03_117231,2024-03-27 02:48:54,326.82,c_006796,m_01578,d_001846,WEB,IN,,0
tx_2024-03_117231,2024-03-27 02:48:54,326.82,c_006796,m_01578,d_001846,WEB,IN,,0
tx_2024-03_117232,2024-03-29 07:34:34,18.43,c_005166,m_01942,d_003031,MOBILE,GB,DECLINED,0
tx_2024-03_117233,2024-03-30 15:14:01,43.75,c_004898,m_00599,d_002985,MOBILE,,APPROVED,0
tx_2024-03_117233,2024-03-30 15:14:01,43.75,c_004898,m_00599,d_002985,MOBILE,,APPROVED,0
tx_2024-03_117234,2024-03-25 09:56:59,15.25,c_006967,m_01242,d_001632,WEB,IN,APPROVED,0
tx_2024-03_117235,2024-03-28 05:56:32,11.35,c_003288,m_01251,d_004981,MOBILE,US,,0
tx_2024-03_117236,2024-03-09 00:13:27,6.78,c_001776,m_01115,d_004150,MOBILE,US,,0
tx_2024-03_117237,2024-03-03 05:06:08,20.8,c_003823,m_01787,d_000103,API,IN,APPROVED,0
tx_2024-03_117238,2024-03-16 06:51:20,4.81,c_000402,m_00598,d_001674,WEB,US,APPROVED,0
tx_2024-03_117239,2024-03-09 19:25:08,19.3,c_000270,m_00216,d_001668,API,GB,DECLINED,0
tx_2024-03_117240,2024-03-24 19:20:25,66.95,c_006934,m_00810,d_001347,MOBILE,IN,,0
tx_2024-03_117241,2024-03-23 08:54:34,11.2,c_005984,m_01620,d_003851,API,IN,DECLINED,0
tx_2024-03_117242,2024-03-08 01:21:42,22.5,c_003195,m_01293,d_002185,WEB,IN,,0
tx_2024-03_117243,2024-03-09 18:40:03,60.58,c_004993,m_01112,d_003615,MOBILE,,APPROVED,0
tx_2024-03_117244,2024-03-09 07:08:08,3.42,c_005292,m_00152,d_000399,API,GB,APPROVED,0
tx_2024-03_117245,2024-03-05 13:32:40,10.7,c_004593,m_00758,d_003159,MOBILE,,APPROVED,0
tx_2024-03_117246,2024-03-13 16:52:06,26.52,c_003057,m_00292,d_002632,WEB,IN,,0
tx_2024-03_117247,2024-03-27 10:46:35,44.07,c_004187,m_00329,d_001854,MOBILE,,,0
tx_2024-03_117248,2024-03-11 20:06:18,16.04,c_006025,m_01069,d_004879,MOBILE,,DECLINED,0
tx_2024-03_117249,2024-03-30 05:18:55,9.43,c_007066,m_01784,d_001423,WEB,IN,APPROVED,0
tx_2024-03_117250,2024-03-04 10:41:18,341.79,c_002929,m_00881,d_003294,WEB,,APPROVED,0
tx_2024-03_117251,2024-03-09 03:24:25,6.8,c_000634,m_01345,d_004353,API,,DECLINED,0
tx_2024-03_117252,2024-03-02 01:21:46,15.14,c_000089,m_00853,d_004901,MOBILE,,DECLINED,0
tx_2024-03_117253,2024-03-27 14:50:28,45.34,c_002989,m_00098,d_004574,MOBILE,,APPROVED,1
tx_2024-03_117254,2024-03-12 18:03:54,54.41,c_004041,m_01103,d_002171,MOBILE,,,0
tx_2024-03_117255,2024-03-28 16:46:58,88.54,c_003551,m_00127,d_001086,WEB,GB,APPROVED,0
tx_2024-03_117256,2024-03-05 18:51:46,49.56,c_006268,m_00105,d_003810,MOBILE,,,0
tx_2024-03_117257,2024-03-06 14:33:23,8.97,c_006009,m_00600,d_001353,WEB,GB,APPROVED,0
tx_2024-03_117258,2024-03-04 19:01:23,94.28,c_003517,m_01352,d_000128,MOBILE,GB,APPROVED,0
tx_2024-03_117259,2024-03-28 23:55:00,38.35,c_007257,m_01195,d_001207,API,GB,DECLINED,0
tx_2024-03_117260,2024-03-06 09:15:02,145.47,c_001662,m_01567,d_003330,WEB,,APPROVED,0
tx_2024-03_117261,2024-03-02 10:24:52,17.18,c_004820,m_01764,d_001923,WEB,US,APPROVED,0
tx_2024-03_117262,2024-03-02 00:25:14,54.72,c_007626,m_01680,d_001651,WEB,,APPROVED,0
tx_2024-03_117263,2024-03-02 01:03:31,23.91,c_002364,m_01691,d_001222,MOBILE,US,DECLINED,0
tx_2024-03_117264,2024-03-17 08:40:27,3.39,c_001296,m_01913,d_002911,WEB,IN,DECLINED,0
tx_2024-03_117265,2024-03-24 12:30:54,72.54,c_000705,m_00955,d_003583,API,,,0
tx_2024-03_117266,2024-03-27 13:55:27,22.06,c_001946,m_00025,d_001203,API,,,0
tx_2024-03_117267,2024-03-26 06:32:13,51.1,c_000761,m_00421,d_001244,API,GB,DECLINED,0
tx_2024-03_117268,2024-03-25 14:17:27,3.59,c_003564,m_01040,d_000871,API,US,APPROVED,0
tx_2024-03_117269,2024-03-03 17:35:10,38.81,c_006337,m_00098,d_001734,API,,,0
tx_2024-03_117270,2024-03-23 10:07:38,42.12,c_000389,m_00286,d_004105,MOBILE,US,APPROVED,0
tx_2024-03_117271,2024-03-11 03:49:28,24.79,c_006149,m_00024,d_001426,API,,,0
tx_2024-03_117272,2024-03-15 16:28:04,26.78,c_005376,m_01354,d_004886,API,IN,DECLINED,0
tx_2024-03_117273,2024-03-06 21:31:51,65.75,c_007347,m_00121,d_003915,MOBILE,IN,DECLINED,0
tx_2024-03_117274,2024-03-22 04:39:56,76.44,c_005449,m_00406,d_003684,API,,APPROVED,1
tx_2024-03_117275,2024-03-02 12:49:59,20.44,c_003445,m_00356,d_003182,MOBILE,IN,,0
tx_2024-03_117276,2024-03-08 18:15:49,88.29,c_004416,m_01780,d_004848,WEB,,APPROVED,0
tx_2024-03_117277,2024-03-21 15:38:37,103.06,c_002071,m_01205,d_002928,API,US,,0
tx_2024-03_117278,2024-03-21 21:48:06,1.09,c_006448,m_01949,d_001377,MOBILE,US,APPROVED,0
tx_2024-03_117279,2024-03-20 13:48:12,40.87,c_001383,m_01855,d_002402,WEB,US,,0
tx_2024-03_117280,2024-03-12 14:39:40,14.83,c_002084,m_01075,d_002689,API,IN,,0
tx_2024-03_117281,2024-03-09 20:03:34,35.36,c_000925,m_01966,d_003511,MOBILE,IN,APPROVED,0
tx_2024-03_117282,2024-03-01 11:36:32,31.13,c_001329,m_00347,d_004618,WEB,US,,0
tx_2024-03_117283,2024-03-20 15:05:23,52.83,c_006904,m_00853,d_003175,WEB,,DECLINED,0
tx_2024-03_117284,2024-03-09 15:55:15,10.25,c_000444,m_00660,d_004905,WEB,GB,,0
tx_2024-03_117285,2024-03-12 18:58:20,69.98,c_004094,m_00929,d_002636,WEB,IN,,0
tx_2024-03_117286,2024-03-20 21:57:00,25.41,c_007482,m_01253,d_001425,MOBILE,,DECLINED,0
tx_2024-03_117287,2024-03-30 02:07:15,15.1,c_000225,m_01226,d_000937,WEB,IN,APPROVED,0
tx_2024-03_117288,2024-03-28 10:38:45,19.32,c_007956,m_01535,d_000081,MOBILE,US,,1
tx_2024-03_117289,2024-03-20 07:59:53,24.91,c_007119,m_00917,d_000490,MOBILE,,,0
tx_2024-03_117290,2024-03-26 10:21:45,10.32,c_004387,m_01350,d_003317,WEB,GB,DECLINED,0
tx_2024-03_117291,2024-03-29 04:28:13,21.45,c_006733,m_01751,d_004390,MOBILE,US,APPROVED,0
tx_2024-03_117292,2024-03-30 05:56:25,73.05,c_000132,m_00699,d_002342,WEB,US,DECLINED,0
tx_2024-03_117293,2024-03-30 20:54:34,3.22,c_005470,m_01027,d_001167,WEB,GB,DECLINED,0
tx_2024-03_117294,2024-03-04 18:04:47,16.28,c_005767,m_01767,d_004092,MOBILE,,,0
tx_2024-03_117295,2024-03-28 16:58:30,11.97,c_004737,m_00712,d_001557,WEB,,DECLINED,0
tx_2024-03_117296,2024-03-28 14:16:49,30.55,c_002397,m_01077,d_000606,WEB,GB,DECLINED,0
tx_2024-03_117297,2024-03-13 03:51:57,6.34,c_007099,m_01215,d_002790,WEB,GB,DECLINED,0
tx_2024-03_117298,2024-03-18 21:30:34,43.13,c_007225,m_00467,d_003261,WEB,IN,DECLINED,0
tx_2024-03_117299,2024-03-16 15:47:44,108.16,c_001479,m_00176,d_001075,WEB,US,,0
tx_2024-03_117300,2024-03-25 23:21:53,31.06,c_000345,m_01608,d_001980,API,IN,APPROVED,0
tx_2024-03_117301,2024-03-30 12:17:59,9.35,c_004101,m_00112,d_003920,WEB,IN,DECLINED,0
tx_2024-03_117302,2024-03-30 17:23:00,73.7,c_006292,m_01407,d_002875,MOBILE,IN,APPROVED,0
tx_2024-03_117303,2024-03-27 08:44:07,54.68,c_005195,m_01847,d_000340,WEB,,,0
tx_2024-03_117304,2024-03-28 23:08:48,50.34,c_005376,m_00555,d_003719,API,US,DECLINED,0
tx_2024-03_117305,2024-03-01 09:55:04,71.82,c_002053,m_01477,d_002544,WEB,,DECLINED,0
tx_2024-03_117306,2024-03-10 04:29:37,279.7,c_005115,m_01312,d_002844,MOBILE,GB,APPROVED,0
tx_2024-03_117307,2024-03-29 18:15:30,12.01,c_000443,m_00359,d_001185,MOBILE,US,DECLINED,0
tx_2024-03_117308,2024-03-04 21:03:48,8.99,c_005689,m_01966,d_004297,MOBILE,IN,,0
tx_2024-03_117309,2024-03-28 16:54:58,19.27,c_002785,m_01643,d_000330,API,,DECLINED,0
tx_2024-03_117310,2024-03-09 10:16:22,63.21,c_003219,m_01519,d_003730,API,IN,DECLINED,0
tx_2024-03_117311,2024-03-04 18:34:44,55.86,c_004806,m_01252,d_002650,MOBILE,GB,APPROVED,0
tx_2024-03_117312,2024-03-25 12:46:01,19.98,c_006745,m_01437,d_002540,API,US,DECLINED,0
tx_2024-03_117313,2024-03-08 18:24:27,122.54,c_000304,m_01372,d_004202,API,US,,0
tx_2024-03_117314,2024-03-22 21:41:50,64.93,c_007372,m_01912,d_000681,WEB,IN,,0
tx_2024-03_117315,2024-03-22 21:33:05,105.39,c_002558,m_00846,d_003904,API,GB,,0
tx_2024-03_117316,2024-03-08 08:02:56,13.91,c_005507,m_01899,d_001118,WEB,IN,APPROVED,0
tx_2024-03_117317,2024-03-01 12:36:23,9.26,c_007388,m_00556,d_002388,MOBILE,US,APPROVED,0
tx_2024-03_117318,2024-03-28 08:57:18,34.07,c_005298,m_00957,d_004204,WEB,IN,,0
tx_2024-03_117319,2024-03-02 21:01:46,49.83,c_002357,m_00613,d_003464,API,,DECLINED,0
tx_2024-03_117320,2024-03-23 00:41:20,67.42,c_003165,m_01286,d_002439,MOBILE,,DECLINED,0
tx_2024-03_117321,2024-03-28 01:17:42,22.96,c_004630,m_00498,d_001015,WEB,,DECLINED,0
tx_2024-03_117322,2024-03-26 09:59:19,21.04,c_002111,m_01019,d_000181,WEB,IN,,0
tx_2024-03_117323,2024-03-10 09:23:14,3.28,c_005027,m_01000,d_001668,MOBILE,US,DECLINED,0
tx_2024-03_117324,2024-03-27 20:55:10,28.68,c_007848,m_01749,d_000997,MOBILE,,APPROVED,0
tx_2024-03_117325,2024-03-24 03:46:10,49.0,c_002430,m_01532,d_004286,API,,DECLINED,0
tx_2024-03_117326,2024-03-06 14:13:59,2.6,c_003337,m_01026,d_003449,API,US,DECLINED,0
tx_2024-03_117327,2024-03-06 09:15:52,79.36,c_007012,m_00837,d_002266,API,US,DECLINED,0
tx_2024-03_117328,2024-03-08 06:14:29,11.35,c_003282,m_00137,d_004920,MOBILE,IN,DECLINED,0
tx_2024-03_117329,2024-03-07 14:45:12,39.06,c_003967,m_00403,d_003866,WEB,GB,,0
tx_2024-03_117330,2024-03-05 12:11:24,566.33,c_005398,m_01869,d_004919,API,IN,DECLINED,0
tx_2024-03_117331,2024-03-26 16:10:09,41.66,c_005267,m_00149,d_004749,API,,DECLINED,0
tx_2024-03_117332,2024-03-06 21:40:26,23.42,c_006542,m_00536,d_002953,WEB,IN,DECLINED,0
tx_2024-03_117333,2024-03-30 12:46:25,10.26,c_000678,m_01339,d_002071,MOBILE,IN,DECLINED,0
tx_2024-03_117334,2024-03-12 07:08:01,59.19,c_002893,m_01043,d_001842,WEB,IN,DECLINED,0
tx_2024-03_117335,2024-03-26 08:23:16,13.49,c_005604,m_00231,d_002858,MOBILE,GB,DECLINED,0
tx_2024-03_117336,2024-03-07 18:58:30,51.05,c_000349,m_01916,d_002074,MOBILE,IN,,0
tx_2024-03_117337,2024-03-14 04:16:40,10.77,c_002013,m_01590,d_003227,API,GB,,0
tx_2024-03_117338,2024-03-14 23:03:33,21.29,c_007073,m_00711,d_003749,WEB,US,,0
tx_2024-03_117338,2024-03-14 23:03:33,21.29,c_007073,m_00711,d_003749,WEB,US,,0
tx_2024-03_117339,2024-03-18 07:58:29,26.52,c_001366,m_00296,d_004977,MOBILE,US,DECLINED,0
tx_2024-03_117340,2024-03-08 07:31:03,54.71,c_004906,m_00066,d_003837,WEB,,,0
tx_2024-03_117341,2024-03-27 14:28:57,49.77,c_001773,m_01599,d_000260,WEB,US,APPROVED,0
tx_2024-03_117342,2024-03-05 17:27:48,34.38,c_002170,m_01434,d_002517,WEB,,APPROVED,0
tx_2024-03_117343,2024-03-05 13:24:37,38.82,c_002695,m_00080,d_001198,MOBILE,GB,DECLINED,0
tx_2024-03_117344,2024-03-27 12:44:24,174.16,c_005520,m_00293,d_001371,WEB,IN,,0
tx_2024-03_117345,2024-03-15 04:45:02,34.69,c_003743,m_00306,d_004763,MOBILE,US,APPROVED,0
tx_2024-03_117346,2024-03-24 03:06:18,79.15,c_000055,m_01068,d_001934,MOBILE,US,DECLINED,0
tx_2024-03_117347,2024-03-01 22:20:39,93.27,c_007583,m_01542,d_001155,MOBILE,GB,APPROVED,0
tx_2024-03_117348,2024-03-17 04:47:20,51.65,c_002346,m_01200,d_004191,MOBILE,IN,DECLINED,0
tx_2024-03_117349,2024-03-07 17:09:35,50.72,c_005788,m_01477,d_000738,MOBILE,GB,DECLINED,0
tx_2024-03_117350,2024-03-01 01:40:59,33.64,c_006139,m_00945,d_001119,MOBILE,,,0
tx_2024-03_117351,2024-03-07 07:28:08,76.52,c_005610,m_00667,d_000861,WEB,,,0
tx_2024-03_117352,2024-03-30 18:31:03,10.16,c_003311,m_00972,d_002333,MOBILE,IN,DECLINED,0
tx_2024-03_117353,2024-03-26 12:51:20,43.1,c_003101,m_01860,d_000535,MOBILE,,DECLINED,0
tx_2024-03_117354,2024-03-05 04:31:59,19.44,c_001449,m_00646,d_002646,WEB,US,,1
tx_2024-03_117355,2024-03-23 20:03:57,21.47,c_007597,m_00432,d_003292,API,,,0
tx_2024-03_117356,2024-03-18 14:31:01,9.82,c_004924,m_01529,d_003952,MOBILE,IN,APPROVED,0
tx_2024-03_117357,2024-03-16 05:01:05,53.54,c_001500,m_00662,d_002560,WEB,,,0
tx_2024-03_117358,2024-03-20 08:38:21,18.26,c_005431,m_01374,d_002037,MOBILE,IN,DECLINED,0
tx_2024-03_117359,2024-03-11 18:18:20,32.7,c_005493,m_00256,d_003059,API,,,0
tx_2024-03_117360,2024-03-01 06:21:03,51.03,c_000023,m_01043,d_004278,MOBILE,GB,,0
tx_2024-03_117361,2024-03-19 07:36:51,117.44,c_007427,m_00988,d_004014,MOBILE,US,,0
tx_2024-03_117362,2024-03-21 20:43:54,9.48,c_000229,m_01119,d_004136,WEB,,,0
tx_2024-03_117363,2024-03-02 09:03:05,22.56,c_000985,m_01271,d_001929,MOBILE,US,,0
tx_2024-03_117364,2024-03-12 02:08:46,64.92,c_000320,m_00202,d_001227,WEB,US,DECLINED,0
tx_2024-03_117365,2024-03-12 11:30:59,94.59,c_002557,m_00951,d_001310,WEB,US,,0
tx_2024-03_117366,2024-03-18 08:31:32,25.63,c_005276,m_01321,d_001334,MOBILE,,DECLINED,0
tx_2024-03_117367,2024-03-13 04:32:26,42.7,c_007433,m_01838,d_000130,MOBILE,,APPROVED,0
tx_2024-03_117368,2024-03-05 08:33:25,26.59,c_006829,m_00295,d_003085,API,US,DECLINED,0
tx_2024-03_117369,2024-03-16 15:34:55,16.49,c_001583,m_01798,d_002323,MOBILE,,APPROVED,0
tx_2024-03_117370,2024-03-08 06:52:48,12.89,c_002481,m_00231,d_000953,MOBILE,,APPROVED,0
tx_2024-03_117371,2024-03-10 03:40:06,7.84,c_000765,m_01823,d_001143,WEB,,DECLINED,0
tx_2024-03_117372,2024-03-27 11:03:24,41.75,c_006508,m_00344,d_004524,MOBILE,US,APPROVED,0
tx_2024-03_117373,2024-03-01 21:20:37,12.81,c_001640,m_00867,d_003089,API,US,APPROVED,0
tx_2024-03_117374,2024-03-03 15:47:52,9.77,c_005515,m_01107,d_001818,MOBILE,,,0
tx_2024-03_117375,2024-03-03 12:45:46,21.56,c_000881,m_01007,d_004337,WEB,US,APPROVED,0
tx_2024-03_117376,2024-03-05 16:52:04,39.81,c_007051,m_01282,d_003085,API,,,0
tx_2024-03_117377,2024-03-03 13:44:54,23.15,c_007325,m_01716,d_001877,API,,APPROVED,0
tx_2024-03_117378,2024-03-13 22:14:03,22.62,c_000357,m_01204,d_001724,MOBILE,US,APPROVED,0
tx_2024-03_117379,2024-03-28 09:18:07,42.83,c_003662,m_01110,d_004884,WEB,GB,,0
tx_2024-03_117380,2024-03-21 06:07:59,19.4,c_004475,m_00326,d_002871,MOBILE,US,DECLINED,0
tx_2024-03_117381,2024-03-02 17:35:18,7.33,c_000014,m_00841,d_004798,MOBILE,US,APPROVED,0
tx_2024-03_117382,2024-03-30 02:37:04,22.78,c_005043,m_00820,d_003512,MOBILE,,DECLINED,0
tx_2024-03_117383,2024-03-19 04:56:43,125.49,c_002616,m_01035,d_003420,MOBILE,IN,APPROVED,0
tx_2024-03_117384,2024-03-20 07:21:13,58.77,c_007651,m_01173,d_001600,API,IN,DECLINED,0
tx_2024-03_117385,2024-03-10 16:34:11,18.38,c_004685,m_01932,d_001704,WEB,,APPROVED,0
tx_2024-03_117386,2024-03-19 23:44:07,46.8,c_000972,m_01596,d_000286,MOBILE,IN,DECLINED,0
tx_2024-03_117387,2024-03-30 23:11:49,28.13,c_007942,m_01561,d_000409,API,IN,DECLINED,0
tx_2024-03_117388,2024-03-20 04:41:11,167.63,c_005823,m_00595,d_003863,WEB,IN,APPROVED,0
tx_2024-03_117389,2024-03-20 02:47:58,31.09,c_004308,m_00822,d_002505,WEB,US,APPROVED,0
tx_2024-03_117390,2024-03-27 11:14:54,44.75,c_001926,m_00153,d_002681,MOBILE,,,0
tx_2024-03_117391,2024-03-09 18:00:15,66.69,c_003519,m_01524,d_002253,MOBILE,IN,DECLINED,0
tx_2024-03_117392,2024-03-11 22:22:00,12.37,c_002689,m_00046,d_001266,API,US,DECLINED,0
tx_2024-03_117393,2024-03-27 22:21:20,164.68,c_004425,m_01415,d_004595,WEB,US,APPROVED,0
tx_2024-03_117394,2024-03-04 15:15:32,23.61,c_006882,m_00445,d_000189,API,IN,APPROVED,0
tx_2024-03_117395,2024-03-04 06:57:44,34.87,c_003087,m_01086,d_000851,API,US,APPROVED,0
tx_2024-03_117396,2024-03-25 07:02:00,45.8,c_003779,m_00263,d_002095,MOBILE,,APPROVED,0
tx_2024-03_117397,2024-03-22 03:13:51,14.8,c_002169,m_01284,d_002776,API,US,APPROVED,0
tx_2024-03_117398,2024-03-07 17:24:09,20.58,c_004217,m_00350,d_000693,WEB,GB,,0
tx_2024-03_117399,2024-03-25 11:41:22,23.22,c_004095,m_01869,d_002409,WEB,IN,APPROVED,0
tx_2024-03_117400,2024-03-04 21:02:48,64.62,c_000168,m_01422,d_002673,WEB,,APPROVED,0
tx_2024-03_117401,2024-03-08 08:57:21,134.52,c_002834,m_01123,d_004214,WEB,GB,DECLINED,1
tx_2024-03_117402,2024-03-25 16:56:55,12.72,c_007362,m_01164,d_000809,WEB,GB,DECLINED,0
tx_2024-03_117403,2024-03-16 13:11:15,89.73,c_004232,m_01677,d_003245,MOBILE,US,APPROVED,0
tx_2024-03_117404,2024-03-17 19:35:52,25.4,c_004035,m_00903,d_004272,WEB,,APPROVED,0
tx_2024-03_117405,2024-03-19 20:10:50,46.98,c_002104,m_00370,d_000127,MOBILE,IN,DECLINED,0
tx_2024-03_117406,2024-03-24 08:03:02,8.94,c_007915,m_00786,d_004886,API,,,0
tx_2024-03_117407,2024-03-10 07:16:02,14.58,c_005864,m_00668,d_001027,WEB,GB,DECLINED,0
tx_2024-03_117408,2024-03-22 05:51:13,48.98,c_003573,m_01101,d_003295,MOBILE,IN,,0
tx_2024-03_117409,2024-03-26 15:12:12,20.45,c_001394,m_00784,d_000071,MOBILE,US,,0
tx_2024-03_117410,2024-03-05 14:26:43,27.08,c_004003,m_01189,d_000929,WEB,GB,,0
tx_2024-03_117411,2024-03-10 04:27:08,18.0,c_007713,m_01683,d_004662,WEB,GB,DECLINED,0
tx_2024-03_117412,2024-03-17 13:30:32,19.57,c_006706,m_01037,d_001965,MOBILE,IN,APPROVED,0
tx_2024-03_117413,2024-03-24 23:01:23,25.85,c_004544,m_00960,d_003908,WEB,,,0
tx_2024-03_117414,2024-03-22 08:31:05,17.27,c_006075,m_00660,d_000942,WEB,,DECLINED,0
tx_2024-03_117415,2024-03-17 09:52:08,78.29,c_001446,m_01906,d_000361,API,,APPROVED,0
tx_2024-03_117416,2024-03-06 16:38:16,53.9,c_002173,m_01813,d_001263,MOBILE,,,0
tx_2024-03_117417,2024-03-11 14:37:02,7.27,c_005850,m_00811,d_002741,WEB,US,APPROVED,0
tx_2024-03_117418,2024-03-02 17:19:12,45.5,c_003753,m_01266,d_000827,API,,,0
tx_2024-03_117419,2024-03-19 09:09:07,35.53,c_007832,m_01724,d_003659,WEB,IN,DECLINED,0
tx_2024-03_117420,2024-03-27 11:05:14,36.95,c_000685,m_01449,d_000989,WEB,GB,,0
tx_2024-03_117421,2024-03-20 15:11:20,45.83,c_000215,m_01438,d_002624,API,IN,,0
tx_2024-03_117422,2024-03-29 23:34:54,22.57,c_006390,m_00647,d_000827,API,IN,APPROVED,0
tx_2024-03_117423,2024-03-18 03:49:58,35.09,c_006428,m_01131,d_000597,MOBILE,GB,,0
tx_2024-03_117424,2024-03-21 06:31:20,17.95,c_007694,m_01616,d_004948,WEB,,APPROVED,0
tx_2024-03_117425,2024-03-04 12:06:37,20.15,c_005225,m_00912,d_003392,API,IN,,0
tx_2024-03_117426,2024-03-11 22:57:15,30.68,c_001508,m_00723,d_000653,MOBILE,US,APPROVED,0
tx_2024-03_117427,2024-03-29 20:21:01,33.4,c_001199,m_01335,d_001496,MOBILE,US,DECLINED,0
tx_2024-03_117428,2024-03-25 15:55:03,14.37,c_004195,m_00347,d_000646,WEB,,DECLINED,0
tx_2024-03_117429,2024-03-09 16:02:05,1.91,c_002462,m_00409,d_004141,API,IN,DECLINED,0
tx_2024-03_117430,2024-03-04 05:36:42,204.84,c_001740,m_01126,d_000826,API,,APPROVED,0
tx_2024-03_117431,2024-03-02 20:28:41,8.11,c_001820,m_00569,d_001894,WEB,GB,DECLINED,0
tx_2024-03_117432,2024-03-16 14:35:35,19.41,c_005602,m_00746,d_002179,WEB,GB,DECLINED,0
tx_2024-03_117433,2024-03-16 23:48:09,11.39,c_003090,m_00305,d_003117,MOBILE,,APPROVED,0
tx_2024-03_117434,2024-03-13 11:23:18,7.75,c_007897,m_00658,d_002213,API,IN,DECLINED,0
tx_2024-03_117435,2024-03-19 10:45:31,29.17,c_002825,m_01987,d_002527,API,IN,APPROVED,0
tx_2024-03_117436,2024-03-20 15:38:17,32.14,c_007824,m_00137,d_004847,API,IN,,0
tx_2024-03_117437,2024-03-29 21:31:25,29.41,c_007788,m_01571,d_004191,API,GB,DECLINED,0
tx_2024-03_117438,2024-03-26 18:18:52,89.71,c_002403,m_01018,d_004530,WEB,GB,DECLINED,0
tx_2024-03_117439,2024-03-21 08:03:39,54.47,c_002468,m_01022,d_003045,WEB,IN,DECLINED,0
tx_2024-03_117440,2024-03-02 05:50:15,3.33,c_003793,m_00526,d_001960,API,IN,,0
