txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-02_148133,2024-02-06 06:35:03,45.43,c_006729,m_01201,d_004776,WEB,,,0
tx_2024-02_148134,2024-02-06 20:51:09,49.58,c_000188,m_01114,d_000827,MOBILE,,DECLINED,0
tx_2024-02_148135,2024-02-19 06:33:55,44.58,c_002362,m_01852,d_003561,WEB,IN,,0
tx_2024-02_148136,2024-02-15 10:19:58,71.28,c_002837,m_01459,d_004930,API,US,APPROVED,0
tx_2024-02_148137,2024-02-15 11:58:55,16.88,c_006776,m_00956,d_003387,MOBILE,,DECLINED,0
tx_2024-02_148138,2024-02-27 05:34:58,27.45,c_000496,m_01514,d_003552,WEB,,DECLINED,0
tx_2024-02_148139,2024-02-02 17:25:20,36.76,c_000420,m_01163,d_002103,WEB,IN,DECLINED,0
tx_2024-02_148140,2024-02-24 13:35:30,16.05,c_001175,m_00233,d_002980,WEB,IN,DECLINED,0
tx_2024-02_148141,2024-02-04 01:59:06,17.87,c_006656,m_00051,d_004047,MOBILE,,DECLINED,0
tx_2024-02_148142,2024-02-14 04:44:32,19.13,c_003994,m_00705,d_004556,MOBILE,GB,APPROVED,0
tx_2024-02_148143,2024-02-26 16:51:32,29.08,c_006657,m_01610,d_001897,WEB,US,DECLINED,0
tx_2024-02_148144,2024-02-15 17:37:58,15.96,c_004279,m_01224,d_001235,MOBILE,,APPROVED,0
tx_2024-02_148145,2024-02-13 09:50:26,10.44,c_000764,m_01155,d_001923,MOBILE,,,0
tx_2024-02_148146,2024-02-28 09:44:44,32.4,c_004464,m_00872,d_001601,API,IN,DECLINED,0
tx_2024-02_148147,2024-02-19 10:11:15,3.47,c_004018,m_01944,d_001749,API,IN,APPROVED,0
tx_2024-02_148148,2024-02-05 17:37:29,27.21,c_003791,m_00424,d_004995,MOBILE,IN,,0
tx_2024-02_148149,2024-02-24 17:23:32,190.8,c_003110,m_01717,d_004325,MOBILE,IN,APPROVED,0
tx_2024-02_148150,2024-02-02 04:04:16,5.63,c_000133,m_01735,d_001381,MOBILE,GB,,0
tx_2024-02_148151,2024-02-07 13:35:58,46.15,c_006947,m_00764,d_001089,API,IN,APPROVED,0
tx_2024-02_148152,2024-02-07 16:23:29,14.47,c_002970,m_00678,d_004332,WEB,GB,DECLINED,0
tx_2024-02_148153,2024-02-28 13:09:53,150.39,c_007517,m_00046,d_002842,API,,DECLINED,0
tx_2024-02_148154,2024-02-07 09:04:44,116.97,c_006399,m_00887,d_003400,API,IN,,0
tx_2024-02_148155,2024-02-13 21:31:59,74.61,c_004248,m_00812,d_003847,MOBILE,IN,APPROVED,0
tx_2024-02_148156,2024-02-08 03:50:42,5.06,c_003897,m_01838,d_001150,API,IN,,0
tx_2024-02_148157,2024-02-04 17:52:34,23.78,c_002255,m_01452,d_002960,WEB,IN,APPROVED,0
tx_2024-02_148158,2024-02-20 03:09:25,18.09,c_001162,m_01968,d_001880,WEB,IN,APPROVED,0
tx_2024-02_148159,2024-02-21 12:16:55,32.27,c_003291,m_01656,d_000466,API,,DECLINED,0
tx_2024-02_148160,2024-02-26 05:41:52,28.2,c_002905,m_00313,d_002319,API,,,0
tx_2024-02_148161,2024-02-02 21:12:21,27.55,c_007826,m_00044,d_001820,MOBILE,,,0
tx_2024-02_148162,2024-02-20 19:05:11,25.14,c_004347,m_01033,d_004212,WEB,GB,,0
tx_2024-02_148163,2024-02-19 04:32:24,116.26,c_002885,m_01538,d_004534,API,IN,DECLINED,0
tx_2024-02_148164,2024-02-13 23:28:42,94.13,c_007369,m_01857,d_002858,API,GB,APPROVED,0
tx_2024-02_148165,2024-02-16 17:32:35,20.75,c_006970,m_00527,d_002906,MOBILE,,APPROVED,0
tx_2024-02_148166,2024-02-29 21:13:19,78.39,c_000819,m_01343,d_001936,WEB,IN,,0
tx_2024-02_148167,2024-02-23 20:13:21,27.82,c_005325,m_01944,d_002284,MOBILE,IN,,0
tx_2024-02_148168,2024-02-28 12:10:10,19.0,c_007171,m_00912,d_004470,API,IN,DECLINED,0
tx_2024-02_148169,2024-02-10 17:55:56,22.08,c_003552,m_00080,d_000363,MOBILE,,DECLINED,0
tx_2024-02_148170,2024-02-02 12:49:03,45.51,c_001601,m_01954,d_003197,MOBILE,,APPROVED,0
tx_2024-02_148171,2024-02-20 04:50:16,59.45,c_004621,m_01079,d_000627,WEB,IN,APPROVED,0
tx_2024-02_148172,2024-02-28 19:56:16,9.41,c_002009,m_01931,d_001608,MOBILE,US,DECLINED,0
tx_2024-02_148173,2024-02-26 20:44:15,59.27,c_001953,m_00108,d_002529,API,,APPROVED,0
tx_2024-02_148174,2024-02-04 12:46:04,3.13,c_006361,m_01363,d_004381,API,GB,DECLINED,0
tx_2024-02_148175,2024-02-08 19:43:14,24.71,c_003464,m_00331,d_004197,WEB,,DECLINED,0
tx_2024-02_148176,2024-02-12 05:01:46,12.82,c_003534,m_01464,d_000632,WEB,IN,DECLINED,0
tx_2024-02_148177,2024-02-14 11:36:00,50.07,c_003490,m_00176,d_000781,WEB,,,0
tx_2024-02_148178,2024-02-29 00:40:10,16.26,c_003988,m_01910,d_004041,WEB,,DECLINED,0
tx_2024-02_148179,2024-02-04 23:06:17,80.26,c_000273,m_01807,d_003818,WEB,US,DECLINED,0
tx_2024-02_148180,2024-02-19 14:17:39,6.73,c_004807,m_00798,d_000713,WEB,US,APPROVED,0
tx_2024-02_148181,2024-02-12 18:45:52,27.66,c_006971,m_01020,d_000857,API,US,APPROVED,0
tx_2024-02_148182,2024-02-15 17:26:08,53.01,c_000784,m_00825,d_001456,MOBILE,IN,DECLINED,0
tx_2024-02_148183,2024-02-16 04:52:01,66.02,c_006716,m_01774,d_001016,WEB,US,,0
tx_2024-02_148184,2024-02-23 03:53:52,23.42,c_005277,m_00080,d_003697,MOBILE,US,DECLINED,0
tx_2024-02_148185,2024-02-25 04:29:17,8.67,c_006661,m_01679,d_003743,API,,DECLINED,0
tx_2024-02_148186,2024-02-17 12:38:40,74.25,c_007292,m_00311,d_000104,MOBILE,,DECLINED,0
tx_2024-02_148187,2024-02-25 14:21:18,25.15,c_007121,m_01064,d_000656,WEB,IN,,0
tx_2024-02_148188,2024-02-12 04:36:34,4.19,c_004376,m_01088,d_000351,MOBILE,US,APPROVED,0
tx_2024-02_148189,2024-02-26 23:14:19,214.75,c_006318,m_00524,d_003006,MOBILE,IN,DECLINED,0
tx_2024-02_148190,2024-02-02 13:48:56,26.72,c_005163,m_01681,d_001726,API,GB,APPROVED,0
tx_2024-02_148191,2024-02-18 07:19:36,53.33,c_004067,m_00853,d_001104,API,US,APPROVED,0
tx_2024-02_148192,2024-02-16 05:43:46,134.57,c_007775,m_00213,d_002222,WEB,,APPROVED,0
tx_2024-02_148193,2024-03-01 14:42:30,26.08,c_007636,m_01460,d_003507,MOBILE,,DECLINED,0
tx_2024-02_148194,2024-02-20 04:24:52,82.49,c_004704,m_01578,d_001040,API,GB,DECLINED,0
tx_2024-02_148195,2024-02-22 03:24:12,16.18,c_001994,m_01475,d_000939,API,US,DECLINED,0
tx_2024-02_148196,2024-02-05 23:28:06,26.51,c_002815,m_00346,d_000905,WEB,,,0
tx_2024-02_148197,2024-02-18 01:50:19,12.14,c_005317,m_01561,d_004392,WEB,US,APPROVED,0
tx_2024-02_148198,2024-02-06 23:04:35,18.45,c_002134,m_00333,d_003953,WEB,GB,APPROVED,0
tx_2024-02_148199,2024-02-29 03:03:14,59.34,c_000951,m_01624,d_003177,API,GB,APPROVED,0
tx_2024-02_148200,2024-02-12 03:34:29,10.03,c_006665,m_00781,d_000697,WEB,,DECLINED,0
tx_2024-02_148201,2024-02-24 01:41:03,25.82,c_002876,m_00067,d_000958,MOBILE,IN,,0
tx_2024-02_148202,2024-02-08 18:11:03,78.98,c_002409,m_01488,d_002848,MOBILE,IN,DECLINED,0
tx_2024-02_148203,2024-02-29 04:12:58,32.76,c_005764,m_01936,d_000721,WEB,GB,,0
tx_2024-02_148204,2024-02-17 06:14:59,148.76,c_002693,m_01327,d_001129,API,IN,,0
tx_2024-02_148205,2024-02-10 20:29:08,67.1,c_002981,m_01400,d_004721,API,US,,0
tx_2024-02_148206,2024-02-20 19:56:31,20.26,c_006050,m_00543,d_004777,API,GB,,0
tx_2024-02_148207,2024-02-09 02:56:57,2.48,c_006951,m_00736,d_003164,MOBILE,GB,DECLINED,0
tx_2024-02_148208,2024-02-20 16:10:44,8.73,c_004505,m_00258,d_004538,MOBILE,,,0
tx_2024-02_148209,2024-02-17 07:54:57,4.43,c_006427,m_01736,d_002848,API,US,,0
tx_2024-02_148210,2024-02-17 21:00:59,6.71,c_003589,m_01096,d_003552,WEB,IN,DECLINED,0
tx_2024-02_148211,2024-02-25 04:06:52,1.21,c_002020,m_01602,d_000267,API,GB,DECLINED,0
tx_2024-02_148212,2024-02-10 04:00:34,12.07,c_003875,m_00148,d_003326,API,US,APPROVED,0
tx_2024-02_148213,2024-02-23 16:18:03,79.9,c_003629,m_00731,d_002643,MOBILE,,APPROVED,0
tx_2024-02_148214,2024-02-05 09:47:18,28.67,c_001483,m_01902,d_003728,WEB,,DECLINED,0
tx_2024-02_148215,2024-02-05 13:48:27,4.2,c_006357,m_00421,d_003800,MOBILE,US,DECLINED,0
tx_2024-02_148216,2024-02-04 03:30:30,32.31,c_007658,m_00493,d_002909,WEB,GB,DECLINED,0
tx_2024-02_148217,2024-02-08 16:20:40,3.44,c_002313,m_00234,d_004238,MOBILE,GB,,0
tx_2024-02_148218,2024-02-23 10:47:46,63.15,c_005248,m_01762,d_003094,WEB,US,,0
tx_2024-02_148219,2024-02-18 08:48:13,34.39,c_002231,m_00334,d_002125,MOBILE,GB,APPROVED,0
tx_2024-02_148220,2024-02-28 14:11:08,320.83,c_000465,m_00008,d_000652,API,IN,,0
tx_2024-02_148221,2024-02-05 19:35:57,26.04,c_003375,m_01759,d_002488,API,US,,0
tx_2024-02_148222,2024-02-17 12:50:19,80.8,c_005442,m_01809,d_002268,MOBILE,,DECLINED,0
tx_2024-02_148223,2024-02-26 09:49:58,16.75,c_004153,m_00667,d_004983,API,US,APPROVED,0
tx_2024-02_148224,2024-02-27 18:01:49,42.61,c_003447,m_01793,d_002312,MOBILE,US,APPROVED,0
tx_2024-02_148225,2024-02-05 01:31:30,140.61,c_007365,m_01467,d_002457,WEB,GB,APPROVED,0
tx_2024-02_148226,2024-02-27 14:47:56,25.79,c_001084,m_00564,d_001685,API,,APPROVED,0
tx_2024-02_148227,2024-02-12 12:30:48,90.63,c_000717,m_00441,d_004634,MOBILE,US,,0
tx_2024-02_148228,2024-02-17 11:03:49,11.48,c_006539,m_01990,d_003240,WEB,GB,,0
tx_2024-02_148229,2024-02-15 05:11:19,17.79,c_001867,m_00387,d_000402,WEB,IN,APPROVED,0
tx_2024-02_148230,2024-02-26 05:03:49,25.65,c_002924,m_00235,d_004354,MOBILE,US,APPROVED,0
tx_2024-02_148231,2024-02-28 12:29:23,8.04,c_005466,m_01332,d_002493,MOBILE,US,APPROVED,0
tx_2024-02_148232,2024-02-06 10:21:12,6.46,c_002131,m_00298,d_001622,WEB,US,,0
tx_2024-02_148233,2024-02-09 20:31:20,8.73,c_003427,m_01074,d_002123,API,IN,APPROVED,0
tx_2024-02_148234,2024-02-19 02:21:37,20.92,c_004193,m_01993,d_004241,API,,APPROVED,0
tx_2024-02_148235,2024-02-06 17:35:12,5.41,c_007802,m_01235,d_004113,API,GB,DECLINED,0
tx_2024-02_148236,2024-03-01 18:49:42,18.47,c_003144,m_00548,d_001029,WEB,GB,APPROVED,0
tx_2024-02_148237,2024-02-26 19:46:38,6.36,c_000305,m_00442,d_001560,API,,APPROVED,0
tx_2024-02_148238,2024-02-20 00:29:50,111.62,c_005632,m_01942,d_001011,MOBILE,GB,APPROVED,0
tx_2024-02_148239,2024-02-27 19:18:49,21.47,c_005980,m_00581,d_000387,MOBILE,US,DECLINED,0
tx_2024-02_148240,2024-02-21 04:31:46,52.35,c_000120,m_01256,d_001550,MOBILE,IN,DECLINED,0
tx_2024-02_148241,2024-02-24 14:50:28,77.21,c_000146,m_00480,d_002808,API,GB,APPROVED,0
tx_2024-02_148242,2024-02-03 17:07:04,40.76,c_007433,m_01302,d_004444,MOBILE,IN,DECLINED,0
tx_2024-02_148243,2024-02-29 11:08:15,6.23,c_002147,m_01188,d_002892,WEB,,APPROVED,0
tx_2024-02_148244,2024-02-29 06:10:53,85.04,c_004945,m_00377,d_000636,API,,,0
tx_2024-02_148245,2024-02-08 16:57:25,155.62,c_000063,m_01781,d_000786,MOBILE,GB,APPROVED,0
tx_2024-02_148246,2024-02-16 13:59:58,38.69,c_000319,m_01425,d_004678,MOBILE,,APPROVED,0
tx_2024-02_148247,2024-02-23 04:28:50,21.18,c_001786,m_00553,d_001441,WEB,IN,APPROVED,0
tx_2024-02_148248,2024-02-23 23:27:45,101.23,c_001287,m_00841,d_003463,WEB,GB,DECLINED,0
tx_2024-02_148249,2024-02-25 02:40:22,79.17,c_000311,m_00990,d_000828,API,GB,APPROVED,0
tx_2024-02_148250,2024-02-29 00:39:50,80.85,c_004356,m_01986,d_002149,API,,,0
tx_2024-02_148250,2024-02-29 00:39:50,80.85,c_004356,m_01986,d_002149,API,,,0
tx_2024-02_148251,2024-02-14 02:45:27,26.36,c_006656,m_00523,d_004368,WEB,US,,0
tx_2024-02_148252,2024-02-04 01:21:13,36.26,c_005252,m_01160,d_003222,MOBILE,,DECLINED,0
tx_2024-02_148253,2024-02-11 08:13:15,22.79,c_005978,m_00458,d_004270,WEB,IN,APPROVED,0
tx_2024-02_148254,2024-02-18 15:51:37,17.36,c_001486,m_01468,d_000777,MOBILE,IN,DECLINED,0
tx_2024-02_148255,2024-02-26 12:14:13,68.96,c_007307,m_00414,d_000732,API,IN,APPROVED,0
tx_2024-02_148256,2024-02-05 20:03:38,2.36,c_003135,m_00746,d_004696,WEB,,DECLINED,0
tx_2024-02_148257,2024-02-16 06:31:15,53.48,c_005246,m_00369,d_003421,WEB,IN,,0
tx_2024-02_148258,2024-02-14 14:18:40,6.54,c_003498,m_00114,d_004971,WEB,GB,APPROVED,0
tx_2024-02_148259,2024-02-24 21:48:36,28.35,c_007620,m_01638,d_000236,API,US,APPROVED,0
tx_2024-02_148260,2024-02-15 18:53:49,14.92,c_006291,m_01251,d_000147,MOBILE,IN,,0
tx_2024-02_148261,2024-02-06 22:14:37,8.76,c_006985,m_01567,d_002886,WEB,US,,0
tx_2024-02_148262,2024-02-12 08:44:11,23.69,c_005578,m_00484,d_004297,WEB,GB,APPROVED,0
tx_2024-02_148263,2024-02-04 16:03:23,47.44,c_000154,m_00491,d_002628,API,US,,0
tx_2024-02_148264,2024-02-18 22:19:56,120.0,c_001319,m_01278,d_003000,MOBILE,,,0
tx_2024-02_148265,2024-03-01 20:57:42,19.75,c_005542,m_00390,d_001423,WEB,,,0
tx_2024-02_148266,2024-02-02 15:09:05,19.15,c_000838,m_00489,d_003533,API,IN,,0
tx_2024-02_148267,2024-02-15 14:16:47,47.47,c_007886,m_00222,d_001316,API,GB,,0
tx_2024-02_148268,2024-02-22 14:24:29,1.15,c_006935,m_00196,d_004154,API,US,,0
tx_2024-02_148269,2024-02-23 00:10:22,99.66,c_004700,m_00864,d_002958,MOBILE,IN,,0
tx_2024-02_148270,2024-02-29 05:37:35,19.7,c_003443,m_01208,d_003313,MOBILE,,,0
tx_2024-02_148271,2024-02-21 03:43:53,32.75,c_002452,m_01892,d_004049,WEB,US,APPROVED,0
tx_2024-02_148272,2024-02-02 11:16:08,14.21,c_003091,m_01324,d_004984,WEB,GB,DECLINED,0
tx_2024-02_148273,2024-02-11 08:08:14,6.75,c_007968,m_00187,d_003988,MOBILE,,DECLINED,0
tx_2024-02_148274,2024-02-01 17:11:25,4.1,c_005822,m_01796,d_002965,API,IN,APPROVED,0
tx_2024-02_148275,2024-02-15 23:41:06,12.22,c_007066,m_01065,d_000832,WEB,GB,DECLINED,0
tx_2024-02_148276,2024-02-05 21:34:32,17.83,c_001392,m_00752,d_001705,API,,DECLINED,0
tx_2024-02_148277,2024-02-22 18:22:20,86.81,c_001420,m_00646,d_003853,WEB,US,,0
tx_2024-02_148278,2024-02-21 20:04:52,10.66,c_000318,m_00160,d_002672,API,IN,APPROVED,0
tx_2024-02_148279,2024-03-01 09:56:14,46.08,c_002421,m_01255,d_004507,API,GB,,0
tx_2024-02_148280,2024-02-21 07:03:34,44.9,c_005645,m_00692,d_001715,API,,APPROVED,0
tx_2024-02_148281,2024-02-04 10:11:24,49.36,c_000280,m_00442,d_004283,MOBILE,IN,,0
tx_2024-02_148282,2024-03-01 01:44:55,16.57,c_007531,m_00610,d_001515,API,GB,,0
tx_2024-02_148283,2024-02-05 11:53:39,19.44,c_006481,m_00724,d_001463,MOBILE,GB,DECLINED,0
tx_2024-02_148284,2024-02-07 08:20:35,28.45,c_004723,m_00000,d_002788,MOBILE,,,0
tx_2024-02_148285,2024-02-09 11:24:40,33.58,c_007875,m_00863,d_001304,WEB,IN,APPROVED,0
tx_2024-02_148286,2024-02-28 11:48:37,4.25,c_002327,m_01466,d_001976,API,,APPROVED,0
tx_2024-02_148287,2024-02-01 03:44:25,5.88,c_002684,m_00375,d_000439,WEB,IN,APPROVED,0
tx_2024-02_148288,2024-02-21 05:07:14,217.88,c_005370,m_00041,d_004377,MOBILE,US,,1
tx_2024-02_148289,2024-02-09 03:43:52,69.1,c_001193,m_01648,d_004223,MOBILE,US,,0
tx_2024-02_148290,2024-02-12 06:47:39,15.37,c_002379,m_00531,d_001061,API,IN,DECLINED,1
tx_2024-02_148291,2024-02-26 10:40:53,60.67,c_001811,m_00222,d_003724,MOBILE,GB,,0
tx_2024-02_148292,2024-02-02 22:47:26,87.59,c_000508,m_01824,d_004926,MOBILE,,,0
tx_2024-02_148293,2024-02-09 09:42:35,5.8,c_006421,m_01229,d_003059,API,US,DECLINED,0
tx_2024-02_148294,2024-02-15 00:47:51,40.21,c_005941,m_00658,d_004768,WEB,IN,DECLINED,0
tx_2024-02_148295,2024-02-04 23:31:21,6.16,c_006583,m_01019,d_000869,MOBILE,US,APPROVED,0
tx_2024-02_148296,2024-02-17 19:48:15,75.82,c_000931,m_00801,d_001081,MOBILE,GB,,0
tx_2024-02_148297,2024-02-29 08:28:57,47.5,c_006570,m_01825,d_004066,WEB,GB,,0
tx_2024-02_148298,2024-02-16 17:06:15,13.81,c_000049,m_00000,d_004471,API,,,0
tx_2024-02_148299,2024-02-17 20:45:29,12.86,c_002244,m_01425,d_001849,API,GB,,0
tx_2024-02_148300,2024-02-14 12:45:51,2.25,c_006611,m_01976,d_002682,MOBILE,GB,,0
tx_2024-02_148301,2024-02-15 07:43:55,294.59,c_004398,m_01867,d_003745,MOBILE,GB,,0
tx_2024-02_148302,2024-02-03 04:07:11,2.18,c_006004,m_00293,d_002111,WEB,,APPROVED,0
tx_2024-02_148303,2024-02-04 17:47:46,12.36,c_006664,m_00286,d_000522,API,IN,APPROVED,0
tx_2024-02_148304,2024-02-25 02:49:58,32.57,c_002162,m_01559,d_004411,MOBILE,,APPROVED,0
tx_2024-02_148305,2024-02-26 09:43:47,11.36,c_004469,m_01713,d_001784,MOBILE,GB,DECLINED,0
tx_2024-02_148306,2024-02-28 12:31:07,16.12,c_006511,m_00494,d_002410,API,IN,DECLINED,0
tx_2024-02_148307,2024-02-17 02:29:33,52.02,c_005466,m_00407,d_002212,MOBILE,IN,APPROVED,0
tx_2024-02_148308,2024-02-16 09:50:36,99.44,c_003177,m_01148,d_001264,MOBILE,IN,APPROVED,0
tx_2024-02_148309,2024-02-14 00:47:05,169.54,c_006685,m_01268,d_000418,API,,DECLINED,0
tx_2024-02_148310,2024-02-03 14:48:03,6.29,c_000599,m_01443,d_003103,MOBILE,GB,APPROVED,0
tx_2024-02_148311,2024-02-29 08:48:46,3.37,c_000122,m_01095,d_003598,MOBILE,IN,APPROVED,0
tx_2024-02_148312,2024-02-27 17:39:10,133.22,c_002110,m_01481,d_000543,API,GB,APPROVED,0
tx_2024-02_148313,2024-02-27 00:20:44,45.03,c_002370,m_01597,d_003095,API,,APPROVED,0
tx_2024-02_148314,2024-02-23 23:52:04,94.78,c_001348,m_00591,d_001012,WEB,,,0
tx_2024-02_148315,2024-02-16 10:55:05,98.82,c_002774,m_01240,d_001237,API,US,,0
tx_2024-02_148316,2024-02-16 06:52:45,20.5,c_005141,m_01084,d_000703,WEB,GB,,0
tx_2024-02_148317,2024-02-12 15:48:12,32.44,c_005874,m_01306,d_002565,API,GB,APPROVED,0
tx_2024-02_148318,2024-02-08 08:11:16,17.12,c_007375,m_01667,d_001193,WEB,GB,DECLINED,0
tx_2024-02_148319,2024-02-25 05:17:16,249.8,c_002432,m_00255,d_001289,MOBILE,,APPROVED,0
tx_2024-02_148320,2024-03-01 05:59:28,8.84,c_006420,m_01241,d_000043,MOBILE,GB,DECLINED,0
tx_2024-02_148321,2024-02-29 02:37:25,34.55,c_001539,m_01587,d_001346,API,IN,APPROVED,0
tx_2024-02_148322,2024-02-26 23:55:30,149.06,c_006490,m_00638,d_000881,API,GB,DECLINED,1
tx_2024-02_148323,2024-02-08 00:41:52,3.96,c_006369,m_00770,d_001132,API,GB,,0
tx_2024-02_148324,2024-02-01 14:35:28,12.43,c_003937,m_01724,d_003978,API,GB,APPROVED,0
tx_2024-02_148325,2024-02-01 05:27:13,14.76,c_002488,m_01068,d_001331,MOBILE,US,APPROVED,0
tx_2024-02_148326,2024-02-25 01:51:05,8.28,c_004882,m_00730,d_003729,MOBILE,US,DECLINED,0
tx_2024-02_148327,2024-02-05 01:25:43,38.73,c_001077,m_01614,d_002962,API,US,DECLINED,0
tx_2024-02_148328,2024-02-19 08:53:29,1.74,c_000372,m_00163,d_000163,WEB,GB,,0
tx_2024-02_148329,2024-02-26 17:30:22,143.72,c_003657,m_01276,d_003642,API,US,DECLINED,0
tx_2024-02_148330,2024-02-06 12:47:07,15.44,c_007823,m_01211,d_002348,MOBILE,IN,DECLINED,0
tx_2024-02_148331,2024-02-19 12:45:42,11.63,c_000712,m_00928,d_001794,MOBILE,,APPROVED,0
tx_2024-02_148331,2024-02-19 12:45:42,11.63,c_000712,m_00928,d_001794,MOBILE,,APPROVED,0
tx_2024-02_148332,2024-02-19 17:36:02,58.26,c_003922,m_00727,d_003176,API,GB,,0
tx_2024-02_148333,2024-02-02 05:08:59,24.31,c_000070,m_00020,d_002977,MOBILE,IN,APPROVED,0
tx_2024-02_148334,2024-02-13 20:30:13,15.59,c_000499,m_00837,d_003361,WEB,US,,0
tx_2024-02_148335,2024-02-01 13:35:48,17.59,c_001760,m_00536,d_003678,API,IN,,0
tx_2024-02_148336,2024-02-11 23:10:57,70.39,c_006043,m_01300,d_001576,MOBILE,US,DECLINED,0
tx_2024-02_148337,2024-02-21 04:51:26,110.4,c_002033,m_00638,d_001002,API,GB,APPROVED,0
tx_2024-02_148338,2024-02-25 17:14:58,36.84,c_003109,m_00035,d_000903,WEB,IN,DECLINED,0
tx_2024-02_148339,2024-02-14 06:25:15,6.24,c_004203,m_00845,d_000543,API,US,DECLINED,1
tx_2024-02_148340,2024-02-03 02:39:46,32.76,c_005816,m_00833,d_003875,WEB,US,DECLINED,0
tx_2024-02_148341,2024-02-21 03:18:07,91.57,c_005838,m_01334,d_002046,WEB,GB,DECLINED,0
tx_2024-02_148342,2024-02-22 23:13:58,34.05,c_007332,m_01404,d_002273,MOBILE,IN,APPROVED,0
tx_2024-02_148343,2024-02-01 01:34:55,49.63,c_000680,m_00481,d_000330,API,IN,,0
tx_2024-02_148344,2024-02-08 14:45:29,50.61,c_004510,m_01701,d_004309,MOBILE,,,0
tx_2024-02_148345,2024-02-18 04:13:54,15.89,c_005547,m_00137,d_004126,WEB,US,,0
tx_2024-02_148346,2024-02-10 10:55:06,16.7,c_001472,m_00558,d_000619,MOBILE,GB,APPROVED,0
tx_2024-02_148347,2024-02-17 09:00:39,17.17,c_006387,m_00407,d_000290,WEB,IN,DECLINED,0
tx_2024-02_148348,2024-02-22 21:20:11,138.11,c_004602,m_01408,d_003880,WEB,GB,,0
tx_2024-02_148349,2024-02-08 01:04:26,48.33,c_005997,m_01044,d_002315,API,IN,APPROVED,0
tx_2024-02_148350,2024-02-19 06:04:55,11.59,c_005376,m_00869,d_001403,MOBILE,,,0
tx_2024-02_148351,2024-03-01 10:03:36,282.72,c_006880,m_00086,d_000438,API,,,0
tx_2024-02_148352,2024-02-04 20:20:44,218.59,c_001846,m_01369,d_002138,API,US,DECLINED,1
tx_2024-02_148353,2024-02-12 23:47:20,6.42,c_002344,m_00091,d_002297,API,,APPROVED,0
tx_2024-02_148354,2024-02-08 14:15:42,36.65,c_003509,m_01312,d_004446,WEB,IN,,0
tx_2024-02_148355,2024-02-07 15:56:58,78.78,c_001781,m_00618,d_000481,WEB,IN,DECLINED,0
tx_2024-02_148356,2024-02-04 07:20:15,10.69,c_005584,m_00931,d_004192,WEB,,,0
tx_2024-02_148357,2024-02-03 06:36:08,15.38,c_006504,m_00655,d_000168,WEB,GB,,0
tx_2024-02_148358,2024-02-05 11:02:35,298.84,c_001623,m_00444,d_004869,MOBILE,GB,APPROVED,0
tx_2024-02_148359,2024-02-05 05:39:10,24.42,c_004378,m_01097,d_001812,WEB,,APPROVED,0
tx_2024-02_148360,2024-02-22 20:31:52,15.67,c_000808,m_00451,d_003560,MOBILE,GB,,0
tx_2024-02_148361,2024-02-01 23:00:24,101.24,c_005755,m_01837,d_000422,API,IN,DECLINED,0
tx_2024-02_148362,2024-02-11 18:03:58,3.41,c_003299,m_01211,d_000936,API,US,APPROVED,1
tx_2024-02_148363,2024-02-04 01:50:33,48.94,c_004908,m_00113,d_000164,MOBILE,IN,APPROVED,0
tx_2024-02_148364,2024-02-07 23:24:35,44.59,c_004691,m_00104,d_002043,MOBILE,,DECLINED,0
tx_2024-02_148365,2024-02-10 03:36:02,17.88,c_001664,m_01465,d_003548,API,US,,0
tx_2024-02_148366,2024-02-26 14:44:35,2.07,c_000996,m_00664,d_000798,WEB,,APPROVED,0
tx_2024-02_148367,2024-02-21 13:17:34,61.42,c_006280,m_00061,d_004430,MOBILE,GB,,0
tx_2024-02_148368,2024-02-13 09:45:44,52.25,c_006156,m_00570,d_000758,MOBILE,US,APPROVED,0
tx_2024-02_148369,2024-02-23 22:40:22,1.75,c_002101,m_01723,d_004472,API,US,APPROVED,0
tx_2024-02_148370,2024-02-22 09:33:27,11.3,c_000712,m_01767,d_003710,API,IN,,0
tx_2024-02_148371,2024-02-04 02:04:09,31.09,c_000834,m_01864,d_000427,API,US,DECLINED,1
tx_2024-02_148372,2024-02-16 15:59:44,59.03,c_002121,m_00257,d_002512,API,GB,,0
tx_2024-02_148373,2024-02-23 10:14:46,4.35,c_002483,m_00639,d_000576,API,,APPROVED,0
tx_2024-02_148374,2024-02-03 19:35:39,14.91,c_001163,m_01857,d_004618,WEB,IN,APPROVED,0
tx_2024-02_148375,2024-02-16 19:19:02,6.12,c_004867,m_00406,d_000649,MOBILE,US,APPROVED,0
tx_2024-02_148376,2024-02-26 17:19:57,5.15,c_002781,m_00138,d_002088,WEB,,,0
tx_2024-02_148377,2024-02-18 15:06:13,13.61,c_001177,m_01297,d_003732,MOBILE,GB,DECLINED,0
tx_2024-02_148378,2024-02-02 22:50:52,65.41,c_004273,m_01077,d_002991,MOBILE,IN,APPROVED,0
tx_2024-02_148379,2024-02-28 06:17:20,29.18,c_005896,m_01442,d_001209,WEB,IN,DECLINED,0
tx_2024-02_148380,2024-02-26 21:16:06,22.13,c_002245,m_00428,d_002320,WEB,GB,,0
tx_2024-02_148381,2024-02-28 21:24:31,28.62,c_006826,m_00644,d_000301,WEB,GB,DECLINED,0
