txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-08_104578,2024-08-27 20:03:10,206.32,c_000343,m_01330,d_000897,MOBILE,GB,APPROVED,0
tx_2024-08_104579,2024-08-27 09:24:09,60.4,c_003677,m_00958,d_004424,API,IN,,0
tx_2024-08_104580,2024-08-21 04:28:26,10.05,c_006073,m_00511,d_003449,WEB,US,DECLINED,0
tx_2024-08_104581,2024-08-12 13:32:02,30.36,c_004469,m_01520,d_004124,API,,,0
tx_2024-08_104582,2024-08-26 05:14:52,9.85,c_004191,m_00672,d_000872,API,,DECLINED,0
tx_2024-08_104583,2024-08-12 06:05:47,14.24,c_001186,m_01443,d_003190,WEB,US,DECLINED,0
tx_2024-08_104584,2024-08-22 17:35:01,34.57,c_001552,m_00427,d_003015,API,,APPROVED,0
tx_2024-08_104585,2024-08-24 08:52:00,19.71,c_005790,m_01900,d_002502,WEB,IN,DECLINED,0
tx_2024-08_104586,2024-08-29 07:20:21,29.51,c_003851,m_01174,d_003299,MOBILE,US,APPROVED,0
tx_2024-08_104587,2024-08-21 19:52:23,1.44,c_007449,m_00096,d_001473,WEB,IN,,0
tx_2024-08_104588,2024-08-23 21:59:53,19.32,c_004303,m_00700,d_003940,MOBILE,US,DECLINED,0
tx_2024-08_104589,2024-08-03 03:00:54,27.7,c_006188,m_00472,d_003397,MOBILE,IN,DECLINED,0
tx_2024-08_104590,2024-08-11 00:33:43,4.49,c_006776,m_01175,d_001679,API,IN,,0
tx_2024-08_104591,2024-08-09 07:09:09,50.74,c_003865,m_00772,d_004797,WEB,,,0
tx_2024-08_104592,2024-08-05 13:50:53,19.37,c_003026,m_01947,d_002617,API,IN,,0
tx_2024-08_104593,2024-08-18 10:16:04,28.05,c_003478,m_00031,d_003207,WEB,,APPROVED,0
tx_2024-08_104594,2024-08-24 16:39:48,18.64,c_007482,m_00262,d_002055,API,IN,,0
tx_2024-08_104595,2024-08-19 07:18:42,10.59,c_001095,m_00381,d_002543,WEB,,DECLINED,0
tx_2024-08_104596,2024-08-05 08:38:23,30.89,c_000227,m_01721,d_001882,MOBILE,,,0
tx_2024-08_104597,2024-08-19 01:54:15,17.25,c_006036,m_00647,d_004874,API,US,,0
tx_2024-08_104598,2024-08-15 01:11:20,19.1,c_003247,m_01970,d_000157,MOBILE,IN,,0
tx_2024-08_104599,2024-08-09 01:40:29,7.2,c_003423,m_01764,d_002607,API,IN,APPROVED,0
tx_2024-08_104600,2024-08-21 23:22:07,85.99,c_004303,m_00447,d_002287,API,US,DECLINED,0
tx_2024-08_104601,2024-08-14 02:01:41,4.97,c_004359,m_01535,d_002800,MOBILE,GB,APPROVED,1
tx_2024-08_104602,2024-08-13 11:32:31,40.75,c_007231,m_00548,d_004722,API,GB,APPROVED,1
tx_2024-08_104603,2024-08-01 15:57:01,132.59,c_000158,m_00441,d_003772,MOBILE,US,DECLINED,1
tx_2024-08_104604,2024-08-21 14:52:49,68.64,c_005419,m_01747,d_001065,WEB,IN,APPROVED,0
tx_2024-08_104605,2024-08-11 11:45:36,3.01,c_001874,m_01480,d_000252,API,US,,0
tx_2024-08_104606,2024-08-08 16:59:29,9.73,c_000707,m_01544,d_000030,API,,DECLINED,0
tx_2024-08_104607,2024-08-01 03:53:06,17.49,c_004185,m_01596,d_000287,API,IN,,0
tx_2024-08_104608,2024-08-19 17:28:33,11.61,c_004792,m_01025,d_004564,WEB,IN,APPROVED,0
tx_2024-08_104609,2024-08-20 09:23:21,160.12,c_004194,m_00234,d_003232,API,GB,APPROVED,0
tx_2024-08_104610,2024-08-20 23:12:15,24.77,c_005757,m_00066,d_000059,MOBILE,IN,,0
tx_2024-08_104611,2024-08-02 12:25:36,138.53,c_006784,m_00447,d_003986,API,US,APPROVED,0
tx_2024-08_104612,2024-08-07 19:24:24,45.33,c_003433,m_00313,d_002078,WEB,IN,APPROVED,0
tx_2024-08_104613,2024-08-07 16:38:24,35.95,c_005914,m_01751,d_004691,WEB,US,DECLINED,0
tx_2024-08_104614,2024-08-15 20:29:53,164.42,c_005173,m_01568,d_000654,MOBILE,US,DECLINED,0
tx_2024-08_104615,2024-08-07 06:48:58,27.55,c_000937,m_01726,d_001450,API,,APPROVED,0
tx_2024-08_104616,2024-08-09 21:27:50,41.61,c_001869,m_00471,d_000279,WEB,US,APPROVED,0
tx_2024-08_104617,2024-08-20 12:33:23,262.4,c_006152,m_01206,d_003757,API,,DECLINED,1
tx_2024-08_104618,2024-08-12 10:07:07,165.28,c_001003,m_01813,d_003378,API,US,DECLINED,1
tx_2024-08_104619,2024-08-22 03:03:24,3.74,c_007807,m_00322,d_004798,WEB,GB,APPROVED,0
tx_2024-08_104620,2024-08-29 16:13:30,3.66,c_007676,m_01189,d_004394,API,,,0
tx_2024-08_104621,2024-08-01 13:07:21,51.1,c_000287,m_00105,d_001911,WEB,,,0
tx_2024-08_104622,2024-08-26 03:28:30,22.75,c_007417,m_00143,d_000600,API,GB,,0
tx_2024-08_104623,2024-08-22 19:35:27,32.45,c_004747,m_00732,d_003628,MOBILE,GB,APPROVED,0
tx_2024-08_104624,2024-08-02 12:05:06,14.6,c_002569,m_01334,d_001739,WEB,US,,0
tx_2024-08_104625,2024-08-03 00:16:21,27.17,c_004591,m_01404,d_003942,API,US,,0
tx_2024-08_104626,2024-08-29 14:14:22,17.97,c_000609,m_01684,d_002929,API,US,,0
tx_2024-08_104627,2024-08-12 01:06:41,2.14,c_004642,m_01650,d_004614,MOBILE,GB,,0
tx_2024-08_104628,2024-08-25 12:48:19,44.18,c_006327,m_00472,d_003097,WEB,,,0
tx_2024-08_104629,2024-08-07 08:54:39,2.17,c_007327,m_01791,d_003783,WEB,US,DECLINED,0
tx_2024-08_104630,2024-08-14 21:19:10,50.28,c_005115,m_01098,d_001210,MOBILE,GB,APPROVED,0
tx_2024-08_104631,2024-08-18 14:58:42,19.42,c_003315,m_00851,d_000785,API,GB,DECLINED,0
tx_2024-08_104632,2024-08-29 12:45:10,3.37,c_002281,m_01309,d_000813,API,IN,,0
tx_2024-08_104633,2024-08-23 07:36:50,25.73,c_006656,m_01281,d_003057,API,IN,APPROVED,0
tx_2024-08_104634,2024-08-05 02:50:38,145.1,c_007651,m_01493,d_000105,WEB,IN,DECLINED,0
tx_2024-08_104635,2024-08-16 20:49:27,1.65,c_002576,m_00391,d_002170,API,IN,DECLINED,0
tx_2024-08_104636,2024-08-08 15:03:52,12.45,c_000896,m_01109,d_002922,WEB,IN,DECLINED,0
tx_2024-08_104637,2024-08-16 20:44:18,16.47,c_003952,m_01861,d_001975,API,,,0
tx_2024-08_104638,2024-08-28 16:48:37,2.39,c_003023,m_00523,d_001635,API,,APPROVED,0
tx_2024-08_104639,2024-08-27 11:25:52,17.79,c_001340,m_01778,d_002825,API,IN,APPROVED,1
tx_2024-08_104640,2024-08-27 13:56:30,22.17,c_006611,m_01183,d_002862,WEB,,,0
tx_2024-08_104641,2024-08-12 12:00:48,30.61,c_001277,m_00371,d_000083,API,US,,0
tx_2024-08_104642,2024-08-04 14:48:42,57.46,c_002501,m_01963,d_002124,MOBILE,US,APPROVED,0
tx_2024-08_104643,2024-08-24 12:14:01,21.71,c_007880,m_00101,d_004943,MOBILE,,DECLINED,0
tx_2024-08_104644,2024-08-29 03:20:26,31.22,c_000571,m_01195,d_003523,API,IN,APPROVED,0
tx_2024-08_104645,2024-08-26 23:52:28,26.53,c_002269,m_00310,d_001497,MOBILE,IN,APPROVED,0
tx_2024-08_104646,2024-08-21 11:47:48,16.14,c_001682,m_01008,d_003084,MOBILE,GB,APPROVED,0
tx_2024-08_104647,2024-08-30 16:11:12,33.79,c_005574,m_00279,d_004137,API,GB,,0
tx_2024-08_104648,2024-08-25 11:15:00,133.51,c_006694,m_00059,d_002253,API,,DECLINED,0
tx_2024-08_104649,2024-08-02 17:30:22,96.8,c_003968,m_00852,d_002959,API,GB,DECLINED,0
tx_2024-08_104650,2024-08-08 00:35:10,4.99,c_001829,m_00810,d_001722,API,,DECLINED,0
tx_2024-08_104651,2024-08-23 00:25:24,55.58,c_000037,m_01911,d_000688,MOBILE,,APPROVED,0
tx_2024-08_104652,2024-08-13 03:00:56,5.1,c_002256,m_00415,d_000791,WEB,GB,DECLINED,0
tx_2024-08_104653,2024-08-22 22:43:04,99.02,c_001023,m_01985,d_003718,API,GB,,0
tx_2024-08_104654,2024-08-14 03:25:17,28.67,c_001752,m_01927,d_001306,MOBILE,IN,,0
tx_2024-08_104655,2024-08-22 23:56:21,16.21,c_002690,m_00693,d_001835,API,,APPROVED,0
tx_2024-08_104656,2024-08-06 05:06:41,8.1,c_001578,m_01449,d_002757,MOBILE,IN,APPROVED,0
tx_2024-08_104657,2024-08-12 19:17:20,14.07,c_002957,m_01594,d_001703,WEB,GB,DECLINED,0
tx_2024-08_104658,2024-08-24 22:15:26,37.25,c_005737,m_00704,d_002572,API,IN,APPROVED,0
tx_2024-08_104659,2024-08-06 04:53:23,14.86,c_004568,m_01811,d_004373,API,US,APPROVED,0
tx_2024-08_104660,2024-08-04 06:45:34,30.57,c_003335,m_01436,d_003603,WEB,,APPROVED,1
tx_2024-08_104661,2024-08-24 01:30:19,14.61,c_002831,m_01495,d_004735,API,GB,APPROVED,0
tx_2024-08_104662,2024-08-09 12:34:09,75.59,c_002543,m_00453,d_001438,WEB,,APPROVED,0
tx_2024-08_104663,2024-08-23 10:34:39,87.97,c_003364,m_01074,d_000739,API,GB,,0
tx_2024-08_104664,2024-08-02 04:31:27,5.38,c_002699,m_00060,d_003366,MOBILE,GB,,0
tx_2024-08_104665,2024-08-07 21:15:47,8.52,c_000747,m_00561,d_000072,MOBILE,US,,0
tx_2024-08_104666,2024-08-30 22:35:59,33.89,c_001180,m_01050,d_002117,WEB,US,DECLINED,0
tx_2024-08_104667,2024-08-17 15:27:07,4.88,c_000308,m_01098,d_002245,MOBILE,IN,DECLINED,0
tx_2024-08_104668,2024-08-23 09:53:59,6.55,c_004247,m_01252,d_002461,WEB,GB,DECLINED,0
tx_2024-08_104669,2024-08-16 03:08:59,69.02,c_005250,m_00169,d_000874,MOBILE,,,0
tx_2024-08_104670,2024-08-10 11:09:10,22.55,c_005456,m_01691,d_001918,WEB,US,DECLINED,0
tx_2024-08_104671,2024-08-08 06:23:44,14.99,c_006223,m_00412,d_004821,API,US,DECLINED,0
tx_2024-08_104672,2024-08-26 10:22:21,8.24,c_001284,m_00038,d_002740,API,,DECLINED,0
tx_2024-08_104673,2024-08-22 04:41:37,27.01,c_001001,m_01935,d_004404,WEB,GB,,0
tx_2024-08_104674,2024-08-20 20:40:52,8.34,c_004931,m_00453,d_002610,MOBILE,GB,DECLINED,0
tx_2024-08_104675,2024-08-21 06:18:50,23.53,c_000041,m_01822,d_003491,MOBILE,US,,0
tx_2024-08_104676,2024-08-19 06:15:25,5.42,c_006437,m_01833,d_002740,MOBILE,GB,,0
tx_2024-08_104677,2024-08-18 12:08:35,64.12,c_001197,m_00577,d_003862,MOBILE,IN,APPROVED,0
tx_2024-08_104678,2024-08-15 08:39:43,53.0,c_004356,m_01550,d_000750,WEB,US,APPROVED,0
tx_2024-08_104679,2024-08-14 21:23:26,14.56,c_007775,m_00185,d_002296,API,IN,APPROVED,0
tx_2024-08_104680,2024-08-08 07:22:53,180.07,c_002552,m_01750,d_004416,MOBILE,,APPROVED,0
tx_2024-08_104681,2024-08-15 15:22:14,51.7,c_006922,m_00489,d_000196,API,IN,DECLINED,0
tx_2024-08_104682,2024-08-19 09:40:54,21.09,c_000725,m_00194,d_000889,API,IN,APPROVED,0
tx_2024-08_104683,2024-08-09 07:33:16,19.32,c_003593,m_01894,d_000749,API,IN,APPROVED,0
tx_2024-08_104684,2024-08-14 20:19:15,27.1,c_003964,m_00495,d_000279,WEB,,APPROVED,0
tx_2024-08_104685,2024-08-01 07:14:16,29.32,c_003255,m_01044,d_001147,WEB,US,DECLINED,0
tx_2024-08_104686,2024-08-15 19:56:36,33.68,c_003248,m_00477,d_003084,MOBILE,US,,0
tx_2024-08_104687,2024-08-23 22:30:08,2.06,c_006953,m_01593,d_002001,WEB,IN,,0
tx_2024-08_104688,2024-08-09 07:15:18,38.73,c_003415,m_00428,d_004499,API,,DECLINED,0
tx_2024-08_104689,2024-08-24 17:41:39,56.76,c_004149,m_01583,d_004647,MOBILE,IN,DECLINED,0
tx_2024-08_104690,2024-08-01 01:43:15,140.3,c_003170,m_00786,d_000936,API,IN,DECLINED,0
tx_2024-08_104691,2024-08-07 02:31:39,31.31,c_002461,m_00151,d_004895,API,IN,APPROVED,0
tx_2024-08_104692,2024-08-22 09:40:41,472.32,c_001183,m_01253,d_000310,MOBILE,US,APPROVED,0
tx_2024-08_104693,2024-08-18 20:50:52,4.47,c_003964,m_01814,d_002371,API,IN,APPROVED,0
tx_2024-08_104694,2024-08-20 12:48:56,8.49,c_001917,m_00973,d_004932,API,US,APPROVED,0
tx_2024-08_104695,2024-08-26 10:21:47,3.57,c_003248,m_00587,d_001307,MOBILE,IN,DECLINED,0
tx_2024-08_104696,2024-08-09 12:46:18,158.48,c_004325,m_01176,d_001631,MOBILE,,APPROVED,1
tx_2024-08_104697,2024-08-16 08:52:28,55.03,c_007538,m_00909,d_004814,API,US,APPROVED,0
tx_2024-08_104698,2024-08-08 12:37:33,11.84,c_001648,m_01944,d_000629,MOBILE,IN,DECLINED,0
tx_2024-08_104699,2024-08-03 10:08:35,14.85,c_003697,m_01970,d_003958,WEB,IN,DECLINED,0
tx_2024-08_104700,2024-08-30 00:05:31,61.06,c_001755,m_01279,d_002533,API,US,DECLINED,0
tx_2024-08_104701,2024-08-08 14:54:23,4.09,c_000048,m_01199,d_000866,API,IN,,0
tx_2024-08_104702,2024-08-10 18:56:32,3.7,c_004750,m_01308,d_002122,WEB,GB,,0
tx_2024-08_104703,2024-08-01 00:54:20,37.47,c_001186,m_00107,d_003223,WEB,US,,0
tx_2024-08_104704,2024-08-29 05:17:31,34.94,c_007499,m_01558,d_004613,API,,DECLINED,0
tx_2024-08_104705,2024-08-09 15:34:28,24.59,c_006079,m_00296,d_004799,WEB,,DECLINED,0
tx_2024-08_104706,2024-08-10 00:26:03,58.73,c_002159,m_00604,d_004017,WEB,GB,,0
tx_2024-08_104707,2024-08-08 00:27:54,49.68,c_000860,m_00260,d_004361,MOBILE,IN,APPROVED,0
tx_2024-08_104708,2024-08-02 01:55:01,172.48,c_002891,m_01553,d_004062,MOBILE,,APPROVED,0
tx_2024-08_104709,2024-08-12 21:15:58,38.43,c_007406,m_01900,d_000463,MOBILE,IN,APPROVED,0
tx_2024-08_104710,2024-08-16 04:29:41,11.71,c_005705,m_00656,d_003571,API,IN,,0
tx_2024-08_104711,2024-08-01 16:38:13,5.75,c_005203,m_01381,d_003598,API,IN,DECLINED,0
tx_2024-08_104712,2024-08-24 06:24:39,34.67,c_005139,m_01384,d_001419,WEB,US,,0
tx_2024-08_104713,2024-08-09 22:03:52,134.72,c_006016,m_00018,d_002493,WEB,IN,APPROVED,0
tx_2024-08_104714,2024-08-19 21:14:46,18.01,c_006055,m_01958,d_002981,WEB,IN,APPROVED,0
tx_2024-08_104715,2024-08-24 06:17:47,22.54,c_000583,m_00222,d_001522,API,US,,0
tx_2024-08_104716,2024-08-28 16:58:57,5.42,c_004937,m_00712,d_002751,API,IN,,0
tx_2024-08_104717,2024-08-23 19:40:53,48.98,c_000282,m_00541,d_001225,WEB,US,,0
tx_2024-08_104718,2024-08-02 09:04:22,30.95,c_000199,m_01632,d_000260,MOBILE,GB,,0
tx_2024-08_104719,2024-08-26 09:10:22,10.41,c_005742,m_01023,d_001532,WEB,IN,,0
tx_2024-08_104720,2024-08-28 20:39:33,339.75,c_006825,m_00017,d_000474,WEB,GB,,0
tx_2024-08_104721,2024-08-17 04:54:11,90.24,c_006382,m_01518,d_000742,API,,DECLINED,0
tx_2024-08_104722,2024-08-03 10:43:07,7.0,c_001375,m_00340,d_000915,API,,APPROVED,0
tx_2024-08_104723,2024-08-22 04:28:42,3.75,c_004320,m_01767,d_004458,MOBILE,IN,DECLINED,0
tx_2024-08_104724,2024-08-15 06:04:39,13.94,c_001129,m_00983,d_000378,MOBILE,IN,,0
tx_2024-08_104725,2024-08-11 18:26:00,54.61,c_004705,m_00007,d_003191,WEB,US,APPROVED,0
tx_2024-08_104726,2024-08-13 17:52:35,15.27,c_004442,m_01195,d_001428,API,US,APPROVED,0
tx_2024-08_104727,2024-08-23 16:01:10,6.81,c_004449,m_01831,d_004636,MOBILE,,DECLINED,0
tx_2024-08_104728,2024-08-26 16:38:12,44.41,c_007490,m_01170,d_000606,WEB,IN,APPROVED,0
tx_2024-08_104729,2024-08-12 19:44:20,34.95,c_007195,m_00266,d_002597,API,,,0
tx_2024-08_104730,2024-08-05 12:29:52,93.05,c_004045,m_00603,d_000093,WEB,GB,APPROVED,1
tx_2024-08_104731,2024-08-23 21:25:56,23.8,c_004200,m_00057,d_003969,MOBILE,GB,DECLINED,0
tx_2024-08_104732,2024-08-19 15:12:50,264.49,c_007243,m_00692,d_003997,MOBILE,IN,DECLINED,0
tx_2024-08_104733,2024-08-11 00:04:55,38.88,c_003148,m_00752,d_002392,MOBILE,IN,,0
tx_2024-08_104734,2024-08-09 04:53:57,24.06,c_000787,m_01473,d_001671,WEB,GB,DECLINED,0
tx_2024-08_104735,2024-08-14 15:16:43,9.58,c_003959,m_00606,d_000907,API,,,0
tx_2024-08_104736,2024-08-19 14:33:37,5.15,c_007203,m_01260,d_000988,API,IN,DECLINED,0
tx_2024-08_104737,2024-08-08 07:36:01,14.59,c_007128,m_01201,d_001471,WEB,US,,0
tx_2024-08_104738,2024-08-12 03:34:30,23.02,c_004850,m_01042,d_004246,WEB,,,0
tx_2024-08_104739,2024-08-19 01:32:04,48.12,c_006857,m_00107,d_004456,WEB,US,DECLINED,0
tx_2024-08_104740,2024-08-23 14:24:10,79.02,c_002050,m_01268,d_003559,MOBILE,,DECLINED,0
tx_2024-08_104741,2024-08-06 15:40:37,29.42,c_000643,m_00989,d_003121,API,,APPROVED,0
tx_2024-08_104742,2024-08-05 09:59:15,66.95,c_007571,m_01540,d_002510,MOBILE,US,DECLINED,0
tx_2024-08_104743,2024-08-30 10:28:47,5.3,c_004758,m_01115,d_003435,WEB,IN,,0
tx_2024-08_104744,2024-08-12 04:34:39,87.37,c_006438,m_01972,d_002026,WEB,US,DECLINED,0
tx_2024-08_104745,2024-08-20 04:21:06,9.33,c_005417,m_00155,d_000908,API,US,APPROVED,0
tx_2024-08_104746,2024-08-05 17:12:03,62.33,c_004583,m_00153,d_003105,MOBILE,IN,DECLINED,0
tx_2024-08_104747,2024-08-21 07:31:50,38.22,c_005692,m_00496,d_000223,WEB,US,APPROVED,0
tx_2024-08_104748,2024-08-04 09:10:21,46.09,c_001357,m_01509,d_001599,MOBILE,US,,0
tx_2024-08_104749,2024-08-08 02:41:17,21.8,c_007176,m_00188,d_003270,WEB,US,DECLINED,0
tx_2024-08_104750,2024-08-14 02:44:26,38.52,c_006352,m_00193,d_002264,API,US,APPROVED,0
tx_2024-08_104751,2024-08-28 12:22:02,6.95,c_005753,m_00883,d_000886,MOBILE,IN,DECLINED,0
tx_2024-08_104752,2024-08-07 16:04:40,38.62,c_003854,m_01787,d_002593,WEB,IN,DECLINED,0
tx_2024-08_104753,2024-08-16 13:58:41,14.52,c_000157,m_00998,d_002787,API,,APPROVED,0
tx_2024-08_104754,2024-08-15 09:35:12,49.2,c_002854,m_00010,d_002762,API,US,DECLINED,0
tx_2024-08_104755,2024-08-02 00:51:46,10.93,c_000289,m_01495,d_000684,API,US,,0
tx_2024-08_104756,2024-08-14 21:13:25,38.27,c_003242,m_01488,d_000088,WEB,GB,APPROVED,0
tx_2024-08_104757,2024-08-06 03:35:03,29.8,c_007325,m_00207,d_001627,WEB,IN,APPROVED,0
tx_2024-08_104758,2024-08-15 19:47:21,14.76,c_005420,m_01984,d_001412,MOBILE,,APPROVED,0
tx_2024-08_104759,2024-08-20 10:01:53,226.65,c_001055,m_01323,d_004450,WEB,,DECLINED,0
tx_2024-08_104760,2024-08-22 09:47:38,2.65,c_007781,m_00153,d_003462,API,GB,DECLINED,0
tx_2024-08_104761,2024-08-05 10:57:30,21.74,c_006203,m_01342,d_002462,WEB,GB,DECLINED,0
tx_2024-08_104762,2024-08-10 13:11:29,162.0,c_001053,m_00961,d_003360,MOBILE,IN,DECLINED,0
tx_2024-08_104763,2024-08-28 06:30:38,7.58,c_004695,m_00578,d_004289,WEB,,APPROVED,0
tx_2024-08_104764,2024-08-20 12:44:21,16.64,c_003169,m_00315,d_000564,WEB,GB,,0
tx_2024-08_104765,2024-08-05 08:54:35,222.43,c_004229,m_01307,d_001454,WEB,IN,APPROVED,0
tx_2024-08_104766,2024-08-23 22:37:45,20.36,c_000049,m_01017,d_004676,MOBILE,,DECLINED,0
tx_2024-08_104767,2024-08-03 19:39:45,4.33,c_002497,m_00738,d_004270,API,,APPROVED,0
tx_2024-08_104768,2024-08-29 14:08:03,9.37,c_000309,m_00304,d_003064,WEB,US,DECLINED,0
tx_2024-08_104769,2024-08-22 07:17:39,7.31,c_002801,m_00480,d_003692,WEB,US,DECLINED,0
tx_2024-08_104770,2024-08-08 19:00:01,24.65,c_006874,m_01806,d_003311,API,IN,APPROVED,0
tx_2024-08_104771,2024-08-16 17:50:09,61.68,c_005478,m_01039,d_001210,API,,DECLINED,0
tx_2024-08_104772,2024-08-02 18:59:05,6.05,c_005381,m_01991,d_000001,API,IN,APPROVED,0
tx_2024-08_104773,2024-08-14 15:22:16,10.45,c_004701,m_01786,d_000517,API,US,DECLINED,0
tx_2024-08_104774,2024-08-23 11:56:07,16.49,c_000833,m_01101,d_001178,WEB,IN,APPROVED,1
tx_2024-08_104775,2024-08-29 03:18:05,18.21,c_002783,m_00598,d_000947,MOBILE,GB,APPROVED,0
tx_2024-08_104776,2024-08-16 08:59:30,46.6,c_007904,m_01657,d_002039,WEB,IN,DECLINED,0
tx_2024-08_104777,2024-08-04 20:02:03,53.59,c_000269,m_00165,d_002410,API,US,,0
tx_2024-08_104778,2024-08-20 16:59:01,94.09,c_002107,m_01778,d_000343,API,,APPROVED,0
tx_2024-08_104779,2024-08-23 09:05:37,23.42,c_001799,m_01500,d_002201,API,GB,APPROVED,0
tx_2024-08_104780,2024-08-08 02:48:34,8.22,c_003785,m_00770,d_002583,MOBILE,IN,DECLINED,0
tx_2024-08_104781,2024-08-07 01:08:02,127.9,c_006811,m_00788,d_003217,WEB,IN,,0
tx_2024-08_104782,2024-08-19 21:27:19,40.88,c_005032,m_00718,d_000389,MOBILE,GB,DECLINED,0
tx_2024-08_104783,2024-08-17 17:41:16,18.54,c_005314,m_00841,d_003864,API,GB,APPROVED,0
tx_2024-08_104784,2024-08-29 23:48:13,17.44,c_004167,m_00675,d_002579,WEB,GB,APPROVED,0
tx_2024-08_104785,2024-08-16 15:14:35,15.45,c_003054,m_01891,d_000483,API,,DECLINED,0
tx_2024-08_104786,2024-08-28 20:58:19,20.34,c_006050,m_00489,d_000149,WEB,,APPROVED,0
tx_2024-08_104787,2024-08-02 14:15:57,127.52,c_007860,m_01231,d_004491,WEB,,DECLINED,0
tx_2024-08_104788,2024-08-19 00:56:51,7.57,c_007301,m_01298,d_003307,API,US,,0
tx_2024-08_104789,2024-08-01 09:34:12,40.54,c_003270,m_00271,d_002081,WEB,GB,DECLINED,0
tx_2024-08_104790,2024-08-11 12:36:03,20.98,c_003326,m_01252,d_002146,API,IN,APPROVED,0
tx_2024-08_104791,2024-08-19 07:55:13,8.99,c_007941,m_01423,d_000313,WEB,US,,0
tx_2024-08_104792,2024-08-02 01:28:36,28.34,c_007224,m_00400,d_002142,MOBILE,,APPROVED,0
tx_2024-08_104793,2024-08-15 06:49:22,14.63,c_007360,m_01077,d_001526,MOBILE,IN,,0
tx_2024-08_104794,2024-08-18 20:25:03,70.8,c_000986,m_01042,d_003641,MOBILE,,APPROVED,0
tx_2024-08_104795,2024-08-12 16:53:24,246.12,c_006568,m_00380,d_000022,API,IN,APPROVED,0
tx_2024-08_104796,2024-08-26 01:32:33,86.11,c_003302,m_00399,d_004157,MOBILE,GB,DECLINED,0
tx_2024-08_104797,2024-08-16 14:01:57,27.41,c_006704,m_01467,d_001589,API,,APPROVED,0
tx_2024-08_104798,2024-08-07 20:45:02,3.53,c_004336,m_01488,d_003442,MOBILE,,APPROVED,0
tx_2024-08_104799,2024-08-29 04:40:36,113.02,c_001759,m_00714,d_004369,WEB,US,DECLINED,0
tx_2024-08_104800,2024-08-09 17:22:46,8.73,c_003523,m_00771,d_003918,WEB,GB,APPROVED,0
tx_2024-08_104801,2024-08-12 18:50:57,4.2,c_002892,m_00449,d_004800,API,IN,APPROVED,0
tx_2024-08_104802,2024-08-26 03:16:18,5.2,c_005809,m_01875,d_002241,API,IN,,0
tx_2024-08_104803,2024-08-11 04:55:58,21.67,c_005907,m_01368,d_003385,MOBILE,,DECLINED,0
tx_2024-08_104804,2024-08-23 13:43:38,83.08,c_000530,m_00265,d_003082,API,US,,0
tx_2024-08_104805,2024-08-26 14:03:52,22.22,c_004244,m_00116,d_000112,MOBILE,,,0
tx_2024-08_104806,2024-08-01 19:24:55,8.13,c_005025,m_01482,d_001902,API,US,,0
tx_2024-08_104807,2024-08-06 12:24:16,26.8,c_001608,m_00368,d_002119,MOBILE,,DECLINED,0
tx_2024-08_104808,2024-08-09 04:15:55,34.99,c_005497,m_00925,d_004176,MOBILE,GB,APPROVED,0
tx_2024-08_104809,2024-08-11 02:08:08,11.44,c_003293,m_01974,d_004499,MOBILE,,APPROVED,0
tx_2024-08_104810,2024-08-11 10:58:02,268.06,c_006014,m_00915,d_003904,API,US,DECLINED,0
tx_2024-08_104811,2024-08-07 21:09:55,26.25,c_002104,m_01125,d_002999,MOBILE,IN,,0
tx_2024-08_104812,2024-08-04 09:10:43,15.63,c_006686,m_00281,d_000193,MOBILE,IN,DECLINED,0
tx_2024-08_104813,2024-08-06 07:43:50,10.6,c_007294,m_00287,d_004787,WEB,IN,APPROVED,0
tx_2024-08_104814,2024-08-21 23:12:31,16.24,c_006008,m_01063,d_002460,API,IN,,0
tx_2024-08_104815,2024-08-09 21:22:47,26.56,c_006100,m_00918,d_001133,MOBILE,,,0
tx_2024-08_104816,2024-08-24 04:38:08,84.05,c_005606,m_01164,d_000852,MOBILE,,DECLINED,0
tx_2024-08_104817,2024-08-26 00:11:58,9.81,c_007302,m_00991,d_004871,MOBILE,,DECLINED,0
tx_2024-08_104818,2024-08-13 13:05:29,7.76,c_005271,m_00855,d_000863,WEB,US,DECLINED,0
tx_2024-08_104819,2024-08-10 19:09:28,88.93,c_002566,m_01966,d_004794,WEB,GB,APPROVED,0
tx_2024-08_104820,2024-08-21 09:18:50,14.32,c_007356,m_01856,d_002578,MOBILE,,,0
tx_2024-08_104821,2024-08-09 13:13:40,66.65,c_003150,m_01616,d_000804,WEB,IN,,0
tx_2024-08_104822,2024-08-19 17:31:06,174.6,c_004854,m_01453,d_004272,API,IN,DECLINED,0
tx_2024-08_104823,2024-08-06 09:13:35,9.49,c_005472,m_01866,d_001306,WEB,IN,DECLINED,0
tx_2024-08_104824,2024-08-02 12:26:05,3.93,c_005992,m_00489,d_003395,MOBILE,,APPROVED,0
tx_2024-08_104825,2024-08-30 18:58:18,46.51,c_005523,m_00404,d_003279,WEB,US,APPROVED,0
tx_2024-08_104826,2024-08-04 14:01:02,9.29,c_002900,m_00396,d_000045,WEB,GB,,0
tx_2024-08_104827,2024-08-01 05:54:43,19.48,c_006316,m_00423,d_001137,MOBILE,,,0
tx_2024-08_104828,2024-08-05 09:47:18,11.44,c_006941,m_01059,d_004791,WEB,IN,APPROVED,0
