txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-05_130681,2024-05-17 19:56:29,73.35,c_003555,m_00455,d_004640,WEB,US,DECLINED,1
tx_2024-05_130682,2024-05-04 09:25:39,15.83,c_006070,m_01531,d_002295,API,GB,DECLINED,0
tx_2024-05_130683,2024-05-25 12:31:32,154.58,c_004648,m_01959,d_001049,WEB,US,,0
tx_2024-05_130684,2024-05-13 03:18:16,8.28,c_004379,m_00744,d_002506,API,IN,,0
tx_2024-05_130685,2024-05-11 23:17:43,25.97,c_005454,m_00648,d_003770,API,GB,,0
tx_2024-05_130686,2024-05-22 08:02:23,31.35,c_001050,m_01820,d_001765,API,IN,,1
tx_2024-05_130687,2024-05-01 21:13:42,6.82,c_006867,m_01602,d_001430,MOBILE,,DECLINED,0
tx_2024-05_130688,2024-05-10 20:28:21,14.92,c_000657,m_00660,d_001698,API,GB,DECLINED,0
tx_2024-05_130689,2024-05-11 00:44:49,3.55,c_007137,m_00089,d_001223,API,GB,,0
tx_2024-05_130690,2024-05-09 05:21:38,3.77,c_004083,m_00301,d_003792,MOBILE,US,APPROVED,0
tx_2024-05_130691,2024-05-13 12:21:32,76.05,c_004534,m_00999,d_004093,WEB,GB,APPROVED,0
tx_2024-05_130692,2024-05-10 11:18:45,14.42,c_004913,m_00009,d_001038,MOBILE,GB,DECLINED,0
tx_2024-05_130693,2024-05-22 12:16:15,27.54,c_007204,m_00677,d_004688,API,GB,DECLINED,0
tx_2024-05_130694,2024-05-06 02:52:52,16.95,c_007203,m_01549,d_004530,API,IN,DECLINED,0
tx_2024-05_130695,2024-05-26 10:12:31,1.46,c_003955,m_01811,d_004559,WEB,US,,0
tx_2024-05_130696,2024-05-22 15:25:44,126.15,c_007650,m_00575,d_000827,API,,APPROVED,0
tx_2024-05_130697,2024-05-13 19:11:20,9.31,c_001190,m_00308,d_000516,WEB,US,DECLINED,0
tx_2024-05_130698,2024-05-13 14:12:40,17.94,c_007394,m_01358,d_000461,WEB,GB,DECLINED,0
tx_2024-05_130699,2024-05-26 19:31:42,70.31,c_006252,m_00337,d_003318,API,IN,APPROVED,0
tx_2024-05_130700,2024-05-28 02:46:49,34.04,c_006925,m_01004,d_003995,API,IN,APPROVED,0
tx_2024-05_130701,2024-05-05 00:18:50,10.21,c_003920,m_00333,d_000203,MOBILE,,,0
tx_2024-05_130702,2024-05-01 03:50:01,99.11,c_002173,m_00184,d_001083,MOBILE,US,APPROVED,0
tx_2024-05_130703,2024-05-03 12:33:59,1.11,c_006392,m_00100,d_001123,MOBILE,,DECLINED,0
tx_2024-05_130704,2024-05-25 22:33:16,149.78,c_005238,m_00500,d_004173,WEB,US,DECLINED,0
tx_2024-05_130705,2024-05-06 11:32:19,4.76,c_000456,m_01813,d_003180,API,US,,1
tx_2024-05_130706,2024-05-25 22:51:03,15.12,c_004697,m_00408,d_000831,MOBILE,US,DECLINED,0
tx_2024-05_130707,2024-05-12 12:58:13,4.26,c_004365,m_01988,d_004250,MOBILE,US,DECLINED,0
tx_2024-05_130707,2024-05-12 12:58:13,4.26,c_004365,m_01988,d_004250,MOBILE,US,DECLINED,0
tx_2024-05_130708,2024-05-16 01:39:01,24.12,c_002303,m_01116,d_000867,MOBILE,US,DECLINED,0
tx_2024-05_130709,2024-05-24 18:57:00,30.06,c_001599,m_01909,d_002465,API,IN,APPROVED,0
tx_2024-05_130710,2024-05-13 23:25:27,50.53,c_005574,m_00042,d_004288,API,US,,0
tx_2024-05_130711,2024-05-23 01:22:59,42.42,c_000162,m_00025,d_001286,WEB,US,APPROVED,0
tx_2024-05_130712,2024-05-21 02:19:33,6.32,c_000204,m_00072,d_002322,MOBILE,GB,DECLINED,0
tx_2024-05_130713,2024-05-03 23:50:18,9.13,c_006243,m_00996,d_002910,WEB,,DECLINED,0
tx_2024-05_130714,2024-05-25 04:53:14,42.78,c_004280,m_00835,d_001708,WEB,IN,DECLINED,0
tx_2024-05_130715,2024-05-27 21:23:30,13.83,c_002600,m_01666,d_002014,API,GB,,0
tx_2024-05_130716,2024-05-13 15:24:25,27.67,c_000254,m_01890,d_001811,MOBILE,,,0
tx_2024-05_130717,2024-05-20 03:51:36,33.29,c_006191,m_01175,d_001481,API,,APPROVED,1
tx_2024-05_130718,2024-05-01 15:15:37,9.15,c_002978,m_01425,d_002106,API,IN,APPROVED,0
tx_2024-05_130719,2024-05-20 19:28:34,6.76,c_006439,m_01224,d_001979,API,IN,APPROVED,0
tx_2024-05_130720,2024-05-21 01:07:01,5.89,c_001035,m_00713,d_001044,WEB,US,,0
tx_2024-05_130721,2024-05-24 06:18:07,8.03,c_004046,m_00049,d_004083,MOBILE,GB,DECLINED,0
tx_2024-05_130722,2024-05-21 00:15:22,144.33,c_004967,m_00260,d_003298,WEB,GB,DECLINED,0
tx_2024-05_130723,2024-05-03 06:07:46,30.69,c_003186,m_00270,d_004740,API,US,,0
tx_2024-05_130724,2024-05-04 14:54:18,11.05,c_007970,m_01986,d_003354,MOBILE,IN,,0
tx_2024-05_130725,2024-05-24 15:19:21,97.05,c_002901,m_00788,d_003630,MOBILE,US,DECLINED,0
tx_2024-05_130726,2024-05-25 02:57:28,11.49,c_004959,m_00854,d_004201,API,GB,,0
tx_2024-05_130727,2024-05-01 15:32:03,52.38,c_000845,m_01908,d_004059,API,GB,,0
tx_2024-05_130728,2024-05-03 09:42:18,17.89,c_005883,m_01304,d_004660,MOBILE,,,0
tx_2024-05_130729,2024-05-30 17:29:24,38.36,c_001072,m_01346,d_002671,WEB,IN,DECLINED,0
tx_2024-05_130730,2024-05-27 22:59:29,15.5,c_003100,m_00712,d_003603,MOBILE,GB,,0
tx_2024-05_130731,2024-05-07 11:40:06,21.16,c_002863,m_01827,d_003478,MOBILE,,APPROVED,0
tx_2024-05_130732,2024-05-07 03:18:37,63.51,c_003563,m_01689,d_004952,API,,APPROVED,0
tx_2024-05_130733,2024-05-04 22:48:13,9.02,c_007897,m_00544,d_000239,API,GB,APPROVED,0
tx_2024-05_130734,2024-05-22 08:47:36,35.45,c_005472,m_01340,d_003783,API,,APPROVED,0
tx_2024-05_130735,2024-05-17 04:39:59,15.07,c_001177,m_00831,d_004195,API,US,APPROVED,0
tx_2024-05_130736,2024-05-08 16:02:02,38.1,c_000525,m_01173,d_003879,WEB,GB,,0
tx_2024-05_130737,2024-05-25 19:24:46,7.88,c_006915,m_01936,d_000118,MOBILE,IN,APPROVED,0
tx_2024-05_130738,2024-05-28 20:11:39,758.12,c_003153,m_01558,d_001466,API,,DECLINED,0
tx_2024-05_130739,2024-05-30 07:58:40,103.98,c_003840,m_01124,d_003441,API,IN,,0
tx_2024-05_130740,2024-05-21 12:24:54,43.46,c_004139,m_01396,d_000678,MOBILE,IN,,0
tx_2024-05_130741,2024-05-16 01:00:22,44.29,c_000426,m_01715,d_002760,MOBILE,,APPROVED,0
tx_2024-05_130742,2024-05-06 20:01:16,7.57,c_003629,m_01274,d_002311,WEB,GB,,0
tx_2024-05_130743,2024-05-29 06:47:57,204.36,c_007529,m_00775,d_000513,MOBILE,US,DECLINED,0
tx_2024-05_130744,2024-05-13 05:06:16,12.81,c_000404,m_00576,d_003630,MOBILE,GB,,0
tx_2024-05_130745,2024-05-05 08:53:03,20.64,c_001644,m_00146,d_004639,MOBILE,GB,,0
tx_2024-05_130746,2024-05-08 13:33:01,31.8,c_004112,m_01832,d_000136,WEB,,DECLINED,0
tx_2024-05_130747,2024-05-20 16:17:06,311.14,c_003873,m_01612,d_004912,WEB,GB,DECLINED,0
tx_2024-05_130748,2024-05-21 15:04:57,2.59,c_003459,m_00602,d_002723,API,IN,DECLINED,0
tx_2024-05_130749,2024-05-12 07:49:23,29.99,c_002464,m_00519,d_004475,WEB,GB,,0
tx_2024-05_130750,2024-05-05 05:14:39,53.84,c_003426,m_00880,d_000893,MOBILE,GB,APPROVED,0
tx_2024-05_130751,2024-05-28 19:46:13,15.91,c_007001,m_00888,d_003875,API,,,0
tx_2024-05_130752,2024-05-12 15:39:25,69.69,c_004992,m_00348,d_002679,WEB,US,,0
tx_2024-05_130753,2024-05-21 05:28:57,34.07,c_004864,m_00838,d_000753,WEB,US,DECLINED,0
tx_2024-05_130754,2024-05-30 10:29:45,57.83,c_005561,m_00528,d_001159,API,US,,0
tx_2024-05_130755,2024-05-23 23:53:37,10.68,c_006642,m_01144,d_004230,WEB,GB,DECLINED,1
tx_2024-05_130756,2024-05-23 16:14:35,6.67,c_007844,m_00322,d_004301,API,US,DECLINED,0
tx_2024-05_130757,2024-05-15 18:04:31,0.58,c_006327,m_01452,d_003549,WEB,GB,APPROVED,0
tx_2024-05_130758,2024-05-04 09:47:59,119.35,c_001258,m_00237,d_002417,API,IN,DECLINED,0
tx_2024-05_130759,2024-05-15 13:14:36,25.98,c_006409,m_01839,d_004920,API,IN,,0
tx_2024-05_130760,2024-05-28 08:40:31,45.01,c_007977,m_01983,d_001014,WEB,,,0
tx_2024-05_130761,2024-05-12 10:10:02,88.46,c_001150,m_01509,d_001418,API,GB,DECLINED,0
tx_2024-05_130762,2024-05-17 23:52:08,18.65,c_007709,m_00141,d_003026,WEB,GB,APPROVED,0
tx_2024-05_130763,2024-05-17 00:29:35,57.33,c_001081,m_00180,d_001562,API,,APPROVED,0
tx_2024-05_130764,2024-05-19 22:27:15,27.92,c_000137,m_00145,d_003546,API,GB,APPROVED,0
tx_2024-05_130765,2024-05-22 02:52:34,58.64,c_007291,m_01402,d_000576,MOBILE,,APPROVED,0
tx_2024-05_130766,2024-05-04 03:40:02,39.67,c_003455,m_01376,d_004630,WEB,,DECLINED,0
tx_2024-05_130767,2024-05-25 05:09:25,24.47,c_006510,m_00109,d_001735,MOBILE,,DECLINED,0
tx_2024-05_130768,2024-05-16 21:59:35,98.29,c_007432,m_01001,d_000665,API,GB,,0
tx_2024-05_130769,2024-05-14 12:58:19,2.91,c_006498,m_00964,d_002864,WEB,GB,APPROVED,0
tx_2024-05_130770,2024-05-06 16:48:43,8.91,c_002152,m_00875,d_002369,API,GB,APPROVED,0
tx_2024-05_130771,2024-05-14 14:07:01,219.64,c_005563,m_01061,d_003076,WEB,US,APPROVED,0
tx_2024-05_130772,2024-05-23 20:15:30,83.6,c_005380,m_01571,d_001725,API,GB,,0
tx_2024-05_130773,2024-05-15 20:58:23,75.22,c_006341,m_01395,d_001489,WEB,,APPROVED,0
tx_2024-05_130774,2024-05-22 08:08:09,93.4,c_004738,m_01907,d_002143,API,US,APPROVED,0
tx_2024-05_130775,2024-05-02 04:48:30,38.8,c_003292,m_01734,d_001116,WEB,US,APPROVED,0
tx_2024-05_130776,2024-05-29 14:20:48,71.49,c_002996,m_01781,d_002610,API,IN,DECLINED,0
tx_2024-05_130777,2024-05-24 19:54:28,7.1,c_006529,m_01676,d_001778,WEB,IN,,0
tx_2024-05_130778,2024-05-29 16:12:11,21.25,c_001480,m_00046,d_000858,MOBILE,,APPROVED,0
tx_2024-05_130779,2024-05-27 03:02:42,6.77,c_003720,m_00831,d_004309,WEB,IN,,0
tx_2024-05_130780,2024-05-29 04:07:47,91.27,c_001684,m_00057,d_001993,MOBILE,US,,0
tx_2024-05_130781,2024-05-28 03:50:32,111.59,c_006904,m_01118,d_000096,WEB,US,APPROVED,0
tx_2024-05_130782,2024-05-04 01:31:12,130.23,c_007025,m_00666,d_002877,WEB,GB,DECLINED,0
tx_2024-05_130783,2024-05-12 15:11:12,87.04,c_007801,m_01094,d_003640,API,US,DECLINED,0
tx_2024-05_130784,2024-05-21 03:57:29,128.93,c_001210,m_01525,d_002025,WEB,,APPROVED,0
tx_2024-05_130785,2024-05-15 16:05:36,4.13,c_001786,m_01972,d_002546,WEB,IN,DECLINED,0
tx_2024-05_130786,2024-05-19 07:58:43,47.64,c_004790,m_00456,d_001399,API,IN,DECLINED,0
tx_2024-05_130787,2024-05-19 05:02:15,52.03,c_006895,m_00691,d_001281,API,,,0
tx_2024-05_130788,2024-05-13 12:36:16,16.71,c_003640,m_01080,d_001238,API,,,0
tx_2024-05_130789,2024-05-04 20:19:00,200.53,c_005080,m_00387,d_000529,WEB,,APPROVED,0
tx_2024-05_130790,2024-05-12 01:39:22,8.58,c_005662,m_01682,d_000918,WEB,US,,0
tx_2024-05_130791,2024-05-27 20:55:47,31.52,c_002170,m_01742,d_000330,MOBILE,IN,,0
tx_2024-05_130792,2024-05-23 21:53:53,26.53,c_002459,m_00050,d_002201,API,,,0
tx_2024-05_130793,2024-05-08 06:25:06,280.22,c_006137,m_01963,d_000517,MOBILE,GB,DECLINED,0
tx_2024-05_130794,2024-05-19 16:52:50,48.02,c_007153,m_00502,d_003758,MOBILE,US,,0
tx_2024-05_130795,2024-05-25 07:15:01,76.49,c_004969,m_01904,d_003045,MOBILE,GB,APPROVED,1
tx_2024-05_130796,2024-05-16 01:44:08,9.5,c_007819,m_01113,d_002469,MOBILE,GB,APPROVED,0
tx_2024-05_130797,2024-05-24 12:38:49,21.21,c_005740,m_00274,d_000260,MOBILE,US,DECLINED,0
tx_2024-05_130798,2024-05-04 07:22:24,5.58,c_003952,m_01672,d_000601,API,,,0
tx_2024-05_130799,2024-05-08 13:25:51,4.33,c_005758,m_01932,d_000367,MOBILE,,,0
tx_2024-05_130800,2024-05-19 15:58:43,7.86,c_004974,m_00099,d_004610,MOBILE,,DECLINED,0
tx_2024-05_130801,2024-05-30 15:05:25,157.45,c_005181,m_01408,d_003022,API,US,APPROVED,0
tx_2024-05_130802,2024-05-29 13:53:45,17.53,c_002407,m_00332,d_002792,API,,,0
tx_2024-05_130803,2024-05-03 18:38:25,118.8,c_002328,m_00979,d_001112,MOBILE,GB,,0
tx_2024-05_130804,2024-05-11 02:21:58,23.62,c_005975,m_01932,d_000403,WEB,US,APPROVED,0
tx_2024-05_130805,2024-05-11 12:12:34,7.37,c_001598,m_00987,d_001469,MOBILE,GB,APPROVED,0
tx_2024-05_130806,2024-05-21 19:56:11,37.78,c_000091,m_00862,d_001359,MOBILE,IN,APPROVED,0
tx_2024-05_130807,2024-05-28 19:58:23,38.14,c_000632,m_01217,d_003571,MOBILE,IN,APPROVED,0
tx_2024-05_130808,2024-05-14 08:04:26,39.7,c_001496,m_01203,d_004091,MOBILE,IN,APPROVED,0
tx_2024-05_130809,2024-05-14 01:02:38,5.43,c_007697,m_01039,d_004755,WEB,,,0
tx_2024-05_130810,2024-05-24 14:33:51,23.16,c_001427,m_01386,d_002201,MOBILE,US,APPROVED,0
tx_2024-05_130811,2024-05-23 14:43:29,15.87,c_000835,m_01722,d_004804,WEB,GB,,0
tx_2024-05_130812,2024-05-28 16:57:52,67.71,c_001654,m_01902,d_004215,API,GB,APPROVED,0
tx_2024-05_130813,2024-05-26 22:18:50,309.81,c_002390,m_01328,d_000747,API,,,0
tx_2024-05_130814,2024-05-20 15:41:31,91.09,c_004993,m_01714,d_000459,WEB,IN,APPROVED,0
tx_2024-05_130815,2024-05-16 11:51:22,48.55,c_000101,m_00473,d_003545,WEB,US,DECLINED,0
tx_2024-05_130816,2024-05-13 13:56:01,11.11,c_004139,m_01993,d_001328,MOBILE,IN,APPROVED,0
tx_2024-05_130817,2024-05-06 12:12:37,26.5,c_001150,m_00032,d_002833,MOBILE,IN,DECLINED,0
tx_2024-05_130818,2024-05-08 23:31:44,16.39,c_003375,m_01710,d_004410,API,US,APPROVED,0
tx_2024-05_130819,2024-05-05 19:11:45,50.24,c_000416,m_01901,d_000142,MOBILE,US,APPROVED,0
tx_2024-05_130820,2024-05-03 13:44:45,129.94,c_003045,m_01441,d_000336,MOBILE,IN,,0
tx_2024-05_130821,2024-05-17 07:37:27,32.97,c_006663,m_01880,d_000095,API,US,APPROVED,0
tx_2024-05_130822,2024-05-02 17:37:36,14.5,c_002024,m_01816,d_002539,MOBILE,IN,APPROVED,0
tx_2024-05_130823,2024-05-25 19:34:09,20.86,c_001960,m_01986,d_000669,MOBILE,IN,APPROVED,0
tx_2024-05_130824,2024-05-13 01:19:40,78.65,c_004246,m_00842,d_002256,WEB,IN,DECLINED,0
tx_2024-05_130825,2024-05-08 01:23:43,17.23,c_002443,m_01176,d_002906,API,,,0
tx_2024-05_130826,2024-05-02 06:35:20,132.49,c_003922,m_00328,d_001842,API,IN,DECLINED,0
tx_2024-05_130827,2024-05-09 20:19:08,108.81,c_001221,m_00748,d_003796,WEB,IN,,0
tx_2024-05_130828,2024-05-26 13:21:59,50.49,c_005472,m_01791,d_000026,MOBILE,,DECLINED,0
tx_2024-05_130829,2024-05-10 11:37:38,3.72,c_004314,m_00208,d_002687,MOBILE,GB,APPROVED,0
tx_2024-05_130830,2024-05-15 21:53:54,9.66,c_004549,m_01725,d_004674,API,IN,APPROVED,0
tx_2024-05_130831,2024-05-22 13:32:40,45.38,c_001674,m_00194,d_004584,MOBILE,IN,,0
tx_2024-05_130832,2024-05-09 02:27:20,93.03,c_004151,m_01637,d_002402,MOBILE,IN,APPROVED,0
tx_2024-05_130833,2024-05-02 07:44:43,25.3,c_005199,m_01811,d_000347,API,,APPROVED,0
tx_2024-05_130834,2024-05-11 07:07:44,2.59,c_004433,m_01792,d_000586,WEB,US,APPROVED,0
tx_2024-05_130835,2024-05-17 08:33:42,11.85,c_005194,m_01045,d_002923,API,US,,0
tx_2024-05_130836,2024-05-03 10:12:14,78.24,c_003039,m_01691,d_002817,MOBILE,US,APPROVED,0
tx_2024-05_130837,2024-05-28 03:08:26,75.16,c_004607,m_01591,d_001474,API,IN,APPROVED,0
tx_2024-05_130838,2024-05-14 01:03:53,16.84,c_002659,m_00375,d_001367,MOBILE,US,APPROVED,0
tx_2024-05_130839,2024-05-09 14:52:09,3.06,c_003611,m_00346,d_001272,API,IN,DECLINED,0
tx_2024-05_130840,2024-05-08 04:48:05,37.0,c_001935,m_01273,d_000039,API,US,DECLINED,0
tx_2024-05_130841,2024-05-25 23:00:50,36.2,c_000730,m_01558,d_004432,WEB,,DECLINED,0
tx_2024-05_130841,2024-05-25 23:00:50,36.2,c_000730,m_01558,d_004432,WEB,,DECLINED,0
tx_2024-05_130842,2024-05-21 08:48:49,23.65,c_002182,m_01089,d_001834,API,US,,0
tx_2024-05_130843,2024-05-15 00:39:48,17.49,c_000108,m_01134,d_002582,WEB,,,0
tx_2024-05_130844,2024-05-19 14:52:55,307.81,c_002296,m_01940,d_003552,API,US,DECLINED,0
tx_2024-05_130845,2024-05-14 03:12:07,18.27,c_003631,m_00082,d_000589,WEB,US,APPROVED,0
tx_2024-05_130846,2024-05-03 03:01:14,25.65,c_003547,m_00751,d_001807,API,,DECLINED,0
tx_2024-05_130847,2024-05-02 10:25:52,12.93,c_006069,m_00487,d_000146,WEB,US,DECLINED,0
tx_2024-05_130848,2024-05-27 15:04:50,6.72,c_005855,m_01383,d_001468,WEB,IN,DECLINED,0
tx_2024-05_130849,2024-05-24 02:55:30,12.8,c_001575,m_01162,d_004424,MOBILE,,DECLINED,0
tx_2024-05_130850,2024-05-15 08:20:38,38.64,c_002812,m_01827,d_003665,MOBILE,GB,APPROVED,0
tx_2024-05_130851,2024-05-11 11:27:06,28.29,c_004631,m_00500,d_003139,MOBILE,,,0
tx_2024-05_130852,2024-05-25 04:31:48,27.9,c_001179,m_01441,d_002648,API,US,,0
tx_2024-05_130853,2024-05-25 00:01:03,25.64,c_005174,m_00079,d_004834,API,,APPROVED,0
tx_2024-05_130854,2024-05-12 12:54:49,23.46,c_006927,m_00808,d_000696,WEB,US,,0
tx_2024-05_130855,2024-05-20 07:34:56,6.34,c_000615,m_00955,d_002426,API,GB,,0
tx_2024-05_130856,2024-05-03 02:28:49,87.62,c_006014,m_01552,d_002171,WEB,IN,APPROVED,0
tx_2024-05_130857,2024-05-10 08:57:41,10.71,c_005083,m_01266,d_004242,API,US,DECLINED,0
tx_2024-05_130858,2024-05-21 08:09:50,46.16,c_000970,m_01868,d_002841,MOBILE,GB,,0
tx_2024-05_130859,2024-05-25 20:59:20,13.45,c_000889,m_00050,d_001110,WEB,,DECLINED,0
tx_2024-05_130860,2024-05-29 04:05:48,10.61,c_007539,m_00181,d_000961,API,US,APPROVED,0
tx_2024-05_130861,2024-05-27 18:47:33,11.82,c_004079,m_00958,d_000650,WEB,GB,,0
tx_2024-05_130862,2024-05-11 17:37:21,72.46,c_002473,m_00319,d_000151,MOBILE,GB,,0
tx_2024-05_130863,2024-05-21 06:59:16,188.44,c_005290,m_01116,d_003141,API,IN,APPROVED,0
tx_2024-05_130864,2024-05-21 07:24:09,28.97,c_000906,m_00999,d_001500,WEB,IN,DECLINED,0
tx_2024-05_130865,2024-05-01 19:13:51,218.9,c_001830,m_00674,d_003303,MOBILE,IN,DECLINED,0
tx_2024-05_130866,2024-05-20 10:38:57,78.39,c_002036,m_00318,d_000002,WEB,IN,,0
tx_2024-05_130867,2024-05-08 23:40:09,26.85,c_006378,m_00429,d_004985,API,,DECLINED,0
tx_2024-05_130868,2024-05-24 13:15:56,39.26,c_001874,m_01519,d_002549,MOBILE,GB,APPROVED,0
tx_2024-05_130869,2024-05-09 11:12:22,4.79,c_003844,m_00290,d_004358,API,IN,DECLINED,0
tx_2024-05_130870,2024-05-17 19:08:02,17.73,c_003506,m_01497,d_004761,API,,DECLINED,0
tx_2024-05_130871,2024-05-09 16:34:44,11.81,c_005748,m_00517,d_002166,API,IN,,0
tx_2024-05_130872,2024-05-26 16:31:02,69.76,c_002411,m_01387,d_001411,MOBILE,IN,DECLINED,0
tx_2024-05_130873,2024-05-26 19:56:06,4.4,c_005561,m_00519,d_000250,API,IN,DECLINED,0
tx_2024-05_130874,2024-05-20 16:14:41,25.21,c_003689,m_00864,d_000868,WEB,US,DECLINED,0
tx_2024-05_130875,2024-05-17 11:10:43,13.54,c_002628,m_00884,d_002233,API,US,APPROVED,0
tx_2024-05_130876,2024-05-02 10:06:40,13.62,c_006441,m_00879,d_003914,API,IN,DECLINED,0
tx_2024-05_130876,2024-05-02 10:06:40,13.62,c_006441,m_00879,d_003914,API,IN,DECLINED,0
tx_2024-05_130877,2024-05-02 11:59:59,24.95,c_003992,m_01896,d_003817,WEB,GB,,0
tx_2024-05_130878,2024-05-19 05:37:27,2.19,c_007443,m_00451,d_003586,API,,,0
tx_2024-05_130879,2024-05-23 17:57:46,25.84,c_007535,m_01639,d_000033,API,,DECLINED,0
tx_2024-05_130880,2024-05-09 11:03:22,5.88,c_005816,m_00638,d_003991,WEB,IN,APPROVED,0
tx_2024-05_130881,2024-05-14 22:29:34,30.19,c_000871,m_00108,d_004169,API,IN,APPROVED,1
tx_2024-05_130882,2024-05-03 17:15:14,16.84,c_004097,m_01795,d_004943,API,US,,0
tx_2024-05_130883,2024-05-27 20:20:15,172.87,c_000389,m_01849,d_000120,MOBILE,US,APPROVED,0
tx_2024-05_130884,2024-05-08 23:17:24,17.42,c_005936,m_01427,d_003140,MOBILE,,APPROVED,0
tx_2024-05_130885,2024-05-20 08:44:01,1.69,c_005668,m_00682,d_003322,API,IN,,0
tx_2024-05_130886,2024-05-07 01:15:02,38.72,c_002817,m_00217,d_000986,WEB,US,DECLINED,0
tx_2024-05_130887,2024-05-12 21:06:17,38.61,c_000047,m_01565,d_002475,MOBILE,IN,APPROVED,0
tx_2024-05_130888,2024-05-12 12:31:52,284.93,c_001268,m_01983,d_001936,MOBILE,US,APPROVED,0
tx_2024-05_130889,2024-05-16 14:04:48,93.34,c_004593,m_00106,d_003509,WEB,IN,,0
tx_2024-05_130890,2024-05-12 04:36:29,5.64,c_006581,m_00252,d_004989,WEB,GB,,0
tx_2024-05_130891,2024-05-22 11:23:10,1.4,c_005706,m_00103,d_001370,WEB,GB,,0
tx_2024-05_130892,2024-05-29 10:10:16,52.9,c_004526,m_00366,d_004511,API,US,DECLINED,0
tx_2024-05_130893,2024-05-29 13:37:08,17.52,c_003317,m_00619,d_000468,API,US,,0
tx_2024-05_130894,2024-05-30 05:02:06,13.06,c_006348,m_01389,d_000338,API,GB,APPROVED,0
tx_2024-05_130895,2024-05-28 22:11:45,14.26,c_004309,m_01554,d_000495,MOBILE,IN,,0
tx_2024-05_130896,2024-05-21 03:45:47,53.47,c_003818,m_01107,d_003834,WEB,US,DECLINED,0
tx_2024-05_130897,2024-05-09 04:21:20,15.39,c_001445,m_01452,d_004695,WEB,,APPROVED,0
tx_2024-05_130898,2024-05-21 08:02:54,8.32,c_000411,m_01086,d_001498,MOBILE,US,APPROVED,0
tx_2024-05_130899,2024-05-21 21:49:07,42.23,c_001105,m_00795,d_002782,WEB,,APPROVED,1
tx_2024-05_130900,2024-05-03 01:30:05,99.75,c_004846,m_01194,d_002135,API,US,APPROVED,0
tx_2024-05_130901,2024-05-04 16:11:07,17.74,c_006626,m_01409,d_003509,WEB,GB,,0
tx_2024-05_130902,2024-05-05 21:04:25,16.08,c_006719,m_00725,d_003951,WEB,US,,0
tx_2024-05_130903,2024-05-05 20:57:36,15.04,c_005945,m_00227,d_003289,WEB,IN,,0
tx_2024-05_130904,2024-05-28 07:13:16,35.94,c_005680,m_00799,d_004213,WEB,US,APPROVED,0
tx_2024-05_130905,2024-05-07 13:06:45,15.03,c_003832,m_01659,d_001886,MOBILE,GB,DECLINED,1
tx_2024-05_130906,2024-05-11 08:05:20,40.07,c_005638,m_00184,d_003243,API,US,DECLINED,0
tx_2024-05_130907,2024-05-23 23:41:24,9.46,c_002176,m_01520,d_004586,WEB,US,APPROVED,0
tx_2024-05_130908,2024-05-18 23:36:44,14.32,c_007473,m_01274,d_000623,MOBILE,,,0
tx_2024-05_130909,2024-05-27 05:43:57,13.58,c_000903,m_00790,d_003720,API,US,APPROVED,1
tx_2024-05_130910,2024-05-21 19:33:51,20.72,c_006675,m_01910,d_004135,MOBILE,IN,,0
tx_2024-05_130911,2024-05-06 05:07:30,42.05,c_006879,m_00220,d_000832,API,,,0
tx_2024-05_130912,2024-05-25 09:59:20,54.91,c_001760,m_01351,d_003507,WEB,IN,DECLINED,0
tx_2024-05_130913,2024-05-14 04:28:19,5.99,c_007233,m_00245,d_004215,MOBILE,GB,DECLINED,0
tx_2024-05_130914,2024-05-17 19:56:36,16.25,c_003933,m_01209,d_001485,WEB,GB,APPROVED,0
tx_2024-05_130915,2024-05-15 19:38:45,7.19,c_005374,m_01343,d_002581,WEB,,,0
tx_2024-05_130916,2024-05-23 20:57:42,50.91,c_001405,m_01959,d_004833,API,,,0
tx_2024-05_130917,2024-05-15 05:06:39,28.71,c_005028,m_01454,d_003403,MOBILE,,,0
tx_2024-05_130918,2024-05-23 18:14:43,112.57,c_006496,m_01521,d_002377,API,,APPROVED,0
tx_2024-05_130919,2024-05-28 19:20:12,20.84,c_006693,m_01665,d_004315,MOBILE,,APPROVED,0
tx_2024-05_130920,2024-05-02 01:37:55,27.91,c_005853,m_00374,d_002768,API,,,0
tx_2024-05_130921,2024-05-17 19:54:08,43.16,c_003950,m_01291,d_004134,MOBILE,GB,DECLINED,0
tx_2024-05_130922,2024-05-14 14:11:51,33.4,c_004848,m_00064,d_001692,WEB,IN,,0
tx_2024-05_130923,2024-05-18 10:04:22,7.5,c_000556,m_01217,d_002412,API,,,1
tx_2024-05_130924,2024-05-19 12:32:55,12.99,c_007719,m_01610,d_001385,WEB,US,,0
tx_2024-05_130925,2024-05-29 09:22:37,111.31,c_002330,m_01522,d_003420,API,,,0
tx_2024-05_130926,2024-05-23 03:47:42,14.5,c_005862,m_01184,d_003403,WEB,IN,DECLINED,0
tx_2024-05_130927,2024-05-24 22:36:12,6.72,c_005086,m_01401,d_002218,API,,DECLINED,0
tx_2024-05_130928,2024-05-20 06:58:30,8.4,c_007287,m_00510,d_003718,WEB,US,,0
tx_2024-05_130929,2024-05-08 15:15:16,87.72,c_002154,m_00523,d_004486,API,GB,APPROVED,0
