txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-12_113616,2024-12-22 13:06:12,1.42,c_006963,m_00563,d_000599,API,IN,,0
tx_2024-12_113617,2024-12-21 14:22:04,33.95,c_001275,m_01962,d_000932,API,,DECLINED,0
tx_2024-12_113618,2024-12-25 09:20:04,81.29,c_000071,m_00278,d_003442,WEB,GB,APPROVED,0
tx_2024-12_113619,2024-12-21 06:19:31,31.19,c_002305,m_00534,d_002523,WEB,IN,,0
tx_2024-12_113620,2024-12-15 10:24:46,41.58,c_006399,m_00831,d_002730,MOBILE,IN,DECLINED,0
tx_2024-12_113621,2024-12-23 06:50:08,5.49,c_007770,m_00906,d_003826,MOBILE,,APPROVED,0
tx_2024-12_113622,2024-12-09 14:38:32,89.08,c_001980,m_01374,d_003860,API,GB,,0
tx_2024-12_113623,2024-12-07 13:49:16,19.41,c_005666,m_00863,d_002621,MOBILE,GB,APPROVED,0
tx_2024-12_113624,2024-12-27 09:17:59,112.43,c_001444,m_00201,d_002972,MOBILE,GB,DECLINED,0
tx_2024-12_113625,2024-12-15 18:30:39,6.89,c_001327,m_00312,d_000212,API,IN,,0
tx_2024-12_113626,2024-12-16 14:59:05,5.05,c_005807,m_01520,d_000349,API,,DECLINED,0
tx_2024-12_113627,2024-12-29 02:48:10,41.19,c_006733,m_00765,d_000590,API,,,0
tx_2024-12_113628,2024-12-27 14:53:32,4.47,c_002409,m_01830,d_001612,MOBILE,GB,APPROVED,0
tx_2024-12_113629,2024-12-22 15:52:13,78.8,c_006772,m_01044,d_001481,WEB,,,0
tx_2024-12_113630,2024-12-19 06:25:12,17.59,c_004651,m_01817,d_000301,WEB,GB,,0
tx_2024-12_113631,2024-12-16 01:01:36,22.45,c_000706,m_01703,d_000400,MOBILE,US,DECLINED,0
tx_2024-12_113632,2024-12-07 17:27:46,11.7,c_006465,m_01814,d_004811,MOBILE,,APPROVED,0
tx_2024-12_113633,2024-12-17 15:16:12,12.19,c_002260,m_00087,d_000812,WEB,GB,APPROVED,0
tx_2024-12_113634,2024-12-22 23:07:40,11.6,c_002988,m_01220,d_003705,MOBILE,,DECLINED,0
tx_2024-12_113635,2024-12-16 00:11:02,4.99,c_000627,m_01566,d_002845,MOBILE,US,DECLINED,0
tx_2024-12_113636,2024-12-01 04:00:09,105.54,c_005944,m_00674,d_002143,WEB,US,DECLINED,0
tx_2024-12_113637,2024-12-16 10:39:44,31.08,c_005151,m_00762,d_001924,API,IN,DECLINED,0
tx_2024-12_113638,2024-12-10 10:51:10,7.12,c_006605,m_01431,d_003044,WEB,US,DECLINED,0
tx_2024-12_113639,2024-12-25 08:59:48,32.89,c_003103,m_00462,d_003579,WEB,GB,,0
tx_2024-12_113640,2024-12-08 22:39:06,31.71,c_006916,m_00911,d_002485,API,GB,,0
tx_2024-12_113641,2024-12-27 19:16:01,10.99,c_007270,m_00372,d_003042,MOBILE,GB,DECLINED,0
tx_2024-12_113642,2024-12-01 17:26:46,40.54,c_000622,m_01469,d_004805,WEB,,APPROVED,0
tx_2024-12_113643,2024-12-19 22:39:04,25.96,c_004103,m_00526,d_002613,WEB,,DECLINED,0
tx_2024-12_113644,2024-12-23 03:59:00,70.21,c_002181,m_01618,d_000381,WEB,,APPROVED,0
tx_2024-12_113645,2024-12-26 00:13:16,78.4,c_006568,m_01300,d_003178,API,US,APPROVED,0
tx_2024-12_113646,2024-12-18 18:34:11,5.95,c_003840,m_00372,d_003137,MOBILE,GB,APPROVED,0
tx_2024-12_113647,2024-12-13 12:57:20,51.02,c_005205,m_01914,d_004750,API,IN,DECLINED,0
tx_2024-12_113648,2024-12-10 10:28:06,8.37,c_003167,m_01066,d_004998,API,,DECLINED,0
tx_2024-12_113649,2024-12-19 01:54:28,8.0,c_003840,m_00824,d_004727,WEB,,,0
tx_2024-12_113650,2024-12-29 04:26:18,51.96,c_007579,m_01967,d_003548,MOBILE,IN,,0
tx_2024-12_113651,2024-12-26 14:27:31,11.4,c_003759,m_00185,d_000809,API,IN,APPROVED,0
tx_2024-12_113652,2024-12-08 21:34:17,51.69,c_000390,m_01043,d_004860,API,US,APPROVED,0
tx_2024-12_113653,2024-12-07 08:17:28,3.76,c_005428,m_01011,d_002836,MOBILE,,DECLINED,1
tx_2024-12_113654,2024-12-11 21:44:21,31.64,c_006966,m_01160,d_003588,API,GB,DECLINED,0
tx_2024-12_113655,2024-12-08 15:12:37,29.16,c_003791,m_01992,d_002016,MOBILE,US,APPROVED,0
tx_2024-12_113656,2024-12-25 04:19:36,27.58,c_005117,m_00710,d_000815,WEB,US,,0
tx_2024-12_113657,2024-12-21 08:20:39,45.09,c_007497,m_01218,d_003942,WEB,IN,APPROVED,0
tx_2024-12_113658,2024-12-18 10:58:50,7.97,c_006235,m_00278,d_004761,MOBILE,IN,,0
tx_2024-12_113659,2024-12-02 18:06:53,9.01,c_006622,m_01266,d_002112,MOBILE,GB,,0
tx_2024-12_113660,2024-12-04 14:05:45,14.91,c_003331,m_01167,d_003013,MOBILE,IN,APPROVED,0
tx_2024-12_113661,2024-12-15 04:16:49,14.44,c_002390,m_00323,d_003288,MOBILE,,,0
tx_2024-12_113662,2024-12-03 13:21:11,29.03,c_004054,m_01620,d_000238,WEB,GB,APPROVED,0
tx_2024-12_113663,2024-12-12 06:33:59,16.38,c_005310,m_01238,d_003219,API,US,,0
tx_2024-12_113664,2024-12-16 09:10:06,40.19,c_006710,m_01101,d_001488,MOBILE,GB,DECLINED,0
tx_2024-12_113665,2024-12-22 18:49:11,56.49,c_001563,m_01961,d_000595,API,,DECLINED,0
tx_2024-12_113666,2024-12-27 04:35:06,12.65,c_003837,m_00566,d_004543,MOBILE,US,DECLINED,0
tx_2024-12_113667,2024-12-22 01:49:16,140.31,c_001185,m_01243,d_001014,WEB,,,0
tx_2024-12_113668,2024-12-04 07:01:29,24.85,c_005658,m_00688,d_000362,API,US,DECLINED,0
tx_2024-12_113669,2024-12-04 05:39:22,10.83,c_001651,m_00557,d_001873,API,US,DECLINED,0
tx_2024-12_113670,2024-12-25 11:40:36,20.55,c_007673,m_00878,d_003140,API,GB,DECLINED,0
tx_2024-12_113671,2024-12-30 15:53:21,6.31,c_003127,m_00639,d_000685,WEB,US,APPROVED,0
tx_2024-12_113672,2024-12-23 05:05:39,7.06,c_002345,m_01681,d_004527,API,IN,,0
tx_2024-12_113673,2024-12-28 08:07:24,6.21,c_006065,m_00753,d_001840,MOBILE,,DECLINED,0
tx_2024-12_113674,2024-12-17 13:14:37,18.02,c_001240,m_00991,d_001305,MOBILE,,DECLINED,0
tx_2024-12_113675,2024-12-25 09:10:25,79.57,c_004264,m_00784,d_001389,WEB,US,,0
tx_2024-12_113676,2024-12-15 19:34:24,46.1,c_000523,m_01326,d_002054,MOBILE,GB,APPROVED,0
tx_2024-12_113677,2024-12-26 14:15:23,16.76,c_005841,m_01321,d_002719,MOBILE,,DECLINED,0
tx_2024-12_113678,2024-12-07 03:58:04,75.54,c_002905,m_01912,d_004083,MOBILE,,,0
tx_2024-12_113679,2024-12-09 03:56:57,8.3,c_000127,m_00213,d_003120,WEB,IN,DECLINED,0
tx_2024-12_113680,2024-12-01 15:15:03,31.96,c_005555,m_00092,d_000128,API,GB,DECLINED,0
tx_2024-12_113681,2024-12-29 06:04:06,43.45,c_007671,m_00981,d_002318,WEB,IN,,0
tx_2024-12_113682,2024-12-22 21:45:28,12.23,c_007395,m_00997,d_000241,WEB,GB,,0
tx_2024-12_113683,2024-12-20 17:30:26,25.55,c_003218,m_01679,d_002805,API,,,0
tx_2024-12_113684,2024-12-01 09:00:26,21.26,c_004904,m_01581,d_004969,API,IN,DECLINED,0
tx_2024-12_113685,2024-12-26 07:14:12,72.03,c_006205,m_01254,d_004212,MOBILE,IN,APPROVED,0
tx_2024-12_113686,2024-12-06 20:40:47,33.7,c_002964,m_01787,d_001615,MOBILE,,DECLINED,0
tx_2024-12_113686,2024-12-06 20:40:47,33.7,c_002964,m_01787,d_001615,MOBILE,,DECLINED,0
tx_2024-12_113687,2024-12-07 17:29:24,44.46,c_004196,m_00785,d_003399,MOBILE,US,DECLINED,0
tx_2024-12_113688,2024-12-11 05:16:46,5.52,c_003653,m_00023,d_003250,MOBILE,IN,DECLINED,0
tx_2024-12_113689,2024-12-22 20:46:25,0.59,c_005125,m_00078,d_003904,MOBILE,GB,,0
tx_2024-12_113690,2024-12-17 10:07:07,60.18,c_000258,m_00014,d_004620,MOBILE,,,0
tx_2024-12_113691,2024-12-07 23:47:21,38.38,c_000350,m_01855,d_001897,MOBILE,US,DECLINED,0
tx_2024-12_113692,2024-12-11 09:27:47,34.01,c_000626,m_00010,d_002667,WEB,US,,0
tx_2024-12_113693,2024-12-26 03:22:55,28.9,c_007087,m_01263,d_002302,MOBILE,GB,APPROVED,0
tx_2024-12_113694,2024-12-01 00:02:33,11.73,c_007018,m_00519,d_003113,WEB,,DECLINED,0
tx_2024-12_113695,2024-12-28 04:20:06,93.97,c_003097,m_01612,d_003403,MOBILE,,,0
tx_2024-12_113696,2024-12-12 17:34:23,138.76,c_001459,m_00707,d_004611,MOBILE,,DECLINED,0
tx_2024-12_113697,2024-12-24 12:26:20,46.8,c_007662,m_01073,d_004899,WEB,IN,APPROVED,0
tx_2024-12_113698,2024-12-24 06:19:24,18.43,c_002999,m_00662,d_003271,API,,APPROVED,0
tx_2024-12_113699,2024-12-15 15:47:41,18.3,c_002073,m_00705,d_001708,WEB,US,,0
tx_2024-12_113700,2024-12-24 11:22:49,30.19,c_003061,m_01845,d_001311,WEB,,,0
tx_2024-12_113701,2024-12-12 00:11:29,2.13,c_006728,m_01440,d_002154,WEB,US,DECLINED,0
tx_2024-12_113702,2024-12-21 05:32:33,26.9,c_007609,m_00506,d_001359,MOBILE,IN,,0
tx_2024-12_113703,2024-12-11 20:56:26,25.99,c_004147,m_00081,d_000904,API,,APPROVED,0
tx_2024-12_113704,2024-12-14 22:48:12,13.86,c_007354,m_00505,d_001176,WEB,IN,DECLINED,0
tx_2024-12_113705,2024-12-03 13:22:26,2.28,c_006287,m_01492,d_003569,API,IN,DECLINED,0
tx_2024-12_113706,2024-12-14 11:46:12,15.44,c_003372,m_01912,d_003630,MOBILE,GB,,0
tx_2024-12_113707,2024-12-26 19:33:40,9.17,c_003495,m_00483,d_002242,MOBILE,IN,DECLINED,0
tx_2024-12_113708,2024-12-08 01:34:56,39.44,c_007507,m_01278,d_003056,MOBILE,,DECLINED,1
tx_2024-12_113709,2024-12-14 19:21:04,60.22,c_006422,m_01341,d_003547,API,GB,DECLINED,0
tx_2024-12_113710,2024-12-07 09:10:48,11.76,c_000169,m_00325,d_003291,WEB,GB,,0
tx_2024-12_113711,2024-12-29 22:09:05,117.99,c_002383,m_00938,d_003846,MOBILE,,APPROVED,1
tx_2024-12_113712,2024-12-30 17:41:23,42.07,c_003540,m_00441,d_003833,MOBILE,IN,,0
tx_2024-12_113713,2024-12-03 01:10:19,85.47,c_005839,m_00668,d_000669,API,GB,,0
tx_2024-12_113714,2024-12-19 02:48:27,19.55,c_002433,m_01768,d_003930,API,US,DECLINED,0
tx_2024-12_113715,2024-12-16 21:50:18,47.73,c_002798,m_01593,d_002211,API,US,,0
tx_2024-12_113716,2024-12-18 11:15:39,160.31,c_001765,m_00442,d_003324,MOBILE,US,,0
tx_2024-12_113717,2024-12-25 18:26:27,16.65,c_001935,m_00714,d_001897,API,US,APPROVED,0
tx_2024-12_113718,2024-12-21 14:12:37,28.82,c_005504,m_01669,d_002707,API,,,0
tx_2024-12_113719,2024-12-10 21:23:13,4.88,c_002828,m_00917,d_003848,MOBILE,US,APPROVED,0
tx_2024-12_113720,2024-12-26 10:20:33,99.88,c_002198,m_01576,d_003582,API,IN,,0
tx_2024-12_113721,2024-12-21 05:55:06,61.59,c_001749,m_01383,d_000924,API,IN,DECLINED,0
tx_2024-12_113722,2024-12-08 04:37:12,22.8,c_006564,m_01806,d_001297,API,GB,APPROVED,0
tx_2024-12_113723,2024-12-19 19:46:14,38.98,c_006628,m_00007,d_001569,WEB,GB,DECLINED,0
tx_2024-12_113724,2024-12-06 23:07:03,84.48,c_001796,m_01273,d_002693,MOBILE,IN,DECLINED,0
tx_2024-12_113725,2024-12-22 15:44:03,55.58,c_003274,m_01070,d_000252,WEB,GB,APPROVED,0
tx_2024-12_113726,2024-12-19 16:18:52,296.09,c_002168,m_01551,d_004036,WEB,IN,,0
tx_2024-12_113727,2024-12-28 18:34:49,30.86,c_001925,m_01961,d_000528,MOBILE,,APPROVED,0
tx_2024-12_113728,2024-12-18 01:51:32,188.83,c_006456,m_00809,d_004613,MOBILE,GB,,0
tx_2024-12_113729,2024-12-03 23:24:20,56.11,c_000110,m_01685,d_003945,WEB,,,0
tx_2024-12_113730,2024-12-15 05:54:43,8.2,c_004052,m_01713,d_002288,MOBILE,GB,DECLINED,0
tx_2024-12_113731,2024-12-07 16:54:52,36.83,c_006947,m_01522,d_002896,MOBILE,IN,APPROVED,0
tx_2024-12_113732,2024-12-10 21:33:50,59.29,c_001666,m_01876,d_000480,API,US,DECLINED,0
tx_2024-12_113733,2024-12-22 05:31:14,21.26,c_002348,m_00571,d_004227,API,IN,APPROVED,0
tx_2024-12_113734,2024-12-04 06:07:17,41.64,c_004943,m_00186,d_003583,WEB,,APPROVED,0
tx_2024-12_113735,2024-12-27 12:44:54,18.99,c_001737,m_00499,d_003175,WEB,IN,DECLINED,1
tx_2024-12_113736,2024-12-29 12:09:56,162.17,c_004550,m_01115,d_004617,WEB,US,,0
tx_2024-12_113737,2024-12-19 16:28:55,181.6,c_001863,m_01630,d_001605,WEB,,DECLINED,0
tx_2024-12_113738,2024-12-11 22:49:04,31.99,c_001545,m_01367,d_000066,MOBILE,IN,APPROVED,0
tx_2024-12_113739,2024-12-09 02:55:49,14.46,c_003283,m_00846,d_003758,API,US,DECLINED,0
tx_2024-12_113740,2024-12-24 16:14:25,30.38,c_001459,m_01012,d_001597,API,US,APPROVED,0
tx_2024-12_113741,2024-12-30 18:26:15,7.64,c_002972,m_01255,d_003174,API,,,0
tx_2024-12_113742,2024-12-09 19:47:03,22.31,c_005115,m_01108,d_002908,API,,APPROVED,0
tx_2024-12_113742,2024-12-09 19:47:03,22.31,c_005115,m_01108,d_002908,API,,APPROVED,0
tx_2024-12_113743,2024-12-08 19:45:24,13.42,c_006096,m_01897,d_004001,WEB,IN,APPROVED,0
tx_2024-12_113744,2024-12-29 05:16:31,58.46,c_003157,m_01625,d_001934,MOBILE,IN,DECLINED,0
tx_2024-12_113745,2024-12-07 16:24:39,29.69,c_000278,m_00540,d_003393,MOBILE,GB,APPROVED,0
tx_2024-12_113746,2024-12-05 05:18:40,6.08,c_006295,m_01914,d_000297,API,,DECLINED,0
tx_2024-12_113747,2024-12-28 11:33:03,13.36,c_007022,m_00420,d_003243,WEB,,,0
tx_2024-12_113748,2024-12-12 23:01:40,35.49,c_000391,m_00717,d_001077,API,GB,DECLINED,0
tx_2024-12_113749,2024-12-05 06:46:12,107.24,c_003381,m_01451,d_002900,WEB,,APPROVED,0
tx_2024-12_113750,2024-12-25 17:25:29,29.01,c_007219,m_01228,d_003396,API,GB,APPROVED,0
tx_2024-12_113751,2024-12-17 22:42:21,16.64,c_006571,m_01836,d_004158,API,,APPROVED,0
tx_2024-12_113752,2024-12-23 12:10:18,13.33,c_002387,m_01095,d_001220,API,IN,,0
tx_2024-12_113753,2024-12-04 05:47:54,3.45,c_003859,m_00776,d_001934,WEB,,,0
tx_2024-12_113754,2024-12-23 08:02:46,40.01,c_004920,m_01348,d_003414,WEB,GB,,0
tx_2024-12_113754,2024-12-23 08:02:46,40.01,c_004920,m_01348,d_003414,WEB,GB,,0
tx_2024-12_113755,2024-12-28 16:53:12,11.87,c_005435,m_00717,d_001844,WEB,IN,APPROVED,0
tx_2024-12_113756,2024-12-10 06:47:41,17.9,c_005244,m_01372,d_003195,MOBILE,,DECLINED,0
tx_2024-12_113757,2024-12-29 09:06:02,29.34,c_003306,m_01275,d_003547,API,US,,0
tx_2024-12_113758,2024-12-17 14:59:10,98.15,c_005995,m_01012,d_003901,WEB,US,,1
tx_2024-12_113759,2024-12-08 23:58:25,22.23,c_007498,m_00343,d_000974,API,US,APPROVED,0
tx_2024-12_113760,2024-12-18 03:36:20,16.38,c_000887,m_01132,d_000372,WEB,US,,1
tx_2024-12_113761,2024-12-11 10:56:21,81.2,c_004203,m_01059,d_003990,MOBILE,GB,DECLINED,1
tx_2024-12_113762,2024-12-23 16:10:46,63.84,c_004399,m_01129,d_001376,API,GB,,0
tx_2024-12_113763,2024-12-04 01:19:41,11.97,c_004393,m_00292,d_003964,MOBILE,,,0
tx_2024-12_113764,2024-12-26 21:45:10,41.27,c_001729,m_00120,d_002195,API,IN,DECLINED,0
tx_2024-12_113765,2024-12-30 22:20:04,18.84,c_006271,m_01736,d_003350,WEB,GB,APPROVED,0
tx_2024-12_113766,2024-12-14 11:55:50,30.66,c_001652,m_01405,d_002520,WEB,,DECLINED,0
tx_2024-12_113767,2024-12-20 12:05:39,38.42,c_003879,m_01225,d_000546,API,,DECLINED,0
tx_2024-12_113768,2024-12-28 17:05:53,10.16,c_003674,m_01045,d_001490,MOBILE,GB,APPROVED,0
tx_2024-12_113769,2024-12-16 11:22:27,95.78,c_004229,m_01447,d_003811,WEB,,APPROVED,0
tx_2024-12_113770,2024-12-02 14:07:35,58.98,c_003142,m_01715,d_001581,MOBILE,IN,DECLINED,0
tx_2024-12_113771,2024-12-17 11:12:26,31.13,c_006017,m_00622,d_001017,API,,DECLINED,0
tx_2024-12_113772,2024-12-27 06:39:50,14.57,c_007637,m_01686,d_002256,MOBILE,US,DECLINED,0
tx_2024-12_113773,2024-12-23 21:23:20,39.13,c_000471,m_00917,d_004807,API,GB,DECLINED,0
tx_2024-12_113774,2024-12-30 22:09:46,13.79,c_007306,m_01576,d_004143,API,US,DECLINED,0
tx_2024-12_113775,2024-12-03 00:56:08,236.68,c_002198,m_01056,d_001650,WEB,GB,APPROVED,0
tx_2024-12_113776,2024-12-25 22:33:49,27.12,c_004190,m_01362,d_001581,MOBILE,IN,DECLINED,0
tx_2024-12_113777,2024-12-21 05:52:28,15.8,c_001919,m_01320,d_003784,WEB,US,DECLINED,0
tx_2024-12_113778,2024-12-11 15:04:24,47.7,c_002488,m_00809,d_003529,API,GB,,1
tx_2024-12_113779,2024-12-15 22:42:17,12.89,c_000874,m_00745,d_004595,API,IN,APPROVED,0
tx_2024-12_113780,2024-12-30 15:10:34,17.01,c_001788,m_00419,d_002546,WEB,IN,,0
tx_2024-12_113781,2024-12-02 21:55:05,24.82,c_004075,m_00162,d_002440,API,US,DECLINED,0
tx_2024-12_113782,2024-12-19 14:25:50,24.97,c_007101,m_00839,d_004709,API,,DECLINED,1
tx_2024-12_113783,2024-12-04 00:52:54,24.92,c_003575,m_00657,d_003881,MOBILE,US,APPROVED,0
tx_2024-12_113784,2024-12-11 01:32:11,38.58,c_006372,m_01063,d_000460,API,US,DECLINED,0
tx_2024-12_113785,2024-12-16 08:31:35,25.65,c_005456,m_01945,d_003082,MOBILE,,,0
tx_2024-12_113786,2024-12-06 07:05:15,11.26,c_001859,m_01157,d_003465,WEB,GB,DECLINED,0
tx_2024-12_113787,2024-12-12 18:36:02,23.49,c_000548,m_00942,d_003783,API,IN,APPROVED,0
tx_2024-12_113788,2024-12-04 13:32:39,23.28,c_006070,m_01375,d_004369,API,US,APPROVED,0
tx_2024-12_113789,2024-12-18 18:35:31,83.23,c_006315,m_00626,d_000997,MOBILE,US,,0
tx_2024-12_113790,2024-12-20 00:34:01,14.11,c_001170,m_01029,d_000301,API,US,APPROVED,0
tx_2024-12_113791,2024-12-22 12:38:09,52.88,c_000114,m_00482,d_001368,WEB,US,DECLINED,0
tx_2024-12_113792,2024-12-18 21:50:42,17.68,c_007797,m_00312,d_004352,MOBILE,GB,DECLINED,0
tx_2024-12_113793,2024-12-24 15:29:13,15.81,c_004982,m_01290,d_000233,MOBILE,,APPROVED,0
tx_2024-12_113794,2024-12-28 13:34:42,83.16,c_006652,m_01317,d_003149,API,GB,,0
tx_2024-12_113795,2024-12-14 22:47:04,19.24,c_006745,m_00303,d_000738,MOBILE,GB,,0
tx_2024-12_113796,2024-12-06 07:30:17,4.32,c_004519,m_01312,d_001644,MOBILE,,APPROVED,0
tx_2024-12_113797,2024-12-20 21:37:06,17.3,c_003171,m_01428,d_001754,WEB,GB,,0
tx_2024-12_113798,2024-12-14 12:30:09,229.95,c_000497,m_01719,d_003263,MOBILE,US,APPROVED,1
tx_2024-12_113799,2024-12-19 01:45:18,13.91,c_000421,m_01534,d_001672,WEB,US,DECLINED,0
tx_2024-12_113800,2024-12-30 17:29:19,41.08,c_005808,m_00277,d_002678,API,,,1
tx_2024-12_113801,2024-12-20 10:28:02,51.18,c_000864,m_00329,d_001964,MOBILE,IN,DECLINED,0
tx_2024-12_113802,2024-12-11 09:03:59,59.02,c_003858,m_00762,d_004267,API,GB,,0
tx_2024-12_113803,2024-12-24 15:35:08,27.25,c_004267,m_00376,d_000860,WEB,,DECLINED,0
tx_2024-12_113804,2024-12-17 01:09:17,12.25,c_007094,m_01394,d_004519,API,GB,APPROVED,0
tx_2024-12_113805,2024-12-25 17:53:52,13.24,c_003283,m_01618,d_004932,MOBILE,,,0
tx_2024-12_113806,2024-12-01 21:09:59,59.72,c_003089,m_01109,d_003044,MOBILE,,DECLINED,0
tx_2024-12_113807,2024-12-29 08:17:36,6.47,c_004968,m_00263,d_003097,API,GB,,0
tx_2024-12_113808,2024-12-03 16:07:55,10.65,c_005219,m_00058,d_003395,API,GB,,0
tx_2024-12_113808,2024-12-03 16:07:55,10.65,c_005219,m_00058,d_003395,API,GB,,0
tx_2024-12_113809,2024-12-20 07:42:49,13.78,c_002273,m_00228,d_002988,API,US,DECLINED,0
tx_2024-12_113810,2024-12-15 01:51:29,5.96,c_000820,m_01785,d_000055,MOBILE,,APPROVED,0
tx_2024-12_113811,2024-12-26 05:24:32,14.08,c_006008,m_00910,d_001990,API,,APPROVED,0
tx_2024-12_113812,2024-12-05 04:45:23,63.72,c_000553,m_01999,d_002919,WEB,IN,APPROVED,0
tx_2024-12_113813,2024-12-21 02:23:14,10.09,c_000442,m_01702,d_004076,WEB,,DECLINED,0
tx_2024-12_113814,2024-12-05 02:39:16,46.12,c_004542,m_00223,d_003684,API,IN,,0
tx_2024-12_113815,2024-12-10 23:17:07,8.52,c_006796,m_00422,d_001942,WEB,US,,0
tx_2024-12_113816,2024-12-18 23:33:38,7.19,c_002257,m_01334,d_004720,MOBILE,GB,APPROVED,0
tx_2024-12_113817,2024-12-12 20:17:41,6.75,c_001735,m_00353,d_002771,MOBILE,US,APPROVED,0
tx_2024-12_113818,2024-12-13 15:43:15,127.55,c_001990,m_01447,d_004510,MOBILE,,APPROVED,0
tx_2024-12_113819,2024-12-26 09:23:24,272.9,c_004511,m_00550,d_000718,MOBILE,,DECLINED,0
tx_2024-12_113820,2024-12-27 00:01:46,100.54,c_001341,m_00084,d_004040,API,IN,APPROVED,0
tx_2024-12_113821,2024-12-07 03:07:46,26.88,c_005362,m_01870,d_003631,MOBILE,US,,0
tx_2024-12_113822,2024-12-04 11:13:22,7.46,c_002320,m_01481,d_003170,MOBILE,,,0
tx_2024-12_113823,2024-12-06 21:31:43,46.81,c_002200,m_01207,d_001706,API,US,DECLINED,0
tx_2024-12_113824,2024-12-23 13:27:11,8.36,c_006577,m_01845,d_004201,WEB,US,DECLINED,0
tx_2024-12_113825,2024-12-05 12:25:22,7.32,c_000113,m_01710,d_003210,MOBILE,US,APPROVED,0
tx_2024-12_113826,2024-12-06 11:25:05,526.28,c_001288,m_01849,d_003910,API,US,,1
tx_2024-12_113827,2024-12-05 17:56:03,19.96,c_003866,m_01356,d_003462,API,IN,DECLINED,0
tx_2024-12_113828,2024-12-09 12:48:40,3.32,c_002280,m_00542,d_000455,WEB,US,DECLINED,0
tx_2024-12_113829,2024-12-06 15:01:40,3.48,c_002221,m_01369,d_002506,MOBILE,IN,APPROVED,0
tx_2024-12_113830,2024-12-05 22:40:29,14.95,c_007415,m_00806,d_000182,API,US,APPROVED,0
tx_2024-12_113831,2024-12-10 05:24:03,10.8,c_005917,m_01306,d_001100,MOBILE,,APPROVED,0
tx_2024-12_113832,2024-12-16 13:37:25,38.84,c_000303,m_01776,d_004122,API,GB,DECLINED,0
tx_2024-12_113833,2024-12-22 13:40:55,14.55,c_006713,m_01957,d_003778,WEB,GB,DECLINED,0
tx_2024-12_113834,2024-12-03 18:51:24,16.49,c_002634,m_00404,d_001811,MOBILE,IN,APPROVED,0
tx_2024-12_113835,2024-12-07 10:38:25,127.02,c_004477,m_00324,d_002523,WEB,US,APPROVED,0
tx_2024-12_113836,2024-12-16 04:52:19,15.86,c_006717,m_00373,d_004517,API,,APPROVED,0
tx_2024-12_113837,2024-12-05 18:38:51,13.16,c_005349,m_01100,d_004153,MOBILE,,,0
tx_2024-12_113838,2024-12-09 17:23:38,18.2,c_007991,m_00957,d_004992,MOBILE,IN,,0
tx_2024-12_113839,2024-12-26 06:58:03,22.02,c_002336,m_00869,d_003617,API,,DECLINED,0
tx_2024-12_113840,2024-12-09 01:42:01,5.88,c_007096,m_01751,d_002485,WEB,GB,,0
tx_2024-12_113841,2024-12-06 09:30:00,117.11,c_000818,m_01033,d_000032,MOBILE,,,0
tx_2024-12_113842,2024-12-21 17:57:03,69.42,c_005228,m_00865,d_003251,WEB,,,0
tx_2024-12_113843,2024-12-06 05:15:03,33.04,c_003296,m_01305,d_000632,MOBILE,,,0
tx_2024-12_113844,2024-12-22 23:57:07,10.29,c_000166,m_00534,d_003078,API,IN,,0
tx_2024-12_113845,2024-12-28 15:46:03,11.84,c_004803,m_01838,d_003080,MOBILE,,,0
tx_2024-12_113846,2024-12-10 13:45:02,75.32,c_005116,m_01030,d_000835,API,GB,DECLINED,1
tx_2024-12_113847,2024-12-08 20:39:21,13.26,c_007034,m_00133,d_002662,WEB,US,,0
tx_2024-12_113848,2024-12-02 14:50:05,19.86,c_006268,m_01319,d_000416,API,GB,,0
tx_2024-12_113849,2024-12-17 20:38:04,30.86,c_000794,m_01678,d_000390,API,US,DECLINED,1
tx_2024-12_113850,2024-12-13 16:44:06,1.26,c_005471,m_00383,d_004818,API,,,0
tx_2024-12_113851,2024-12-05 20:03:38,328.68,c_004583,m_01085,d_003455,MOBILE,IN,APPROVED,0
tx_2024-12_113852,2024-12-11 12:29:52,123.3,c_005493,m_01254,d_003966,API,,APPROVED,0
tx_2024-12_113853,2024-12-30 08:07:48,210.69,c_007751,m_01625,d_004749,WEB,IN,DECLINED,0
tx_2024-12_113854,2024-12-01 09:10:24,22.15,c_002935,m_00270,d_004167,MOBILE,GB,APPROVED,0
tx_2024-12_113855,2024-12-29 20:29:30,23.06,c_005033,m_01057,d_001932,MOBILE,,APPROVED,1
tx_2024-12_113856,2024-12-16 11:16:54,16.35,c_007853,m_00638,d_001496,API,GB,DECLINED,0
tx_2024-12_113857,2024-12-07 12:38:11,60.63,c_007344,m_00398,d_000804,MOBILE,GB,APPROVED,1
tx_2024-12_113858,2024-12-18 13:03:07,17.48,c_005342,m_01731,d_004485,WEB,IN,APPROVED,0
tx_2024-12_113859,2024-12-03 16:03:42,6.14,c_006583,m_00546,d_003527,MOBILE,IN,,0
tx_2024-12_113860,2024-12-20 09:31:23,45.0,c_006427,m_00165,d_001072,API,IN,DECLINED,0
tx_2024-12_113861,2024-12-06 04:18:03,20.67,c_004950,m_00380,d_002684,MOBILE,GB,APPROVED,0
tx_2024-12_113862,2024-12-26 23:10:40,71.94,c_003801,m_01374,d_003380,MOBILE,,,0
